row,seconds,esp32_index,micros,ax,ay,az
155864,63.342035,155940,346941931,-5568,953,2466
155865,63.342436,155941,346942332,-4777,524,2227
155866,63.342836,155942,346942732,-4777,524,2227
155867,63.343247,155943,346943143,-4777,524,2227
155868,63.343645,155944,346943541,-3494,49,2164
155869,63.344035,155945,346943931,-3494,49,2164
155870,63.344437,155946,346944333,-3016,-367,2173
155871,63.344851,155947,346944747,-3016,-367,2173
155872,63.345262,155948,346945158,-3016,-367,2173
155873,63.345676,155949,346945572,-1968,-829,2297
155874,63.346077,155950,346945973,-1968,-829,2297
155875,63.346482,155951,346946378,-812,-1275,2421
155876,63.346888,155952,346946784,-812,-1275,2421
155877,63.347304,155953,346947200,-812,-1275,2421
155878,63.347715,155954,346947611,-260,-1607,2395
155879,63.348138,155955,346948034,-260,-1607,2395
155880,63.348544,155956,346948440,-600,-1711,2338
155881,63.348962,155957,346948858,-600,-1711,2338
155882,63.349375,155958,346949271,-1239,-1599,2300
155883,63.349786,155959,346949682,-1239,-1599,2300
155884,63.350198,155960,346950094,-1239,-1599,2300
155885,63.350617,155961,346950513,-1015,-1460,2179
155886,63.351028,155962,346950924,-1015,-1460,2179
155887,63.351443,155963,346951339,726,-1333,2170
155888,63.351841,155964,346951737,726,-1333,2170
155889,63.352258,155965,346952154,726,-1333,2170
155890,63.352655,155966,346952551,2483,-1202,2444
155891,63.353077,155967,346952973,2483,-1202,2444
155892,63.353466,155968,346953362,3550,-1103,2829
155893,63.353884,155969,346953780,3550,-1103,2829
155894,63.354289,155970,346954185,3550,-1103,2829
155895,63.354691,155971,346954587,4013,-1103,3198
155896,63.355090,155972,346954986,4013,-1103,3198
155897,63.355490,155973,346955386,4682,-1297,3813
155898,63.355888,155974,346955784,4682,-1297,3813
155899,63.356297,155975,346956193,4682,-1297,3813
155900,63.356702,155976,346956598,4410,-1248,4650
155901,63.357115,155977,346957011,4410,-1248,4650
155902,63.357507,155978,346957403,3580,-1069,5497
155903,63.357916,155979,346957812,3580,-1069,5497
155904,63.358328,155980,346958224,3073,-918,6660
155905,63.358730,155981,346958626,3073,-918,6660
155906,63.359136,155982,346959032,3073,-918,6660
155907,63.359548,155983,346959444,2592,-712,8144
155908,63.359950,155984,346959846,2592,-712,8144
155909,63.360352,155985,346960248,4834,-379,9865
155910,63.360736,155986,346960632,4834,-379,9865
155911,63.361150,155987,346961046,4834,-379,9865
155912,63.361549,155988,346961445,5191,-83,10861
155913,63.361967,155989,346961863,5191,-83,10861
155914,63.362362,155990,346962258,2499,-33,10217
155915,63.362774,155991,346962670,2499,-33,10217
155916,63.363182,155992,346963078,2499,-33,10217
155917,63.363592,155993,346963488,894,146,9247
155918,63.363982,155994,346963878,894,146,9247
155919,63.364377,155995,346964273,1048,412,8721
155920,63.364768,155996,346964664,1048,412,8721
155921,63.365172,155997,346965068,1048,412,8721
155922,63.365568,155998,346965464,4187,561,8004
155923,63.365969,155999,346965865,4187,561,8004
155924,63.366365,156000,346966261,4912,781,7002
155925,63.366761,156001,346966657,4912,781,7002
155926,63.367162,156002,346967058,4912,781,7002
155927,63.367566,156003,346967462,3016,1060,5920
155928,63.367962,156004,346967858,3016,1060,5920
155929,63.368363,156005,346968259,2794,1158,4805
155930,63.368755,156006,346968651,2794,1158,4805
155931,63.369160,156007,346969056,2794,1158,4805
155932,63.369555,156008,346969451,800,1308,3696
155933,63.369956,156009,346969852,800,1308,3696
155934,63.370353,156010,346970249,140,1485,2964
155935,63.370750,156011,346970646,140,1485,2964
155936,63.371141,156012,346971037,140,1485,2964
155937,63.371545,156013,346971441,143,1673,2824
155938,63.371940,156014,346971836,143,1673,2824
155939,63.372341,156015,346972237,-1777,1797,2848
155940,63.372744,156016,346972640,-1777,1797,2848
155941,63.373165,156017,346973061,-1777,1797,2848
155942,63.373553,156018,346973449,-3794,1777,2682
155943,63.373952,156019,346973848,-3794,1777,2682
155944,63.374356,156020,346974252,-6578,1798,2434
155945,63.374760,156021,346974656,-6578,1798,2434
155946,63.375169,156022,346975065,-6578,1798,2434
155947,63.375590,156023,346975486,-7020,1678,2405
155948,63.375994,156024,346975890,-7020,1678,2405
155949,63.376402,156025,346976298,-8250,1479,2337
155950,63.376801,156026,346976697,-8250,1479,2337
155951,63.377182,156027,346977078,-8250,1479,2337
155952,63.377564,156028,346977460,-8270,1398,2492
155953,63.377967,156029,346977863,-8270,1398,2492
155954,63.378372,156030,346978268,-5853,1208,2748
155955,63.378769,156031,346978665,-5853,1208,2748
155956,63.379176,156032,346979072,-5853,1208,2748
155957,63.379590,156033,346979486,-5410,749,2297
155958,63.379988,156034,346979884,-5410,749,2297
155959,63.380402,156035,346980298,-4182,166,1904
155960,63.380800,156036,346980696,-4182,166,1904
155961,63.381209,156037,346981105,-4182,166,1904
155962,63.381615,156038,346981511,-3247,-210,2092
155963,63.382032,156039,346981928,-3247,-210,2092
155964,63.382441,156040,346982337,-2489,-566,2393
155965,63.382860,156041,346982756,-2489,-566,2393
155966,63.383271,156042,346983167,-2489,-566,2393
155967,63.383689,156043,346983585,-1367,-1041,2508
155968,63.384105,156044,346984001,-1367,-1041,2508
155969,63.384516,156045,346984412,-603,-1459,2411
155970,63.384929,156046,346984825,-603,-1459,2411
155971,63.385347,156047,346985243,-102,-1714,2324
155972,63.385759,156048,346985655,-102,-1714,2324
155973,63.386179,156049,346986075,-102,-1714,2324
155974,63.386577,156050,346986473,-966,-1686,2278
155975,63.386998,156051,346986894,-966,-1686,2278
155976,63.387412,156052,346987308,-1416,-1516,2280
155977,63.387824,156053,346987720,-1416,-1516,2280
155978,63.388235,156054,346988131,-1416,-1516,2280
155979,63.388653,156055,346988549,-78,-1374,2241
155980,63.389067,156056,346988963,-78,-1374,2241
155981,63.389469,156057,346989365,1876,-1241,2340
155982,63.389883,156058,346989779,1876,-1241,2340
155983,63.390293,156059,346990189,1876,-1241,2340
155984,63.390691,156060,346990587,2909,-1146,2576
155985,63.391104,156061,346991000,2909,-1146,2576
155986,63.391504,156062,346991400,4073,-1184,2854
155987,63.391907,156063,346991803,4073,-1184,2854
155988,63.392318,156064,346992214,4623,-1199,3552
155989,63.392721,156065,346992617,4623,-1199,3552
155990,63.393137,156066,346993033,4623,-1199,3552
155991,63.393542,156067,346993438,3363,-1192,4366
155992,63.393941,156068,346993837,3363,-1192,4366
155993,63.394351,156069,346994247,4309,-1236,5068
155994,63.394755,156070,346994651,4309,-1236,5068
155995,63.395162,156071,346995058,4309,-1236,5068
155996,63.395567,156072,346995463,4975,-1175,6122
155997,63.395963,156073,346995859,4975,-1175,6122
155998,63.396367,156074,346996263,1353,-721,7405
155999,63.396779,156075,346996675,1353,-721,7405
156000,63.397186,156076,346997082,1353,-721,7405
156001,63.397598,156077,346997494,2657,-460,8929
156002,63.398002,156078,346997898,2657,-460,8929
156003,63.398408,156079,346998304,6681,-306,10641
156004,63.398799,156080,346998695,6681,-306,10641
156005,63.399217,156081,346999113,6681,-306,10641
156006,63.399622,156082,346999518,3497,60,10867
156007,63.400016,156083,346999912,3497,60,10867
156008,63.400417,156084,347000313,885,113,9725
156009,63.400806,156085,347000702,885,113,9725
156010,63.401202,156086,347001098,885,113,9725
156011,63.401604,156087,347001500,1556,202,8973
156012,63.402000,156088,347001896,1556,202,8973
156013,63.402406,156089,347002302,2905,487,8425
156014,63.402789,156090,347002685,2905,487,8425
156015,63.403186,156091,347003082,2905,487,8425
156016,63.403583,156092,347003479,4695,760,7477
156017,63.403990,156093,347003886,4695,760,7477
156018,63.404387,156094,347004283,3948,924,6307
156019,63.404776,156095,347004672,3948,924,6307
156020,63.405176,156096,347005072,3948,924,6307
156021,63.405578,156097,347005474,2890,1080,5206
156022,63.405973,156098,347005869,2890,1080,5206
156023,63.406375,156099,347006271,1459,1259,4016
156024,63.406765,156100,347006661,1459,1259,4016
156025,63.407171,156101,347007067,1459,1259,4016
156026,63.407568,156102,347007464,345,1373,3163
156027,63.407969,156103,347007865,345,1373,3163
156028,63.408365,156104,347008261,527,1596,2975
156029,63.408760,156105,347008656,527,1596,2975
156030,63.409161,156106,347009057,527,1596,2975
156031,63.409562,156107,347009458,-1028,1796,2873
156032,63.409966,156108,347009862,-1028,1796,2873
156033,63.410367,156109,347010263,-2555,1820,2784
156034,63.410757,156110,347010653,-2555,1820,2784
156035,63.411179,156111,347011075,-2555,1820,2784
156036,63.411575,156112,347011471,-5175,1815,2580
156037,63.411985,156113,347011881,-5175,1815,2580
156038,63.412396,156114,347012292,-6937,1731,2401
156039,63.412801,156115,347012697,-6937,1731,2401
156040,63.413197,156116,347013093,-6937,1731,2401
156041,63.413601,156117,347013497,-7700,1554,2328
156042,63.413991,156118,347013887,-7700,1554,2328
156043,63.414406,156119,347014302,-8971,1470,2320
156044,63.414796,156120,347014692,-8971,1470,2320
156045,63.415206,156121,347015102,-8971,1470,2320
156046,63.415620,156122,347015516,-6956,1286,2562
156047,63.416022,156123,347015918,-6956,1286,2562
156048,63.416422,156124,347016318,-5629,954,2490
156049,63.416829,156125,347016725,-5629,954,2490
156050,63.417240,156126,347017136,-5629,954,2490
156051,63.417650,156127,347017546,-4687,487,2219
156052,63.418047,156128,347017943,-4687,487,2219
156053,63.418452,156129,347018348,-3367,44,2173
156054,63.418852,156130,347018748,-3367,44,2173
156055,63.419261,156131,347019157,-3367,44,2173
156056,63.419665,156132,347019561,-2928,-363,2208
156057,63.420087,156133,347019983,-2928,-363,2208
156058,63.420484,156134,347020380,-1857,-859,2371
156059,63.420905,156135,347020801,-1857,-859,2371
156060,63.421315,156136,347021211,-668,-1303,2511
156061,63.421733,156137,347021629,-668,-1303,2511
156062,63.422148,156138,347022044,-668,-1303,2511
156063,63.422561,156139,347022457,-181,-1612,2467
156064,63.422979,156140,347022875,-181,-1612,2467
156065,63.423397,156141,347023293,-777,-1670,2451
156066,63.423802,156142,347023698,-777,-1670,2451
156067,63.424220,156143,347024116,-777,-1670,2451
156068,63.424631,156144,347024527,-1369,-1577,2483
156069,63.425053,156145,347024949,-1369,-1577,2483
156070,63.425449,156146,347025345,-888,-1459,2383
156071,63.425871,156147,347025767,-888,-1459,2383
156072,63.426283,156148,347026179,-888,-1459,2383
156073,63.426701,156149,347026597,912,-1305,2314
156074,63.427110,156150,347027006,912,-1305,2314
156075,63.427507,156151,347027403,2592,-1203,2510
156076,63.427905,156152,347027801,2592,-1203,2510
156077,63.428316,156153,347028212,3582,-1104,2856
156078,63.428719,156154,347028615,3582,-1104,2856
156079,63.429142,156155,347029038,3582,-1104,2856
156080,63.429541,156156,347029437,3980,-1077,3237
156081,63.429951,156157,347029847,3980,-1077,3237
156082,63.430348,156158,347030244,4562,-1280,3865
156083,63.430766,156159,347030662,4562,-1280,3865
156084,63.431166,156160,347031062,4562,-1280,3865
156085,63.431585,156161,347031481,4325,-1244,4661
156086,63.431989,156162,347031885,4325,-1244,4661
156087,63.432399,156163,347032295,3463,-1046,5467
156088,63.432790,156164,347032686,3463,-1046,5467
156089,63.433192,156165,347033088,3463,-1046,5467
156090,63.433607,156166,347033503,2841,-881,6614
156091,63.434011,156167,347033907,2841,-881,6614
156092,63.434416,156168,347034312,2723,-711,8134
156093,63.434813,156169,347034709,2723,-711,8134
156094,63.435216,156170,347035112,2723,-711,8134
156095,63.435626,156171,347035522,5074,-386,9788
156096,63.436037,156172,347035933,5074,-386,9788
156097,63.436442,156173,347036338,4951,-89,10631
156098,63.436850,156174,347036746,4951,-89,10631
156099,63.437261,156175,347037157,4951,-89,10631
156100,63.437665,156176,347037561,2390,-52,10018
156101,63.438079,156177,347037975,2390,-52,10018
156102,63.438468,156178,347038364,1107,115,9194
156103,63.438873,156179,347038769,1107,115,9194
156104,63.439270,156180,347039166,1107,115,9194
156105,63.439672,156181,347039568,1260,407,8711
156106,63.440072,156182,347039968,1260,407,8711
156107,63.440465,156183,347040361,4334,590,7916
156108,63.440858,156184,347040754,4334,590,7916
156109,63.441260,156185,347041156,4334,590,7916
156110,63.441651,156186,347041547,4914,789,6887
156111,63.442058,156187,347041954,4914,789,6887
156112,63.442445,156188,347042341,2970,1049,5823
156113,63.442844,156189,347042740,2970,1049,5823
156114,63.443240,156190,347043136,2970,1049,5823
156115,63.443638,156191,347043534,2735,1148,4709
156116,63.444024,156192,347043920,2735,1148,4709
156117,63.444430,156193,347044326,723,1302,3598
156118,63.444813,156194,347044709,723,1302,3598
156119,63.445215,156195,347045111,723,1302,3598
156120,63.445604,156196,347045500,70,1480,2894
156121,63.446003,156197,347045899,70,1480,2894
156122,63.446402,156198,347046298,29,1673,2806
156123,63.446790,156199,347046686,29,1673,2806
156124,63.447186,156200,347047082,29,1673,2806
156125,63.447598,156201,347047494,-1817,1828,2913
156126,63.448002,156202,347047898,-1817,1828,2913
156127,63.448408,156203,347048304,-3751,1825,2785
156128,63.448806,156204,347048702,-3751,1825,2785
156129,63.449216,156205,347049112,-3751,1825,2785
156130,63.449607,156206,347049503,-6316,1838,2528
156131,63.450012,156207,347049908,-6316,1838,2528
156132,63.450413,156208,347050309,-6849,1675,2469
156133,63.450810,156209,347050706,-6849,1675,2469
156134,63.451221,156210,347051117,-6849,1675,2469
156135,63.451633,156211,347051529,-8454,1459,2270
156136,63.452029,156212,347051925,-8454,1459,2270
156137,63.452436,156213,347052332,-8263,1383,2351
156138,63.452845,156214,347052741,-8263,1383,2351
156139,63.453254,156215,347053150,-8263,1383,2351
156140,63.453661,156216,347053557,-5818,1218,2691
156141,63.454077,156217,347053973,-5818,1218,2691
156142,63.454465,156218,347054361,-5445,802,2395
156143,63.454879,156219,347054775,-5445,802,2395
156144,63.455276,156220,347055172,-5445,802,2395
156145,63.455687,156221,347055583,-4072,228,2059
156146,63.456103,156222,347055999,-4072,228,2059
156147,63.456501,156223,347056397,-3163,-166,2181
156148,63.456913,156224,347056809,-3163,-166,2181
156149,63.457336,156225,347057232,-2417,-552,2449
156150,63.457747,156226,347057643,-2417,-552,2449
156151,63.458167,156227,347058063,-2417,-552,2449
156152,63.458579,156228,347058475,-1218,-1024,2573
156153,63.458997,156229,347058893,-1218,-1024,2573
156154,63.459412,156230,347059308,-435,-1434,2541
156155,63.459824,156231,347059720,-435,-1434,2541
156156,63.460235,156232,347060131,-435,-1434,2541
156157,63.460622,156233,347060518,-15,-1696,2518
156158,63.461012,156234,347060908,-15,-1696,2518
156159,63.461430,156235,347061326,-996,-1665,2493
156160,63.461835,156236,347061731,-996,-1665,2493
156161,63.462252,156237,347062148,-996,-1665,2493
156162,63.462665,156238,347062561,-1600,-1489,2459
156163,63.463087,156239,347062983,-1600,-1489,2459
156164,63.463489,156240,347063385,-228,-1357,2407
156165,63.463904,156241,347063800,-228,-1357,2407
156166,63.464317,156242,347064213,1828,-1224,2529
156167,63.464727,156243,347064623,1828,-1224,2529
156168,63.465130,156244,347065026,1828,-1224,2529
156169,63.465527,156245,347065423,2842,-1115,2723
156170,63.465929,156246,347065825,2842,-1115,2723
156171,63.466333,156247,347066229,3992,-1148,2944
156172,63.466732,156248,347066628,3992,-1148,2944
156173,63.467145,156249,347067041,3992,-1148,2944
156174,63.467543,156250,347067439,4380,-1165,3551
156175,63.467946,156251,347067842,4380,-1165,3551
156176,63.468357,156252,347068253,3422,-1214,4233
156177,63.468766,156253,347068662,3422,-1214,4233
156178,63.469168,156254,347069064,3422,-1214,4233
156179,63.469582,156255,347069478,4523,-1269,4945
156180,63.469984,156256,347069880,4523,-1269,4945
156181,63.470389,156257,347070285,4796,-1123,6003
156182,63.470794,156258,347070690,4796,-1123,6003
156183,63.471203,156259,347071099,4796,-1123,6003
156184,63.471608,156260,347071504,1120,-678,7281
156185,63.472018,156261,347071914,1120,-678,7281
156186,63.472419,156262,347072315,2774,-454,8770
156187,63.472816,156263,347072712,2774,-454,8770
156188,63.473228,156264,347073124,2774,-454,8770
156189,63.473632,156265,347073528,6823,-315,10396
156190,63.474030,156266,347073926,6823,-315,10396
156191,63.474442,156267,347074338,3386,61,10594
156192,63.474833,156268,347074729,3386,61,10594
156193,63.475235,156269,347075131,3386,61,10594
156194,63.475631,156270,347075527,944,143,9445
156195,63.476031,156271,347075927,944,143,9445
156196,63.476431,156272,347076327,1735,206,8787
156197,63.476820,156273,347076716,1735,206,8787
156198,63.477195,156274,347077091,1735,206,8787
156199,63.477580,156275,347077476,3096,437,8310
156200,63.477963,156276,347077859,3096,437,8310
156201,63.478362,156277,347078258,4739,694,7407
156202,63.478758,156278,347078654,4739,694,7407
156203,63.479152,156279,347079048,4739,694,7407
156204,63.479555,156280,347079451,3916,919,6310
156205,63.479951,156281,347079847,3916,919,6310
156206,63.480353,156282,347080249,2892,1096,5268
156207,63.480743,156283,347080639,2892,1096,5268
156208,63.481149,156284,347081045,2892,1096,5268
156209,63.481534,156285,347081430,1447,1247,4079
156210,63.481929,156286,347081825,1447,1247,4079
156211,63.482326,156287,347082222,376,1344,3184
156212,63.482727,156288,347082623,376,1344,3184
156213,63.483127,156289,347083023,376,1344,3184
156214,63.483523,156290,347083419,437,1547,2959
156215,63.483920,156291,347083816,437,1547,2959
156216,63.484319,156292,347084215,-1213,1764,2837
156217,63.484723,156293,347084619,-1213,1764,2837
156218,63.485144,156294,347085040,-1213,1764,2837
156219,63.485542,156295,347085438,-2743,1823,2747
156220,63.485946,156296,347085842,-2743,1823,2747
156221,63.486350,156297,347086246,-5270,1837,2620
156222,63.486753,156298,347086649,-5270,1837,2620
156223,63.487162,156299,347087058,-5270,1837,2620
156224,63.487582,156300,347087478,-6786,1755,2481
156225,63.487986,156301,347087882,-6786,1755,2481
156226,63.488388,156302,347088284,-7501,1554,2375
156227,63.488794,156303,347088690,-7501,1554,2375
156228,63.489204,156304,347089100,-7501,1554,2375
156229,63.489608,156305,347089504,-8853,1477,2354
156230,63.490017,156306,347089913,-8853,1477,2354
156231,63.490418,156307,347090314,-6887,1290,2565
156232,63.490822,156308,347090718,-6887,1290,2565
156233,63.491226,156309,347091122,-6887,1290,2565
156234,63.491638,156310,347091534,-5669,938,2408
156235,63.492041,156311,347091937,-5669,938,2408
156236,63.492447,156312,347092343,-4711,456,2170
156237,63.492845,156313,347092741,-4711,456,2170
156238,63.493255,156314,347093151,-4711,456,2170
156239,63.493651,156315,347093547,-3411,-13,2207
156240,63.494067,156316,347093963,-3411,-13,2207
156241,63.494468,156317,347094364,-3018,-412,2243
156242,63.494852,156318,347094748,-3018,-412,2243
156243,63.495243,156319,347095139,-3018,-412,2243
156244,63.495655,156320,347095551,-1924,-874,2406
156245,63.496032,156321,347095928,-1924,-874,2406
156246,63.496424,156322,347096320,-724,-1319,2586
156247,63.496835,156323,347096731,-724,-1319,2586
156248,63.497247,156324,347097143,-724,-1319,2586
156249,63.497671,156325,347097567,-254,-1636,2590
156250,63.498091,156326,347097987,-254,-1636,2590
156251,63.498504,156327,347098400,-765,-1683,2538
156252,63.498916,156328,347098812,-765,-1683,2538
156253,63.499318,156329,347099214,-1193,-1586,2508
156254,63.499734,156330,347099630,-1193,-1586,2508
156255,63.500153,156331,347100049,-1193,-1586,2508
156256,63.500567,156332,347100463,-688,-1449,2409
156257,63.500982,156333,347100878,-688,-1449,2409
156258,63.501394,156334,347101290,1062,-1282,2390
156259,63.501799,156335,347101695,1062,-1282,2390
156260,63.502203,156336,347102099,1062,-1282,2390
156261,63.502613,156337,347102509,2606,-1163,2603
156262,63.503017,156338,347102913,2606,-1163,2603
156263,63.503424,156339,347103320,3603,-1076,2964
156264,63.503821,156340,347103717,3603,-1076,2964
156265,63.504231,156341,347104127,3603,-1076,2964
156266,63.504629,156342,347104525,4022,-1057,3358
156267,63.505044,156343,347104940,4022,-1057,3358
156268,63.505437,156344,347105333,4438,-1242,3927
156269,63.505851,156345,347105747,4438,-1242,3927
156270,63.506247,156346,347106143,4438,-1242,3927
156271,63.506658,156347,347106554,4337,-1224,4670
156272,63.507072,156348,347106968,4337,-1224,4670
156273,63.507468,156349,347107364,3448,-1057,5489
156274,63.507870,156350,347107766,3448,-1057,5489
156275,63.508287,156351,347108183,3448,-1057,5489
156276,63.508685,156352,347108581,2561,-883,6640
156277,63.509105,156353,347109001,2561,-883,6640
156278,63.509497,156354,347109393,2820,-702,8159
156279,63.509908,156355,347109804,2820,-702,8159
156280,63.510302,156356,347110198,5317,-364,9816
156281,63.510708,156357,347110604,5317,-364,9816
156282,63.511123,156358,347111019,5317,-364,9816
156283,63.511520,156359,347111416,4758,-28,10593
156284,63.511927,156360,347111823,4758,-28,10593
156285,63.512336,156361,347112232,2266,-18,9896
156286,63.512739,156362,347112635,2266,-18,9896
156287,63.513152,156363,347113048,2266,-18,9896
156288,63.513549,156364,347113445,1121,134,9017
156289,63.513952,156365,347113848,1121,134,9017
156290,63.514349,156366,347114245,1318,409,8509
156291,63.514751,156367,347114647,1318,409,8509
156292,63.515151,156368,347115047,1318,409,8509
156293,63.515554,156369,347115450,4491,566,7727
156294,63.515951,156370,347115847,4491,566,7727
156295,63.516348,156371,347116244,4919,775,6702
156296,63.516738,156372,347116634,4919,775,6702
156297,63.517144,156373,347117040,4919,775,6702
156298,63.517542,156374,347117438,3005,1022,5692
156299,63.517938,156375,347117834,3005,1022,5692
156300,63.518334,156376,347118230,2706,1115,4629
156301,63.518737,156377,347118633,2706,1115,4629
156302,63.519130,156378,347119026,2706,1115,4629
156303,63.519527,156379,347119423,653,1267,3572
156304,63.519924,156380,347119820,653,1267,3572
156305,63.520325,156381,347120221,139,1444,2975
156306,63.520720,156382,347120616,139,1444,2975
156307,63.521128,156383,347121024,139,1444,2975
156308,63.521512,156384,347121408,-46,1634,2881
156309,63.521929,156385,347121825,-46,1634,2881
156310,63.522324,156386,347122220,-1984,1801,2912
156311,63.522741,156387,347122637,-1984,1801,2912
156312,63.523148,156388,347123044,-1984,1801,2912
156313,63.523552,156389,347123448,-4047,1781,2734
156314,63.523957,156390,347123853,-4047,1781,2734
156315,63.524375,156391,347124271,-6651,1771,2463
156316,63.524773,156392,347124669,-6651,1771,2463
156317,63.525177,156393,347125073,-6651,1771,2463
156318,63.525590,156394,347125486,-7106,1622,2455
156319,63.526000,156395,347125896,-7106,1622,2455
156320,63.526400,156396,347126296,-8514,1442,2346
156321,63.526805,156397,347126701,-8514,1442,2346
156322,63.527209,156398,347127105,-8514,1442,2346
156323,63.527622,156399,347127518,-8061,1375,2477
156324,63.528033,156400,347127929,-8061,1375,2477
156325,63.528439,156401,347128335,-5709,1162,2743
156326,63.528845,156402,347128741,-5709,1162,2743
156327,63.529248,156403,347129144,-5709,1162,2743
156328,63.529661,156404,347129557,-5298,746,2371
156329,63.530070,156405,347129966,-5298,746,2371
156330,63.530458,156406,347130354,-3971,187,2058
156331,63.530873,156407,347130769,-3971,187,2058
156332,63.531277,156408,347131173,-3971,187,2058
156333,63.531682,156409,347131578,-3109,-213,2221
156334,63.532103,156410,347131999,-3109,-213,2221
156335,63.532511,156411,347132407,-2311,-605,2534
156336,63.532923,156412,347132819,-2311,-605,2534
156337,63.533341,156413,347133237,-1145,-1065,2665
156338,63.533753,156414,347133649,-1145,-1065,2665
156339,63.534173,156415,347134069,-1145,-1065,2665
156340,63.534588,156416,347134484,-538,-1420,2596
156341,63.535005,156417,347134901,-538,-1420,2596
156342,63.535415,156418,347135311,-231,-1638,2571
156343,63.535827,156419,347135723,-231,-1638,2571
156344,63.536238,156420,347136134,-231,-1638,2571
156345,63.536656,156421,347136552,-1036,-1577,2534
156346,63.537072,156422,347136968,-1036,-1577,2534
156347,63.537475,156423,347137371,-1485,-1398,2513
156348,63.537891,156424,347137787,-1485,-1398,2513
156349,63.538310,156425,347138206,41,-1276,2440
156350,63.538705,156426,347138601,41,-1276,2440
156351,63.539127,156427,347139023,41,-1276,2440
156352,63.539518,156428,347139414,2122,-1161,2528
156353,63.539933,156429,347139829,2122,-1161,2528
156354,63.540337,156430,347140233,2992,-1077,2736
156355,63.540748,156431,347140644,2992,-1077,2736
156356,63.541157,156432,347141053,2992,-1077,2736
156357,63.541561,156433,347141457,3993,-1115,2970
156358,63.541971,156434,347141867,3993,-1115,2970
156359,63.542380,156435,347142276,4590,-1167,3608
156360,63.542772,156436,347142668,4590,-1167,3608
156361,63.543186,156437,347143082,4590,-1167,3608
156362,63.543590,156438,347143486,3175,-1164,4326
156363,63.544000,156439,347143896,3175,-1164,4326
156364,63.544406,156440,347144302,3968,-1234,5003
156365,63.544810,156441,347144706,3968,-1234,5003
156366,63.545215,156442,347145111,3968,-1234,5003
156367,63.545624,156443,347145520,4815,-1211,6070
156368,63.546028,156444,347145924,4815,-1211,6070
156369,63.546435,156445,347146331,1321,-747,7328
156370,63.546833,156446,347146729,1321,-747,7328
156371,63.547235,156447,347147131,1321,-747,7328
156372,63.547646,156448,347147542,2868,-430,8865
156373,63.548059,156449,347147955,2868,-430,8865
156374,63.548447,156450,347148343,6729,-288,10461
156375,63.548862,156451,347148758,6729,-288,10461
156376,63.549257,156452,347149153,6729,-288,10461
156377,63.549676,156453,347149572,3462,1,10463
156378,63.550076,156454,347149972,3462,1,10463
156379,63.550463,156455,347150359,987,87,9358
156380,63.550855,156456,347150751,987,87,9358
156381,63.551256,156457,347151152,987,87,9358
156382,63.551651,156458,347151547,1842,207,8792
156383,63.552057,156459,347151953,1842,207,8792
156384,63.552445,156460,347152341,3575,470,8265
156385,63.552844,156461,347152740,3575,470,8265
156386,63.553240,156462,347153136,3575,470,8265
156387,63.553642,156463,347153538,4856,764,7301
156388,63.554030,156464,347153926,4856,764,7301
156389,63.554430,156465,347154326,3678,974,6170
156390,63.554822,156466,347154718,3678,974,6170
156391,63.555224,156467,347155120,3678,974,6170
156392,63.555622,156468,347155518,2780,1081,5104
156393,63.556018,156469,347155914,2780,1081,5104
156394,63.556419,156470,347156315,1143,1230,3946
156395,63.556809,156471,347156705,1143,1230,3946
156396,63.557213,156472,347157109,1143,1230,3946
156397,63.557603,156473,347157499,173,1351,3140
156398,63.558000,156474,347157896,173,1351,3140
156399,63.558405,156475,347158301,336,1578,3003
156400,63.558795,156476,347158691,336,1578,3003
156401,63.559189,156477,347159085,336,1578,3003
156402,63.559588,156478,347159484,-1360,1808,2925
156403,63.560003,156479,347159899,-1360,1808,2925
156404,63.560405,156480,347160301,-2854,1821,2815
156405,63.560798,156481,347160694,-2854,1821,2815
156406,63.561209,156482,347161105,-2854,1821,2815
156407,63.561618,156483,347161514,-5533,1812,2634
156408,63.562014,156484,347161910,-5533,1812,2634
156409,63.562428,156485,347162324,-6951,1737,2471
156410,63.562826,156486,347162722,-6951,1737,2471
156411,63.563227,156487,347163123,-6951,1737,2471
156412,63.563640,156488,347163536,-7746,1536,2319
156413,63.564054,156489,347163950,-7746,1536,2319
156414,63.564442,156490,347164338,-8798,1437,2359
156415,63.564857,156491,347164753,-8798,1437,2359
156416,63.565253,156492,347165149,-8798,1437,2359
156417,63.565671,156493,347165567,-6705,1249,2637
156418,63.566079,156494,347165975,-6705,1249,2637
156419,63.566473,156495,347166369,-5663,912,2482
156420,63.566887,156496,347166783,-5663,912,2482
156421,63.567295,156497,347167191,-5663,912,2482
156422,63.567698,156498,347167594,-4505,448,2229
156423,63.568111,156499,347168007,-4505,448,2229
156424,63.568503,156500,347168399,-3261,16,2277
156425,63.568914,156501,347168810,-3261,16,2277
156426,63.569310,156502,347169206,-2829,-392,2361
156427,63.569734,156503,347169630,-2829,-392,2361
156428,63.570151,156504,347170047,-2829,-392,2361
156429,63.570576,156505,347170472,-1616,-888,2423
156430,63.570987,156506,347170883,-1616,-888,2423
156431,63.571415,156507,347171311,-557,-1322,2520
156432,63.571821,156508,347171717,-557,-1322,2520
156433,63.572238,156509,347172134,-557,-1322,2520
156434,63.572651,156510,347172547,-205,-1616,2559
156435,63.573072,156511,347172968,-205,-1616,2559
