row,seconds,esp32_index,micros,ax,ay,az
52642,52.642000,55166,56780994,-2161.91,-349.34,-3453.9799999999996
52643,52.643000,55167,56781994,-2194.91,-1031.34,-1527.9799999999996
52644,52.644000,55168,56782994,-1911.91,-189.34,-1150.9799999999996
52645,52.645000,55169,56783994,73.09,-12.34,-300.97999999999956
52646,52.646000,55170,56784994,600.09,-434.34,2129.0200000000004
52647,52.647000,55171,56785994,-1396.91,713.66,3346.0200000000004
52648,52.648000,55172,56786994,-2863.91,1823.66,2616.0200000000004
52649,52.648999,55173,56787993,-4762.91,1151.66,3253.0200000000004
52650,52.650000,55174,56788994,-8192.91,235.66,4950.02
52651,52.651000,55175,56789994,-9163.91,624.66,3229.0200000000004
52652,52.652000,55176,56790994,-8257.91,609.66,-2.9799999999995634
52653,52.653000,55177,56791994,-2423.91,241.66,-609.9799999999996
52654,52.653999,55178,56792993,7496.09,387.66,-1187.9799999999996
52655,52.655000,55179,56793994,12668.09,21.66,-1690.9799999999996
52656,52.656000,55180,56794994,10665.09,-349.34,-1152.9799999999996
52657,52.657000,55181,56795994,2028.09,253.66,-1751.9799999999996
52658,52.658000,55182,56796994,-2899.91,-236.34,-985.9799999999996
52659,52.659000,55183,56797994,-4839.91,-1343.34,-585.9799999999996
52660,52.660000,55184,56798994,-1740.91,-1032.34,-2448.9799999999996
52661,52.661000,55185,56799994,2357.09,-694.34,-2944.9799999999996
52662,52.662000,55186,56800994,1306.09,-780.34,-1942.9799999999996
52663,52.662999,55187,56801993,-1952.91,-494.34,-2350.9799999999996
52664,52.664000,55188,56802994,-4978.91,1.66,-2329.9799999999996
52665,52.665000,55189,56803994,-3861.91,62.66,887.0200000000004
52666,52.666000,55190,56804994,701.09,-191.34,3548.0200000000004
52667,52.667000,55191,56805994,4708.09,159.66,3731.0200000000004
52668,52.668000,55192,56806994,5967.09,883.66,3721.0200000000004
52669,52.669000,55193,56807994,4232.09,1206.66,2916.0200000000004
52670,52.670000,55194,56808994,1500.09,1257.66,1381.0200000000004
52671,52.671000,55195,56809994,1670.09,269.66,1461.0200000000004
52672,52.671999,55196,56810993,2338.09,-390.34,286.02000000000044
52673,52.673000,55197,56811994,2868.09,-73.34,-2066.9799999999996
52674,52.674000,55198,56812994,3582.09,-634.34,-2619.9799999999996
52675,52.675000,55199,56813994,2951.09,-843.34,-3333.9799999999996
52676,52.676000,55200,56814994,60.09,-332.34,-3922.9799999999996
52677,52.677000,55201,56815994,-3010.91,-650.34,-2450.9799999999996
52678,52.678000,55202,56816994,-2080.91,-735.34,-1104.9799999999996
52679,52.679000,55203,56817994,-658.91,74.66,-839.9799999999996
52680,52.680000,55204,56818994,3.0900000000000034,-277.34,1004.0200000000004
52681,52.681000,55205,56819994,21.090000000000003,-12.34,3091.0200000000004
52682,52.682000,55206,56820994,-1620.91,1420.66,3145.0200000000004
52683,52.683000,55207,56821994,-3332.91,1649.66,2875.0200000000004
52684,52.684000,55208,56822994,-7615.91,764.66,3927.0200000000004
52685,52.685000,55209,56823994,-8560.91,165.66,4375.02
52686,52.686000,55210,56824994,-10019.91,814.66,1592.0200000000004
52687,52.687000,55211,56825994,-6699.91,258.66,-690.9799999999996
52688,52.688000,55212,56826994,4912.09,52.66,-918.9799999999996
52689,52.688999,55213,56827993,11067.09,558.66,-1867.9799999999996
52690,52.690000,55214,56828994,11346.09,-282.34,-1365.9799999999996
52691,52.691000,55215,56829994,6150.09,-245.34,-1221.9799999999996
52692,52.692000,55216,56830994,-37.91,253.66,-1652.9799999999996
52693,52.693000,55217,56831994,-3756.91,-777.34,-371.97999999999956
52694,52.694000,55218,56832994,-3752.91,-1351.34,-1389.9799999999996
52695,52.695000,55219,56833994,228.09,-706.34,-3068.9799999999996
52696,52.696000,55220,56834994,1801.09,-785.34,-2295.9799999999996
52697,52.697000,55221,56835994,223.09,-840.34,-1861.9799999999996
52698,52.698000,55222,56836994,-3622.91,-71.34,-2672.9799999999996
52699,52.699000,55223,56837994,-5702.91,330.66,-982.9799999999996
52700,52.700000,55224,56838994,-1900.91,-274.34,2588.0200000000004
52701,52.701000,55225,56839994,3467.09,-262.34,3762.0200000000004
52702,52.702000,55226,56840994,5347.09,541.66,3654.0200000000004
52703,52.703000,55227,56841994,5039.09,1001.66,3701.0200000000004
52704,52.704000,55228,56842994,3581.09,1416.66,2099.0200000000004
52705,52.705000,55229,56843994,1467.09,834.66,1134.0200000000004
52706,52.706000,55230,56844994,1498.09,-128.34,1188.0200000000004
52707,52.707000,55231,56845994,2804.09,-261.34,-874.9799999999996
52708,52.708000,55232,56846994,4018.09,-431.34,-2596.9799999999996
52709,52.709000,55233,56847994,3507.09,-770.34,-2941.9799999999996
52710,52.710000,55234,56848994,1324.09,-534.34,-3842.9799999999996
52711,52.711000,55235,56849994,-2173.91,-403.34,-3437.9799999999996
52712,52.712000,55236,56850994,-2433.91,-926.34,-1648.9799999999996
52713,52.713000,55237,56851994,-1629.91,-360.34,-1119.9799999999996
52714,52.714000,55238,56852994,44.09,70.66,-100.97999999999956
52715,52.715000,55239,56853994,632.09,-375.34,2262.0200000000004
52716,52.716000,55240,56854994,-1597.91,579.66,3322.0200000000004
52717,52.717000,55241,56855994,-3358.91,1793.66,2687.0200000000004
52718,52.718000,55242,56856994,-5048.91,1317.66,3373.0200000000004
52719,52.718999,55243,56857993,-8300.91,444.66,4904.02
52720,52.720000,55244,56858994,-8415.91,472.66,3230.0200000000004
52721,52.721000,55245,56859994,-7666.91,672.66,62.02000000000044
52722,52.722000,55246,56860994,-2338.91,315.66,-569.9799999999996
52723,52.723000,55247,56861994,7677.09,298.66,-1274.9799999999996
52724,52.724000,55248,56862994,12360.09,125.66,-1913.9799999999996
52725,52.724999,55249,56863993,10494.09,-403.34,-1267.9799999999996
52726,52.726000,55250,56864994,2138.09,111.66,-1773.9799999999996
52727,52.727000,55251,56865994,-2871.91,-318.34,-950.9799999999996
52728,52.728000,55252,56866994,-4703.91,-1405.34,-543.9799999999996
52729,52.729000,55253,56867994,-1891.91,-1019.34,-2485.9799999999996
52730,52.730000,55254,56868994,2133.09,-591.34,-2966.9799999999996
52731,52.731000,55255,56869994,1285.09,-833.34,-1853.9799999999996
52732,52.732000,55256,56870994,-1893.91,-534.34,-2332.9799999999996
52733,52.733000,55257,56871994,-4984.91,127.66,-2319.9799999999996
52734,52.734000,55258,56872994,-3482.91,-92.34,1113.0200000000004
52735,52.734999,55259,56873993,794.09,-238.34,3665.0200000000004
52736,52.736000,55260,56874994,4019.09,186.66,3725.0200000000004
52737,52.737000,55261,56875994,5479.09,761.66,3782.0200000000004
52738,52.738000,55262,56876994,4349.09,1287.66,2899.0200000000004
52739,52.739000,55263,56877994,1880.09,1344.66,1337.0200000000004
52740,52.740000,55264,56878994,1959.09,315.66,1319.0200000000004
52741,52.741000,55265,56879994,2716.09,-376.34,171.02000000000044
52742,52.742000,55266,56880994,2984.09,-119.34,-2089.9799999999996
52743,52.742999,55267,56881993,3379.09,-579.34,-2711.9799999999996
52744,52.744000,55268,56882994,3000.09,-885.34,-3330.9799999999996
52745,52.745000,55269,56883994,-86.91,-353.34,-3906.9799999999996
52746,52.746000,55270,56884994,-3095.91,-630.34,-2452.9799999999996
52747,52.747000,55271,56885994,-2244.91,-783.34,-1120.9799999999996
52748,52.748000,55272,56886994,-644.91,61.66,-831.9799999999996
52749,52.748999,55273,56887993,131.09,-208.34,937.0200000000004
52750,52.750000,55274,56888994,121.09,-124.34,3053.0200000000004
52751,52.750999,55275,56889993,-1606.91,1373.66,3282.0200000000004
52752,52.752000,55276,56890994,-3655.91,1825.66,2878.0200000000004
52753,52.753000,55277,56891994,-7391.91,584.66,4062.0200000000004
52754,52.754000,55278,56892994,-9067.91,309.66,4430.02
52755,52.755000,55279,56893994,-10443.91,867.66,1448.0200000000004
52756,52.756000,55280,56894994,-6100.91,165.66,-512.9799999999996
52757,52.757000,55281,56895994,5457.09,164.66,-720.9799999999996
52758,52.758000,55282,56896994,11166.09,417.66,-1850.9799999999996
52759,52.759000,55283,56897994,11510.09,-273.34,-1385.9799999999996
52760,52.760000,55284,56898994,5932.09,-90.34,-1417.9799999999996
52761,52.761000,55285,56899994,-222.91,77.66,-1604.9799999999996
52762,52.762000,55286,56900994,-4042.91,-887.34,-334.97999999999956
52763,52.763000,55287,56901994,-3922.91,-1199.34,-1545.9799999999996
52764,52.764000,55288,56902994,684.09,-871.34,-3083.9799999999996
52765,52.765000,55289,56903994,1512.09,-697.34,-2270.9799999999996
52766,52.766000,55290,56904994,142.09,-838.34,-1844.9799999999996
52767,52.767000,55291,56905994,-3763.91,-146.34,-2803.9799999999996
52768,52.768000,55292,56906994,-5729.91,422.66,-1005.9799999999996
52769,52.769000,55293,56907994,-1283.91,-433.34,2797.0200000000004
52770,52.770000,55294,56908994,3343.09,-153.34,3738.0200000000004
52771,52.771000,55295,56909994,5506.09,717.66,3650.0200000000004
52772,52.771999,55296,56910993,5154.09,980.66,3844.0200000000004
52773,52.773000,55297,56911994,3201.09,1553.66,1957.0200000000004
52774,52.774000,55298,56912994,1568.09,851.66,1222.0200000000004
52775,52.775000,55299,56913994,1347.09,-219.34,1250.0200000000004
52776,52.776000,55300,56914994,2800.09,-109.34,-995.9799999999996
52777,52.777000,55301,56915994,4040.09,-563.34,-2563.9799999999996
52778,52.778000,55302,56916994,3377.09,-793.34,-3062.9799999999996
52779,52.779000,55303,56917994,1279.09,-338.34,-3941.9799999999996
52780,52.780000,55304,56918994,-2401.91,-717.34,-3347.9799999999996
52781,52.781000,55305,56919994,-2639.91,-836.34,-1753.9799999999996
52782,52.782000,55306,56920994,-1346.91,-192.34,-1135.9799999999996
52783,52.783000,55307,56921994,399.09000000000003,-97.34,39.02000000000044
52784,52.784000,55308,56922994,259.09000000000003,-279.34,2243.0200000000004
52785,52.784999,55309,56923993,-1471.91,613.66,3379.0200000000004
52786,52.786000,55310,56924994,-3100.91,1902.66,2751.0200000000004
52787,52.787000,55311,56925994,-5603.91,1246.66,3469.0200000000004
52788,52.787999,55312,56926993,-8492.91,329.66,4949.02
52789,52.789000,55313,56927994,-8288.91,520.66,3014.0200000000004
52790,52.790000,55314,56928994,-7269.91,514.66,44.02000000000044
52791,52.791000,55315,56929994,-2176.91,316.66,-551.9799999999996
52792,52.792000,55316,56930994,7857.09,242.66,-1483.9799999999996
52793,52.793000,55317,56931994,12630.09,-53.34,-1933.9799999999996
52794,52.794000,55318,56932994,10072.09,-141.34,-1236.9799999999996
52795,52.795000,55319,56933994,2161.09,81.66,-1643.9799999999996
52796,52.796000,55320,56934994,-3466.91,-350.34,-1116.9799999999996
52797,52.797000,55321,56935994,-4745.91,-1244.34,-658.9799999999996
52798,52.798000,55322,56936994,-1516.91,-1098.34,-2497.9799999999996
52799,52.799000,55323,56937994,2018.09,-690.34,-2831.9799999999996
52800,52.800000,55324,56938994,1414.09,-874.34,-1687.9799999999996
52801,52.801000,55325,56939994,-1882.91,-508.34,-2531.9799999999996
52802,52.802000,55326,56940994,-5051.91,280.66,-2275.9799999999996
52803,52.803000,55327,56941994,-3333.91,-88.34,1236.0200000000004
52804,52.804000,55328,56942994,1027.09,-355.34,3572.0200000000004
52805,52.805000,55329,56943994,3610.09,291.66,3655.0200000000004
52806,52.806000,55330,56944994,5674.09,767.66,3855.0200000000004
52807,52.807000,55331,56945994,3914.09,1399.66,2652.0200000000004
52808,52.808000,55332,56946994,1917.09,1225.66,1313.0200000000004
52809,52.809000,55333,56947994,2302.09,186.66,1459.0200000000004
52810,52.810000,55334,56948994,3005.09,-291.34,198.02000000000044
52811,52.811000,55335,56949994,3310.09,-186.34,-2012.9799999999996
52812,52.812000,55336,56950994,2960.09,-524.34,-2721.9799999999996
52813,52.813000,55337,56951994,2690.09,-775.34,-3303.9799999999996
52814,52.814000,55338,56952994,-160.91,-434.34,-3686.9799999999996
52815,52.815000,55339,56953994,-2789.91,-670.34,-2229.9799999999996
52816,52.816000,55340,56954994,-2315.91,-672.34,-1118.9799999999996
52817,52.817000,55341,56955994,-1005.91,117.66,-858.9799999999996
52818,52.817999,55342,56956993,-82.91,-338.34,1014.0200000000004
52819,52.819000,55343,56957994,-272.90999999999997,-69.34,3013.0200000000004
52820,52.820000,55344,56958994,-1608.91,1443.66,3085.0200000000004
52821,52.820999,55345,56959993,-3811.91,1676.66,2916.0200000000004
52822,52.822000,55346,56960994,-7086.91,596.66,4234.02
52823,52.823000,55347,56961994,-8833.91,403.66,4298.02
52824,52.824000,55348,56962994,-10705.91,902.66,1249.0200000000004
52825,52.825000,55349,56963994,-5490.91,9.66,-391.97999999999956
52826,52.826000,55350,56964994,5920.09,209.66,-734.9799999999996
52827,52.827000,55351,56965994,11845.09,571.66,-2012.9799999999996
52828,52.828000,55352,56966994,11587.09,-387.34,-1341.9799999999996
52829,52.829000,55353,56967994,5516.09,-172.34,-1281.9799999999996
52830,52.830000,55354,56968994,-975.91,208.66,-1793.9799999999996
52831,52.831000,55355,56969994,-4658.91,-882.34,-433.97999999999956
52832,52.832000,55356,56970994,-3595.91,-1421.34,-1684.9799999999996
52833,52.833000,55357,56971994,770.09,-614.34,-3234.9799999999996
52834,52.834000,55358,56972994,1656.09,-684.34,-2118.9799999999996
52835,52.835000,55359,56973994,78.09,-914.34,-1915.9799999999996
52836,52.836000,55360,56974994,-3901.91,22.66,-2713.9799999999996
52837,52.837000,55361,56975994,-5133.91,161.66,-593.9799999999996
52838,52.837999,55362,56976993,-1356.91,-200.34,2836.0200000000004
52839,52.839000,55363,56977994,3624.09,-73.34,3774.0200000000004
52840,52.840000,55364,56978994,5642.09,457.66,3875.0200000000004
52841,52.841000,55365,56979994,4468.09,1155.66,3671.0200000000004
52842,52.842000,55366,56980994,3274.09,1448.66,1934.0200000000004
52843,52.843000,55367,56981994,1628.09,764.66,1137.0200000000004
52844,52.843999,55368,56982993,1654.09,-183.34,1079.0200000000004
52845,52.845000,55369,56983994,2849.09,-201.34,-1186.9799999999996
52846,52.846000,55370,56984994,3855.09,-477.34,-2737.9799999999996
52847,52.847000,55371,56985994,3567.09,-852.34,-2984.9799999999996
52848,52.848000,55372,56986994,1177.09,-509.34,-3852.9799999999996
52849,52.849000,55373,56987994,-2510.91,-533.34,-3260.9799999999996
52850,52.850000,55374,56988994,-2364.91,-811.34,-1595.9799999999996
52851,52.851000,55375,56989994,-1323.91,-259.34,-1103.9799999999996
52852,52.852000,55376,56990994,50.09,-45.34,5.020000000000437
52853,52.853000,55377,56991994,142.09,-310.34,2351.0200000000004
52854,52.854000,55378,56992994,-1683.91,835.66,3252.0200000000004
52855,52.855000,55379,56993994,-2668.91,1971.66,2661.0200000000004
52856,52.855999,55380,56994993,-6105.91,1036.66,3619.0200000000004
52857,52.857000,55381,56995994,-9326.91,315.66,4834.02
52858,52.858000,55382,56996994,-8112.91,552.66,2966.0200000000004
52859,52.859000,55383,56997994,-7220.91,566.66,110.02000000000044
52860,52.860000,55384,56998994,-1156.91,336.66,-725.9799999999996
52861,52.861000,55385,56999994,8773.09,152.66,-1563.9799999999996
52862,52.861999,55386,57000993,12553.09,-15.34,-1683.9799999999996
52863,52.863000,55387,57001994,9867.09,-208.34,-1080.9799999999996
52864,52.863999,55388,57002993,1460.09,208.66,-1791.9799999999996
52865,52.865000,55389,57003994,-3437.91,-259.34,-879.9799999999996
52866,52.866000,55390,57004994,-4616.91,-1467.34,-630.9799999999996
52867,52.867000,55391,57005994,-1482.91,-1038.34,-2704.9799999999996
52868,52.868000,55392,57006994,1909.09,-483.34,-2775.9799999999996
52869,52.869000,55393,57007994,1043.09,-1031.34,-1777.9799999999996
52870,52.870000,55394,57008994,-2170.91,-387.34,-2677.9799999999996
52871,52.871000,55395,57009994,-5155.91,268.66,-2093.9799999999996
52872,52.871999,55396,57010993,-3136.91,-264.34,1534.0200000000004
52873,52.873000,55397,57011994,1535.09,-254.34,3656.0200000000004
52874,52.873999,55398,57012993,4312.09,216.66,3690.0200000000004
52875,52.874999,55399,57013993,5805.09,868.66,3977.0200000000004
52876,52.875999,55400,57014993,4420.09,1505.66,2755.0200000000004
52877,52.877000,55401,57015994,1561.09,1206.66,1273.0200000000004
52878,52.878000,55402,57016994,1667.09,251.66,1475.0200000000004
52879,52.879000,55403,57017994,2967.09,-327.34,63.02000000000044
52880,52.880000,55404,57018994,3429.09,-295.34,-2260.9799999999996
52881,52.881000,55405,57019994,3185.09,-536.34,-2775.9799999999996
52882,52.882000,55406,57020994,2389.09,-749.34,-3460.9799999999996
52883,52.883000,55407,57021994,-626.91,-471.34,-3886.9799999999996
52884,52.884000,55408,57022994,-2535.91,-782.34,-2182.9799999999996
52885,52.885000,55409,57023994,-2515.91,-634.34,-1095.9799999999996
52886,52.886000,55410,57024994,-716.91,69.66,-861.9799999999996
52887,52.887000,55411,57025994,136.09,-292.34,1071.0200000000004
52888,52.887999,55412,57026993,-829.91,108.66,3206.0200000000004
52889,52.889000,55413,57027994,-2147.91,1533.66,3199.0200000000004
52890,52.890000,55414,57028994,-4283.91,1639.66,2841.0200000000004
52891,52.891000,55415,57029994,-6590.91,362.66,4580.02
52892,52.892000,55416,57030994,-9337.91,608.66,4316.02
52893,52.893000,55417,57031994,-10373.91,891.66,814.0200000000004
52894,52.893999,55418,57032993,-3923.91,-46.34,-389.97999999999956
52895,52.895000,55419,57033994,6241.09,424.66,-914.9799999999996
52896,52.896000,55420,57034994,12585.09,406.66,-2045.9799999999996
52897,52.897000,55421,57035994,11323.09,-374.34,-1161.9799999999996
52898,52.898000,55422,57036994,4255.09,-21.34,-1485.9799999999996
52899,52.898999,55423,57037993,-1676.91,42.66,-1671.9799999999996
52900,52.900000,55424,57038994,-4869.91,-1034.34,-252.97999999999956
52901,52.901000,55425,57039994,-2777.91,-1394.34,-1815.9799999999996
52902,52.902000,55426,57040994,1204.09,-738.34,-3345.9799999999996
52903,52.903000,55427,57041994,1321.09,-700.34,-2073.9799999999996
52904,52.904000,55428,57042994,-653.91,-882.34,-2056.9799999999996
52905,52.905000,55429,57043994,-4017.91,27.66,-2846.9799999999996
52906,52.906000,55430,57044994,-4535.91,175.66,-139.97999999999956
52907,52.907000,55431,57045994,-678.91,-305.34,3157.0200000000004
52908,52.908000,55432,57046994,3507.09,-25.34,3621.0200000000004
52909,52.909000,55433,57047994,5064.09,831.66,3787.0200000000004
52910,52.910000,55434,57048994,4101.09,1197.66,3690.0200000000004
52911,52.911000,55435,57049994,2923.09,1291.66,1770.0200000000004
52912,52.912000,55436,57050994,2509.09,662.66,1163.0200000000004
52913,52.912999,55437,57051993,2208.09,-206.34,955.0200000000004
52914,52.914000,55438,57052994,3003.09,-95.34,-1392.9799999999996
52915,52.915000,55439,57053994,3944.09,-582.34,-2670.9799999999996
52916,52.915999,55440,57054993,3032.09,-824.34,-3098.9799999999996
52917,52.917000,55441,57055994,816.09,-252.34,-3962.9799999999996
52918,52.918000,55442,57056994,-3024.91,-762.34,-3019.9799999999996
52919,52.919000,55443,57057994,-2278.91,-987.34,-1440.9799999999996
52920,52.920000,55444,57058994,-1153.91,39.66,-1181.9799999999996
52921,52.921000,55445,57059994,-31.909999999999997,-33.34,232.02000000000044
52922,52.922000,55446,57060994,298.09000000000003,-429.34,2519.0200000000004
52923,52.923000,55447,57061994,-1685.91,880.66,3240.0200000000004
52924,52.924000,55448,57062994,-1997.91,2048.66,2737.0200000000004
52925,52.925000,55449,57063994,-7384.91,1137.66,3718.0200000000004
52926,52.926000,55450,57064994,-9439.91,150.66,4849.02
52927,52.927000,55451,57065994,-8404.91,687.66,2568.0200000000004
52928,52.928000,55452,57066994,-7706.91,640.66,-4.979999999999563
52929,52.929000,55453,57067994,1114.09,120.66,-595.9799999999996
52930,52.930000,55454,57068994,9653.09,265.66,-1760.9799999999996
52931,52.930999,55455,57069993,12562.09,-135.34,-1685.9799999999996
52932,52.932000,55456,57070994,8530.09,-74.34,-1178.9799999999996
52933,52.933000,55457,57071994,1058.09,90.66,-1835.9799999999996
52934,52.934000,55458,57072994,-3523.91,-540.34,-853.9799999999996
52935,52.935000,55459,57073994,-4853.91,-1283.34,-897.9799999999996
52936,52.936000,55460,57074994,-974.91,-1009.34,-2830.9799999999996
52937,52.937000,55461,57075994,1736.09,-598.34,-2676.9799999999996
52938,52.938000,55462,57076994,935.09,-1023.34,-1680.9799999999996
52939,52.939000,55463,57077994,-2439.91,-338.34,-2758.9799999999996
52940,52.940000,55464,57078994,-5229.91,373.66,-1937.9799999999996
52941,52.941000,55465,57079994,-2301.91,-312.34,2045.0200000000004
52942,52.942000,55466,57080994,2221.09,-246.34,3730.0200000000004
52943,52.943000,55467,57081994,4101.09,377.66,3587.0200000000004
52944,52.943999,55468,57082993,5008.09,829.66,4033.0200000000004
52945,52.945000,55469,57083994,3547.09,1592.66,2612.0200000000004
52946,52.946000,55470,57084994,1518.09,1183.66,1111.0200000000004
52947,52.947000,55471,57085994,2349.09,116.66,1345.0200000000004
52948,52.948000,55472,57086994,3766.09,-254.34,-117.97999999999956
52949,52.949000,55473,57087994,3799.09,-343.34,-2452.9799999999996
52950,52.950000,55474,57088994,2904.09,-564.34,-2986.9799999999996
52951,52.951000,55475,57089994,2068.09,-695.34,-3460.9799999999996
52952,52.952000,55476,57090994,-1081.91,-607.34,-3701.9799999999996
52953,52.953000,55477,57091994,-2807.91,-691.34,-2209.9799999999996
52954,52.954000,55478,57092994,-2181.91,-556.34,-1045.9799999999996
52955,52.955000,55479,57093994,-282.90999999999997,-61.34,-660.9799999999996
52956,52.956000,55480,57094994,189.09,-363.34,1224.0200000000004
52957,52.957000,55481,57095994,-1235.91,245.66,3235.0200000000004
52958,52.957999,55482,57096993,-2655.91,1714.66,2889.0200000000004
52959,52.958999,55483,57097993,-4367.91,1400.66,2914.0200000000004
52960,52.960000,55484,57098994,-7073.91,346.66,4935.02
52961,52.961000,55485,57099994,-9110.91,695.66,4111.02
52962,52.961999,55486,57100993,-9438.91,800.66,478.02000000000044
52963,52.963000,55487,57101994,-3769.91,26.66,-312.97999999999956
52964,52.964000,55488,57102994,6544.09,441.66,-856.9799999999996
52965,52.965000,55489,57103994,12714.09,259.66,-1987.9799999999996
52966,52.966000,55490,57104994,11303.09,-308.34,-1307.9799999999996
52967,52.967000,55491,57105994,3948.09,29.66,-1624.9799999999996
52968,52.968000,55492,57106994,-2209.91,-127.34,-1361.9799999999996
52969,52.969000,55493,57107994,-5178.91,-1090.34,-400.97999999999956
52970,52.970000,55494,57108994,-2576.91,-1413.34,-2182.9799999999996
52971,52.971000,55495,57109994,1455.09,-559.34,-3270.9799999999996
52972,52.972000,55496,57110994,1519.09,-756.34,-1899.9799999999996
52973,52.973000,55497,57111994,-758.91,-794.34,-2244.9799999999996
52974,52.974000,55498,57112994,-4322.91,202.66,-2797.9799999999996
52975,52.975000,55499,57113994,-4216.91,73.66,278.02000000000044
52976,52.976000,55500,57114994,-266.90999999999997,-363.34,3355.0200000000004
52977,52.977000,55501,57115994,3485.09,-37.34,3624.0200000000004
52978,52.978000,55502,57116994,5305.09,691.66,4027.0200000000004
52979,52.979000,55503,57117994,3588.09,1276.66,3470.0200000000004
52980,52.980000,55504,57118994,2637.09,1488.66,1484.0200000000004
52981,52.980999,55505,57119993,2807.09,594.66,1420.0200000000004
52982,52.982000,55506,57120994,2391.09,-271.34,847.0200000000004
52983,52.983000,55507,57121994,3282.09,-90.34,-1651.9799999999996
52984,52.984000,55508,57122994,3573.09,-495.34,-2694.9799999999996
52985,52.985000,55509,57123994,2973.09,-862.34,-3077.9799999999996
52986,52.986000,55510,57124994,558.09,-373.34,-3933.9799999999996
52987,52.987000,55511,57125994,-3140.91,-747.34,-2815.9799999999996
52988,52.988000,55512,57126994,-2266.91,-867.34,-1357.9799999999996
52989,52.989000,55513,57127994,-916.91,39.66,-1194.9799999999996
52990,52.990000,55514,57128994,-34.91,-210.34,377.02000000000044
52991,52.991000,55515,57129994,187.09,-283.34,2562.0200000000004
52992,52.992000,55516,57130994,-1537.91,1118.66,3186.0200000000004
52993,52.993000,55517,57131994,-2558.91,1735.66,2797.0200000000004
52994,52.993999,55518,57132993,-7879.91,1037.66,3861.0200000000004
52995,52.995000,55519,57133994,-8887.91,222.66,4879.02
52996,52.996000,55520,57134994,-9094.91,854.66,2230.0200000000004
52997,52.997000,55521,57135994,-7519.91,573.66,-22.979999999999563
52998,52.997999,55522,57136993,3169.09,-52.34,-484.97999999999956
52999,52.999000,55523,57137994,10254.09,589.66,-1865.9799999999996
53000,53.000000,55524,57138994,11899.09,-150.34,-1623.9799999999996
53001,53.001000,55525,57139994,7776.09,-329.34,-1259.9799999999996
53002,53.002000,55526,57140994,530.09,255.66,-1887.9799999999996
53003,53.003000,55527,57141994,-3552.91,-789.34,-597.9799999999996
53004,53.004000,55528,57142994,-4487.91,-1328.34,-1128.9799999999996
53005,53.005000,55529,57143994,-783.91,-746.34,-3130.9799999999996
53006,53.006000,55530,57144994,1914.09,-764.34,-2426.9799999999996
53007,53.007000,55531,57145994,554.09,-908.34,-1773.9799999999996
53008,53.008000,55532,57146994,-2653.91,-324.34,-2832.9799999999996
53009,53.009000,55533,57147994,-5443.91,296.66,-1578.9799999999996
53010,53.010000,55534,57148994,-2154.91,-114.34,2197.0200000000004
53011,53.011000,55535,57149994,2804.09,-333.34,3726.0200000000004
53012,53.012000,55536,57150994,4292.09,331.66,3727.0200000000004
53013,53.013000,55537,57151994,5216.09,883.66,4149.02
53014,53.014000,55538,57152994,3525.09,1598.66,2238.0200000000004
53015,53.015000,55539,57153994,1302.09,1211.66,975.0200000000004
53016,53.016000,55540,57154994,2028.09,-123.34,1554.0200000000004
53017,53.017000,55541,57155994,3577.09,-273.34,-412.97999999999956
53018,53.018000,55542,57156994,3757.09,-289.34,-2614.9799999999996
53019,53.019000,55543,57157994,3073.09,-718.34,-2852.9799999999996
53020,53.020000,55544,57158994,1827.09,-499.34,-3589.9799999999996
53021,53.021000,55545,57159994,-1537.91,-573.34,-3584.9799999999996
53022,53.022000,55546,57160994,-2500.91,-871.34,-1904.9799999999996
53023,53.023000,55547,57161994,-1828.91,-371.34,-1001.9799999999996
53024,53.024000,55548,57162994,168.09,-42.34,-548.9799999999996
53025,53.025000,55549,57163994,241.09,-480.34,1523.0200000000004
53026,53.026000,55550,57164994,-1623.91,487.66,3226.0200000000004
53027,53.027000,55551,57165994,-3007.91,1827.66,2579.0200000000004
53028,53.027999,55552,57166993,-4728.91,1188.66,3214.0200000000004
53029,53.029000,55553,57167994,-7561.91,466.66,5116.02
53030,53.029999,55554,57168993,-8698.91,619.66,3651.0200000000004
53031,53.031000,55555,57169994,-8389.91,655.66,367.02000000000044
53032,53.032000,55556,57170994,-3240.91,126.66,-107.97999999999956
53033,53.033000,55557,57171994,6527.09,557.66,-1106.9799999999996
53034,53.034000,55558,57172994,12840.09,123.66,-2079.9799999999996
53035,53.035000,55559,57173994,11177.09,-366.34,-1068.9799999999996
53036,53.036000,55560,57174994,3097.09,255.66,-1667.9799999999996
53037,53.037000,55561,57175994,-2415.91,-268.34,-1279.9799999999996
53038,53.038000,55562,57176994,-4965.91,-1287.34,-466.97999999999956
53039,53.039000,55563,57177994,-2067.91,-1205.34,-2279.9799999999996
53040,53.040000,55564,57178994,1557.09,-619.34,-3085.9799999999996
53041,53.041000,55565,57179994,1072.09,-813.34,-1904.9799999999996
53042,53.042000,55566,57180994,-1183.91,-687.34,-2274.9799999999996
53043,53.043000,55567,57181994,-4353.91,152.66,-2596.9799999999996
53044,53.044000,55568,57182994,-3793.91,132.66,635.0200000000004
53045,53.045000,55569,57183994,230.09,-424.34,3377.0200000000004
53046,53.046000,55570,57184994,3687.09,71.66,3570.0200000000004
53047,53.047000,55571,57185994,4999.09,782.66,4096.02
