row,seconds,esp32_index,micros,ax,ay,az
21835,21.835000,35574,37188993,6014.4,-87.53,49.0600000000004
21836,21.836000,35575,37189993,4967.4,-510.53,-963.9399999999996
21837,21.837000,35576,37190993,1659.4,-513.53,-2668.9399999999996
21838,21.837999,35577,37191992,-1324.6,-249.53,-3471.9399999999996
21839,21.839000,35578,37192993,-2126.6,-244.53,-2802.9399999999996
21840,21.840000,35579,37193993,116.39999999999998,-838.53,-1861.9399999999996
21841,21.841000,35580,37194993,226.39999999999998,-792.53,-1182.9399999999996
21842,21.842000,35581,37195993,-1492.6,-438.53,-196.9399999999996
21843,21.843000,35582,37196993,-2598.6,-225.53,1314.0600000000004
21844,21.844000,35583,37197993,-3831.6,447.47,2189.0600000000004
21845,21.845000,35584,37198993,-537.6,871.47,2239.0600000000004
21846,21.846000,35585,37199993,-556.6,1346.47,2692.0600000000004
21847,21.847000,35586,37200993,-689.6,1017.47,4104.06
21848,21.848000,35587,37201993,-1269.6,663.47,4104.06
21849,21.849000,35588,37202993,-6891.6,168.47,2461.0600000000004
21850,21.850000,35589,37203993,-11394.6,25.47,824.0600000000004
21851,21.851000,35590,37204993,-11248.6,179.47,-1152.9399999999996
21852,21.852000,35591,37205993,-2757.6,-131.53,-2368.9399999999996
21853,21.853000,35592,37206993,7334.4,-123.53,-2808.9399999999996
21854,21.854000,35593,37207993,13249.4,-208.53,-2999.9399999999996
21855,21.855000,35594,37208993,12695.4,-196.53,-795.9399999999996
21856,21.856000,35595,37209993,4611.4,92.47,-213.9399999999996
21857,21.857000,35596,37210993,-2990.6,170.47,-635.9399999999996
21858,21.858000,35597,37211993,-6473.6,-296.53,659.0600000000004
21859,21.859000,35598,37212993,-5049.6,-233.53,345.0600000000004
21860,21.860000,35599,37213993,-1497.6,-252.53,-778.9399999999996
21861,21.861000,35600,37214993,768.4,-325.53,-1479.9399999999996
21862,21.862000,35601,37215993,948.4,-285.53,-1421.9399999999996
21863,21.863000,35602,37216993,-2038.6,-288.53,-1245.9399999999996
21864,21.864000,35603,37217993,-6422.6,-138.53,-238.9399999999996
21865,21.865000,35604,37218993,-5925.6,-320.53,1730.0600000000004
21866,21.866000,35605,37219993,-2189.6,-177.53,2544.0600000000004
21867,21.867000,35606,37220993,-123.60000000000002,210.47,2953.0600000000004
21868,21.868000,35607,37221993,3974.4,641.47,3136.0600000000004
21869,21.869000,35608,37222993,4841.4,1152.47,1226.0600000000004
21870,21.870000,35609,37223993,4968.4,951.47,-72.9399999999996
21871,21.871000,35610,37224993,6488.4,327.47,337.0600000000004
21872,21.872000,35611,37225993,6970.4,-410.53,-205.9399999999996
21873,21.873000,35612,37226993,3585.4,-502.53,-1879.9399999999996
21874,21.874000,35613,37227993,-959.6,-225.53,-3127.9399999999996
21875,21.875000,35614,37228993,-1403.6,-362.53,-3116.9399999999996
21876,21.876000,35615,37229993,-1049.6,-533.53,-2448.9399999999996
21877,21.877000,35616,37230993,-3.6000000000000227,-767.53,-1545.9399999999996
21878,21.878000,35617,37231993,-845.6,-886.53,-683.9399999999996
21879,21.879000,35618,37232993,-1842.6,-316.53,307.0600000000004
21880,21.880000,35619,37233993,-2877.6,221.47,1863.0600000000004
21881,21.881000,35620,37234993,-2393.6,474.47,2189.0600000000004
21882,21.882000,35621,37235993,-678.6,1161.47,2138.0600000000004
21883,21.883000,35622,37236993,-336.6,1271.47,3420.0600000000004
21884,21.884000,35623,37237993,1140.4,643.47,4323.06
21885,21.885000,35624,37238993,-5689.6,957.47,3156.0600000000004
21886,21.886000,35625,37239993,-10405.6,2.469999999999999,1929.0600000000004
21887,21.887000,35626,37240993,-10199.6,-568.53,330.0600000000004
21888,21.888000,35627,37241993,-8459.6,508.47,-2146.9399999999996
21889,21.889000,35628,37242993,1906.4,-128.53,-2586.9399999999996
21890,21.890000,35629,37243993,10644.4,-459.53,-3193.9399999999996
21891,21.890999,35630,37244992,13812.4,-256.53,-2124.9399999999996
21892,21.892000,35631,37245993,9305.4,-136.53,-231.9399999999996
21893,21.893000,35632,37246993,1377.4,164.47,-565.9399999999996
21894,21.894000,35633,37247993,-5363.6,301.47,24.0600000000004
21895,21.895000,35634,37248993,-6946.6,-353.53,986.0600000000004
21896,21.896000,35635,37249993,-3877.6,-503.53,-79.9399999999996
21897,21.897000,35636,37250993,397.4,-142.53,-1339.9399999999996
21898,21.897999,35637,37251992,1855.4,-457.53,-1287.9399999999996
21899,21.899000,35638,37252993,-829.6,-128.53,-1453.9399999999996
21900,21.900000,35639,37253993,-4147.6,-46.53,-1203.9399999999996
21901,21.901000,35640,37254993,-6031.6,-497.53,724.0600000000004
21902,21.901999,35641,37255992,-4618.6,-389.53,2264.0600000000004
21903,21.903000,35642,37256993,-1014.6,213.47,2505.0600000000004
21904,21.904000,35643,37257993,2122.4,423.47,3109.0600000000004
21905,21.905000,35644,37258993,3168.4,842.47,2410.0600000000004
21906,21.905999,35645,37259992,5001.4,1257.47,464.0600000000004
21907,21.907000,35646,37260993,6942.4,577.47,94.0600000000004
21908,21.908000,35647,37261993,6246.4,-64.53,117.0600000000004
21909,21.909000,35648,37262993,5130.4,-467.53,-941.9399999999996
21910,21.910000,35649,37263993,1838.4,-533.53,-2621.9399999999996
21911,21.911000,35650,37264993,-1368.6,-307.53,-3268.9399999999996
21912,21.912000,35651,37265993,-1422.6,-180.53,-2861.9399999999996
21913,21.913000,35652,37266993,-463.6,-537.53,-2164.9399999999996
21914,21.914000,35653,37267993,431.4,-1075.53,-991.9399999999996
21915,21.915000,35654,37268993,-1654.6,-368.53,-180.9399999999996
21916,21.916000,35655,37269993,-2722.6,-60.53,1214.0600000000004
21917,21.917000,35656,37270993,-3534.6,-16.53,2069.0600000000004
21918,21.918000,35657,37271993,-1172.6,953.47,1984.0600000000004
21919,21.919000,35658,37272993,-439.6,1441.47,2776.0600000000004
21920,21.919999,35659,37273992,-376.6,840.47,3956.0600000000004
21921,21.921000,35660,37274993,-481.6,759.47,3940.0600000000004
21922,21.922000,35661,37275993,-6112.6,416.47,2744.0600000000004
21923,21.923000,35662,37276993,-10974.6,-209.53,1377.0600000000004
21924,21.924000,35663,37277993,-12583.6,231.47,-1230.9399999999996
21925,21.925000,35664,37278993,-3844.6,-105.53,-2456.9399999999996
21926,21.926000,35665,37279993,6985.4,-326.53,-2642.9399999999996
21927,21.927000,35666,37280993,13190.4,-198.53,-3161.9399999999996
21928,21.928000,35667,37281993,12895.4,-291.53,-1132.9399999999996
21929,21.929000,35668,37282993,5088.4,-6.530000000000001,-287.9399999999996
21930,21.930000,35669,37283993,-2713.6,331.47,-600.9399999999996
21931,21.930999,35670,37284992,-6465.6,-13.530000000000001,743.0600000000004
21932,21.932000,35671,37285993,-5310.6,-383.53,626.0600000000004
21933,21.933000,35672,37286993,-1994.6,-343.53,-587.9399999999996
21934,21.934000,35673,37287993,1231.4,-303.53,-1403.9399999999996
21935,21.935000,35674,37288993,1354.4,-124.53,-1459.9399999999996
21936,21.936000,35675,37289993,-1884.6,-208.53,-1247.9399999999996
21937,21.936999,35676,37290992,-6003.6,-160.53,-461.9399999999996
21938,21.938000,35677,37291993,-5803.6,-367.53,1598.0600000000004
21939,21.938999,35678,37292992,-2797.6,-98.53,2360.0600000000004
21940,21.940000,35679,37293993,-165.60000000000002,296.47,2853.0600000000004
21941,21.941000,35680,37294993,3727.4,535.47,3187.0600000000004
21942,21.942000,35681,37295993,4239.4,1082.47,1248.0600000000004
21943,21.943000,35682,37296993,4767.4,938.47,103.0600000000004
21944,21.944000,35683,37297993,6820.4,304.47,418.0600000000004
21945,21.945000,35684,37298993,6821.4,-319.53,-405.9399999999996
21946,21.946000,35685,37299993,3490.4,-457.53,-1836.9399999999996
21947,21.947000,35686,37300993,-332.6,-403.53,-2908.9399999999996
21948,21.948000,35687,37301993,-1256.6,-345.53,-3200.9399999999996
21949,21.949000,35688,37302993,-1104.6,-342.53,-2600.9399999999996
21950,21.950000,35689,37303993,-223.60000000000002,-670.53,-1490.9399999999996
21951,21.950999,35690,37304992,-447.6,-903.53,-611.9399999999996
21952,21.952000,35691,37305993,-1651.6,-306.53,224.0600000000004
21953,21.953000,35692,37306993,-2997.6,269.47,1809.0600000000004
21954,21.954000,35693,37307993,-2501.6,419.47,2207.0600000000004
21955,21.955000,35694,37308993,-592.6,1018.47,2163.0600000000004
21956,21.956000,35695,37309993,-346.6,1275.47,3347.0600000000004
21957,21.957000,35696,37310993,672.4,833.47,4056.0600000000004
21958,21.958000,35697,37311993,-4672.6,825.47,3304.0600000000004
21959,21.959000,35698,37312993,-10325.6,-157.53,1993.0600000000004
21960,21.960000,35699,37313993,-10521.6,-261.53,131.0600000000004
21961,21.961000,35700,37314993,-8516.6,565.47,-1970.9399999999996
21962,21.962000,35701,37315993,751.4,-278.53,-2364.9399999999996
21963,21.963000,35702,37316993,9797.4,-452.53,-3078.9399999999996
21964,21.964000,35703,37317993,13780.4,-84.53,-2345.9399999999996
21965,21.965000,35704,37318993,10528.4,-283.53,49.0600000000004
21966,21.966000,35705,37319993,1715.4,234.47,-517.9399999999996
21967,21.967000,35706,37320993,-5283.6,491.47,-275.9399999999996
21968,21.968000,35707,37321993,-6714.6,-582.53,1051.0600000000004
21969,21.969000,35708,37322993,-4025.6,-382.53,57.0600000000004
21970,21.970000,35709,37323993,105.39999999999998,-111.53,-1257.9399999999996
21971,21.971000,35710,37324993,1496.4,-448.53,-1624.9399999999996
21972,21.972000,35711,37325993,-317.6,-99.53,-1431.9399999999996
21973,21.973000,35712,37326993,-3602.6,-227.53,-991.9399999999996
21974,21.974000,35713,37327993,-6274.6,-299.53,386.0600000000004
21975,21.975000,35714,37328993,-5168.6,-287.53,2099.0600000000004
21976,21.976000,35715,37329993,-1339.6,21.47,2639.0600000000004
21977,21.977000,35716,37330993,1955.4,582.47,3042.0600000000004
21978,21.978000,35717,37331993,3771.4,861.47,2679.0600000000004
21979,21.979000,35718,37332993,5119.4,1098.47,636.0600000000004
21980,21.980000,35719,37333993,6183.4,637.47,-33.9399999999996
21981,21.981000,35720,37334993,6135.4,24.47,276.0600000000004
21982,21.982000,35721,37335993,5677.4,-503.53,-711.9399999999996
21983,21.983000,35722,37336993,2299.4,-650.53,-2444.9399999999996
21984,21.984000,35723,37337993,-1338.6,-335.53,-3270.9399999999996
21985,21.985000,35724,37338993,-1653.6,-148.53,-2888.9399999999996
21986,21.986000,35725,37339993,-552.6,-574.53,-2146.9399999999996
21987,21.987000,35726,37340993,-502.6,-1001.53,-1287.9399999999996
21988,21.988000,35727,37341993,-1791.6,-484.53,-463.9399999999996
21989,21.989000,35728,37342993,-1743.6,-218.53,1125.0600000000004
21990,21.990000,35729,37343993,-2816.6,222.47,2101.0600000000004
21991,21.991000,35730,37344993,-1060.6,896.47,1986.0600000000004
21992,21.992000,35731,37345993,-361.6,1255.47,2730.0600000000004
21993,21.993000,35732,37346993,-339.6,948.47,4020.0600000000004
21994,21.994000,35733,37347993,-832.6,877.47,4092.0600000000004
21995,21.995000,35734,37348993,-6191.6,404.47,2666.0600000000004
21996,21.996000,35735,37349993,-10788.6,-275.53,1237.0600000000004
21997,21.997000,35736,37350993,-12872.6,280.47,-904.9399999999996
21998,21.998000,35737,37351993,-4775.6,27.47,-2402.9399999999996
21999,21.999000,35738,37352993,6722.4,-429.53,-2686.9399999999996
22000,21.999999,35739,37353992,12821.4,-241.53,-3032.9399999999996
22001,22.001000,35740,37354993,12939.4,44.47,-1161.9399999999996
22002,22.001999,35741,37355992,5847.4,-68.53,-147.9399999999996
22003,22.003000,35742,37356993,-1911.6,130.47,-569.9399999999996
22004,22.004000,35743,37357993,-6038.6,105.47,615.0600000000004
22005,22.005000,35744,37358993,-5544.6,-351.53,717.0600000000004
22006,22.006000,35745,37359993,-2190.6,-355.53,-590.9399999999996
22007,22.007000,35746,37360993,1197.4,-376.53,-1490.9399999999996
22008,22.008000,35747,37361993,1037.4,-242.53,-1551.9399999999996
22009,22.009000,35748,37362993,-2385.6,-292.53,-1397.9399999999996
22010,22.010000,35749,37363993,-5925.6,-206.53,-726.9399999999996
22011,22.011000,35750,37364993,-5662.6,-340.53,1272.0600000000004
22012,22.011999,35751,37365992,-2534.6,-224.53,2425.0600000000004
22013,22.013000,35752,37366993,211.39999999999998,229.47,2828.0600000000004
22014,22.014000,35753,37367993,3376.4,640.47,3211.0600000000004
22015,22.015000,35754,37368993,3675.4,1096.47,1527.0600000000004
22016,22.016000,35755,37369993,4519.4,1032.47,247.0600000000004
22017,22.017000,35756,37370993,7055.4,422.47,611.0600000000004
22018,22.018000,35757,37371993,6929.4,-266.53,-96.9399999999996
22019,22.019000,35758,37372993,3967.4,-441.53,-1597.9399999999996
22020,22.020000,35759,37373993,49.39999999999998,-473.53,-2889.9399999999996
22021,22.021000,35760,37374993,-1305.6,-333.53,-3264.9399999999996
22022,22.022000,35761,37375993,-1863.6,-223.53,-2790.9399999999996
22023,22.023000,35762,37376993,138.39999999999998,-912.53,-1666.9399999999996
22024,22.024000,35763,37377993,-93.60000000000002,-970.53,-810.9399999999996
22025,22.025000,35764,37378993,-2027.6,-167.53,147.0600000000004
22026,22.026000,35765,37379993,-3026.6,-69.53,1544.0600000000004
22027,22.027000,35766,37380993,-2945.6,500.47,1931.0600000000004
22028,22.028000,35767,37381993,-171.60000000000002,985.47,2255.0600000000004
22029,22.029000,35768,37382993,-442.6,1292.47,3106.0600000000004
22030,22.030000,35769,37383993,837.4,981.47,4243.06
22031,22.031000,35770,37384993,-3889.6,676.47,3644.0600000000004
22032,22.032000,35771,37385993,-10399.6,237.47,2187.0600000000004
22033,22.033000,35772,37386993,-10723.6,-394.53,643.0600000000004
22034,22.034000,35773,37387993,-8845.6,342.47,-1948.9399999999996
22035,22.035000,35774,37388993,-65.60000000000002,179.47,-2562.9399999999996
22036,22.036000,35775,37389993,9778.4,-635.53,-2901.9399999999996
22037,22.037000,35776,37390993,14215.4,-395.53,-2541.9399999999996
22038,22.038000,35777,37391993,10505.4,17.47,-452.9399999999996
22039,22.038999,35778,37392992,2042.4,146.47,-395.9399999999996
22040,22.040000,35779,37393993,-5155.6,274.47,-187.9399999999996
22041,22.041000,35780,37394993,-7005.6,-340.53,996.0600000000004
22042,22.041999,35781,37395992,-3731.6,-571.53,232.0600000000004
22043,22.043000,35782,37396993,-83.60000000000002,-123.53,-1376.9399999999996
22044,22.044000,35783,37397993,1584.4,-344.53,-1551.9399999999996
22045,22.044999,35784,37398992,-5.600000000000023,-319.53,-1448.9399999999996
22046,22.046000,35785,37399993,-3959.6,25.47,-1425.9399999999996
22047,22.047000,35786,37400993,-6539.6,-288.53,237.0600000000004
22048,22.048000,35787,37401993,-5018.6,-357.53,2330.0600000000004
22049,22.049000,35788,37402993,-1159.6,39.47,2669.0600000000004
22050,22.050000,35789,37403993,1629.4,467.47,2863.0600000000004
22051,22.050999,35790,37404992,4027.4,807.47,2982.0600000000004
22052,22.052000,35791,37405993,5528.4,1221.47,841.0600000000004
22053,22.053000,35792,37406993,5677.4,772.47,-224.9399999999996
22054,22.054000,35793,37407993,5636.4,37.47,366.0600000000004
22055,22.055000,35794,37408993,5881.4,-527.53,-516.9399999999996
22056,22.056000,35795,37409993,2374.4,-612.53,-2608.9399999999996
22057,22.057000,35796,37410993,-1427.6,-312.53,-3350.9399999999996
22058,22.058000,35797,37411993,-1253.6,-217.53,-2849.9399999999996
22059,22.058999,35798,37412992,-455.6,-487.53,-2401.9399999999996
22060,22.059999,35799,37413992,-616.6,-1028.53,-1278.9399999999996
22061,22.061000,35800,37414993,-1669.6,-675.53,-216.9399999999996
22062,22.062000,35801,37415993,-1679.6,-97.53,919.0600000000004
22063,22.063000,35802,37416993,-2942.6,158.47,2094.0600000000004
22064,22.064000,35803,37417993,-1172.6,724.47,2161.0600000000004
22065,22.065000,35804,37418993,-414.6,1508.47,2603.0600000000004
22066,22.066000,35805,37419993,-664.6,1085.47,3933.0600000000004
22067,22.067000,35806,37420993,-606.6,705.47,4244.06
22068,22.068000,35807,37421993,-6099.6,411.47,2910.0600000000004
22069,22.069000,35808,37422993,-10883.6,-105.53,1362.0600000000004
22070,22.070000,35809,37423993,-12689.6,34.47,-771.9399999999996
22071,22.071000,35810,37424993,-4773.6,66.47,-2451.9399999999996
22072,22.072000,35811,37425993,6725.4,-256.53,-2638.9399999999996
22073,22.073000,35812,37426993,12679.4,-387.53,-3162.9399999999996
22074,22.074000,35813,37427993,12753.4,-58.53,-1489.9399999999996
22075,22.075000,35814,37428993,5821.4,18.47,-178.9399999999996
22076,22.076000,35815,37429993,-1552.6,-9.530000000000001,-480.9399999999996
22077,22.077000,35816,37430993,-6210.6,115.47,434.0600000000004
22078,22.078000,35817,37431993,-5711.6,-289.53,604.0600000000004
22079,22.079000,35818,37432993,-2266.6,-470.53,-356.9399999999996
22080,22.079999,35819,37433992,1137.4,-175.53,-1390.9399999999996
22081,22.081000,35820,37434993,1367.4,-177.53,-1656.9399999999996
22082,22.082000,35821,37435993,-1794.6,-241.53,-1377.9399999999996
22083,22.083000,35822,37436993,-5710.6,-161.53,-484.9399999999996
22084,22.084000,35823,37437993,-5649.6,-421.53,1351.0600000000004
22085,22.084999,35824,37438992,-2624.6,-233.53,2457.0600000000004
22086,22.086000,35825,37439993,-268.6,283.47,2851.0600000000004
22087,22.087000,35826,37440993,3380.4,516.47,3145.0600000000004
22088,22.088000,35827,37441993,3480.4,1000.47,1549.0600000000004
22089,22.089000,35828,37442993,4359.4,998.47,185.0600000000004
22090,22.090000,35829,37443993,6755.4,462.47,331.0600000000004
22091,22.091000,35830,37444993,6677.4,-307.53,-232.9399999999996
22092,22.092000,35831,37445993,4092.4,-558.53,-1521.9399999999996
22093,22.093000,35832,37446993,310.4,-375.53,-2875.9399999999996
22094,22.094000,35833,37447993,-1016.6,-184.53,-3280.9399999999996
22095,22.095000,35834,37448993,-1793.6,-309.53,-2639.9399999999996
22096,22.096000,35835,37449993,-95.60000000000002,-978.53,-1557.9399999999996
22097,22.097000,35836,37450993,-179.60000000000002,-829.53,-854.9399999999996
22098,22.098000,35837,37451993,-1941.6,-140.53,102.0600000000004
22099,22.099000,35838,37452993,-2851.6,-84.53,1666.0600000000004
22100,22.100000,35839,37453993,-2919.6,508.47,2116.0600000000004
22101,22.101000,35840,37454993,-164.60000000000002,1052.47,2273.0600000000004
22102,22.102000,35841,37455993,-93.60000000000002,1297.47,3069.0600000000004
22103,22.102999,35842,37456992,153.39999999999998,944.47,4102.06
22104,22.103999,35843,37457992,-2846.6,530.47,3774.0600000000004
22105,22.105000,35844,37458993,-9879.6,136.47,2112.0600000000004
22106,22.106000,35845,37459993,-11341.6,-158.53,317.0600000000004
22107,22.107000,35846,37460993,-8897.6,57.47,-1830.9399999999996
22108,22.107999,35847,37461992,-935.6,52.47,-2680.9399999999996
22109,22.109000,35848,37462993,9192.4,-348.53,-3030.9399999999996
22110,22.110000,35849,37463993,14067.4,-541.53,-2500.9399999999996
22111,22.111000,35850,37464993,11012.4,-36.53,-416.9399999999996
22112,22.112000,35851,37465993,2652.4,80.47,-227.9399999999996
22113,22.113000,35852,37466993,-4723.6,393.47,-198.9399999999996
22114,22.114000,35853,37467993,-7200.6,-72.53,977.0600000000004
22115,22.115000,35854,37468993,-3905.6,-609.53,441.0600000000004
22116,22.116000,35855,37469993,-453.6,-74.53,-1235.9399999999996
22117,22.117000,35856,37470993,1202.4,-253.53,-1564.9399999999996
22118,22.118000,35857,37471993,421.4,-500.53,-1336.9399999999996
22119,22.119000,35858,37472993,-3345.6,-61.53,-1426.9399999999996
22120,22.120000,35859,37473993,-6552.6,-133.53,-76.9399999999996
22121,22.121000,35860,37474993,-5125.6,-441.53,2036.0600000000004
22122,22.122000,35861,37475993,-1019.6,-60.53,2576.0600000000004
22123,22.123000,35862,37476993,1583.4,417.47,2937.0600000000004
22124,22.124000,35863,37477993,3848.4,695.47,2885.0600000000004
22125,22.125000,35864,37478993,5128.4,1268.47,869.0600000000004
22126,22.126000,35865,37479993,5472.4,865.47,17.0600000000004
22127,22.127000,35866,37480993,5911.4,-13.530000000000001,362.0600000000004
22128,22.128000,35867,37481993,6033.4,-512.53,-542.9399999999996
22129,22.129000,35868,37482993,2617.4,-585.53,-2407.9399999999996
22130,22.130000,35869,37483993,-1436.6,-204.53,-3401.9399999999996
22131,22.131000,35870,37484993,-1363.6,-142.53,-3001.9399999999996
22132,22.132000,35871,37485993,-402.6,-667.53,-2305.9399999999996
22133,22.133000,35872,37486993,-347.6,-1026.53,-1193.9399999999996
22134,22.134000,35873,37487993,-1711.6,-502.53,-278.9399999999996
22135,22.134999,35874,37488992,-1583.6,-320.53,953.0600000000004
22136,22.136000,35875,37489993,-3200.6,151.47,1920.0600000000004
22137,22.137000,35876,37490993,-1944.6,1036.47,2094.0600000000004
22138,22.138000,35877,37491993,-190.60000000000002,1169.47,2569.0600000000004
22139,22.139000,35878,37492993,-464.6,1045.47,3680.0600000000004
22140,22.140000,35879,37493993,-166.60000000000002,803.47,4379.06
22141,22.141000,35880,37494993,-5535.6,276.47,2861.0600000000004
22142,22.142000,35881,37495993,-10518.6,-59.53,1376.0600000000004
22143,22.143000,35882,37496993,-12992.6,47.47,-692.9399999999996
22144,22.144000,35883,37497993,-5511.6,118.47,-2484.9399999999996
22145,22.144999,35884,37498992,6150.4,-118.53,-2616.9399999999996
22146,22.146000,35885,37499993,12736.4,-459.53,-3000.9399999999996
22147,22.147000,35886,37500993,12890.4,-48.53,-1505.9399999999996
22148,22.147999,35887,37501992,6211.4,-118.53,-131.9399999999996
22149,22.149000,35888,37502993,-1207.6,24.47,-421.9399999999996
22150,22.150000,35889,37503993,-6388.6,370.47,424.0600000000004
22151,22.151000,35890,37504993,-6008.6,-448.53,805.0600000000004
22152,22.152000,35891,37505993,-2439.6,-498.53,-552.9399999999996
22153,22.153000,35892,37506993,1211.4,-172.53,-1601.9399999999996
22154,22.153999,35893,37507992,1565.4,-363.53,-1559.9399999999996
22155,22.155000,35894,37508993,-1647.6,-312.53,-1462.9399999999996
22156,22.156000,35895,37509993,-5813.6,-14.530000000000001,-886.9399999999996
22157,22.157000,35896,37510993,-5591.6,-362.53,1287.0600000000004
22158,22.158000,35897,37511993,-3069.6,-360.53,2616.0600000000004
22159,22.159000,35898,37512993,-283.6,289.47,2865.0600000000004
22160,22.160000,35899,37513993,3399.4,662.47,3138.0600000000004
22161,22.161000,35900,37514993,3626.4,1005.47,1718.0600000000004
22162,22.162000,35901,37515993,4584.4,1006.47,267.0600000000004
22163,22.162999,35902,37516992,7217.4,395.47,375.0600000000004
22164,22.164000,35903,37517993,6825.4,-231.53,-130.9399999999996
22165,22.165000,35904,37518993,3943.4,-432.53,-1528.9399999999996
22166,22.166000,35905,37519993,153.39999999999998,-430.53,-2867.9399999999996
22167,22.166999,35906,37520992,-1486.6,-377.53,-3241.9399999999996
22168,22.168000,35907,37521993,-1802.6,-286.53,-2570.9399999999996
22169,22.169000,35908,37522993,-219.60000000000002,-719.53,-1696.9399999999996
22170,22.170000,35909,37523993,302.4,-1095.53,-830.9399999999996
22171,22.171000,35910,37524993,-2011.6,-184.53,-104.9399999999996
22172,22.172000,35911,37525993,-2740.6,201.47,1561.0600000000004
22173,22.173000,35912,37526993,-2626.6,295.47,2154.0600000000004
22174,22.174000,35913,37527993,-615.6,953.47,2190.0600000000004
22175,22.175000,35914,37528993,-492.6,1387.47,3236.0600000000004
22176,22.176000,35915,37529993,435.4,927.47,4048.0600000000004
22177,22.177000,35916,37530993,-3343.6,614.47,3738.0600000000004
22178,22.178000,35917,37531993,-10045.6,235.47,2244.0600000000004
22179,22.179000,35918,37532993,-10351.6,-305.53,482.0600000000004
22180,22.180000,35919,37533993,-9108.6,302.47,-1850.9399999999996
22181,22.180999,35920,37534992,-1060.6,92.47,-2437.9399999999996
22182,22.182000,35921,37535993,8964.4,-421.53,-2915.9399999999996
22183,22.183000,35922,37536993,14369.4,-473.53,-2411.9399999999996
22184,22.184000,35923,37537993,11340.4,23.47,-337.9399999999996
22185,22.185000,35924,37538993,2497.4,309.47,-384.9399999999996
22186,22.186000,35925,37539993,-4715.6,109.47,-237.9399999999996
22187,22.187000,35926,37540993,-7206.6,-117.53,719.0600000000004
22188,22.188000,35927,37541993,-4221.6,-416.53,226.0600000000004
22189,22.189000,35928,37542993,-500.6,-341.53,-1158.9399999999996
22190,22.190000,35929,37543993,1457.4,-399.53,-1578.9399999999996
22191,22.191000,35930,37544993,49.39999999999998,-235.53,-1444.9399999999996
22192,22.192000,35931,37545993,-3236.6,-210.53,-1235.9399999999996
22193,22.193000,35932,37546993,-6111.6,-115.53,36.0600000000004
22194,22.194000,35933,37547993,-4897.6,-383.53,1945.0600000000004
22195,22.195000,35934,37548993,-1081.6,-37.53,2602.0600000000004
22196,22.196000,35935,37549993,880.4,437.47,3088.0600000000004
22197,22.197000,35936,37550993,3768.4,588.47,2918.0600000000004
22198,22.198000,35937,37551993,5188.4,1349.47,763.0600000000004
22199,22.199000,35938,37552993,5625.4,836.47,48.0600000000004
22200,22.200000,35939,37553993,6204.4,-19.53,450.0600000000004
22201,22.201000,35940,37554993,6003.4,-436.53,-612.9399999999996
22202,22.202000,35941,37555993,2734.4,-562.53,-2326.9399999999996
22203,22.203000,35942,37556993,-1470.6,-218.53,-3291.9399999999996
22204,22.204000,35943,37557993,-1462.6,-258.53,-2920.9399999999996
22205,22.205000,35944,37558993,-451.6,-671.53,-2171.9399999999996
22206,22.206000,35945,37559993,-248.60000000000002,-834.53,-1275.9399999999996
22207,22.207000,35946,37560993,-1412.6,-781.53,-391.9399999999996
22208,22.208000,35947,37561993,-2109.6,-200.53,716.0600000000004
22209,22.209000,35948,37562993,-3496.6,294.47,2016.0600000000004
22210,22.210000,35949,37563993,-1608.6,753.47,1999.0600000000004
22211,22.211000,35950,37564993,-572.6,1276.47,2420.0600000000004
22212,22.212000,35951,37565993,68.39999999999998,979.47,3990.0600000000004
22213,22.213000,35952,37566993,407.4,854.47,4236.06
22214,22.214000,35953,37567993,-5578.6,451.47,2963.0600000000004
22215,22.215000,35954,37568993,-10490.6,-250.53,1543.0600000000004
22216,22.216000,35955,37569993,-13169.6,319.47,-676.9399999999996
22217,22.217000,35956,37570993,-6131.6,51.47,-2432.9399999999996
22218,22.218000,35957,37571993,5912.4,-478.53,-2605.9399999999996
22219,22.219000,35958,37572993,12385.4,-98.53,-3123.9399999999996
22220,22.220000,35959,37573993,13228.4,-185.53,-1498.9399999999996
22221,22.221000,35960,37574993,6488.4,-20.53,-151.9399999999996
22222,22.222000,35961,37575993,-809.6,35.47,-477.9399999999996
22223,22.223000,35962,37576993,-6134.6,67.47,488.0600000000004
22224,22.224000,35963,37577993,-6664.6,-90.53,813.0600000000004
22225,22.225000,35964,37578993,-2833.6,-501.53,-416.9399999999996
22226,22.226000,35965,37579993,1111.4,-229.53,-1476.9399999999996
22227,22.227000,35966,37580993,1842.4,-265.53,-1367.9399999999996
22228,22.228000,35967,37581993,-1381.6,-329.53,-1539.9399999999996
22229,22.229000,35968,37582993,-5189.6,-56.53,-893.9399999999996
22230,22.230000,35969,37583993,-5953.6,-471.53,1232.0600000000004
22231,22.231000,35970,37584993,-3376.6,-165.53,2275.0600000000004
22232,22.232000,35971,37585993,-234.60000000000002,375.47,2824.0600000000004
22233,22.233000,35972,37586993,3378.4,400.47,3297.0600000000004
22234,22.234000,35973,37587993,3453.4,987.47,1644.0600000000004
22235,22.235000,35974,37588993,4694.4,1058.47,302.0600000000004
22236,22.236000,35975,37589993,7293.4,469.47,554.0600000000004
22237,22.237000,35976,37590993,6627.4,-280.53,-119.9399999999996
22238,22.237999,35977,37591992,3832.4,-453.53,-1480.9399999999996
