row,seconds,esp32_index,micros,ax,ay,az
63384,63.384000,63769,65383994,-1714.25,-609.39,-2687.24
63385,63.384999,63770,65384993,-113.25,-944.39,-1494.2399999999998
63386,63.386000,63771,65385994,139.75,-823.39,-1088.2399999999998
63387,63.387000,63772,65386994,177.75,-78.39,-169.23999999999978
63388,63.388000,63773,65387994,-804.25,25.61,1688.7600000000002
63389,63.389000,63774,65388994,-2616.25,542.61,2321.76
63390,63.390000,63775,65389994,-2721.25,1038.61,2783.76
63391,63.391000,63776,65390994,-3212.25,1038.61,3689.76
63392,63.391999,63777,65391993,-973.25,981.61,3984.76
63393,63.393000,63778,65392994,-4101.25,811.61,3204.76
63394,63.394000,63779,65393994,-6353.25,-230.39,2052.76
63395,63.395000,63780,65394994,-6062.25,-406.39,-44.23999999999978
63396,63.396000,63781,65395994,-7579.25,587.61,-2193.24
63397,63.397000,63782,65396994,-1495.25,10.61,-2261.24
63398,63.398000,63783,65397994,7025.75,-526.39,-2574.24
63399,63.399000,63784,65398994,11890.75,-414.39,-2213.24
63400,63.400000,63785,65399994,9206.75,-58.39,-523.2399999999998
63401,63.401000,63786,65400994,3157.75,-52.39,-194.23999999999978
63402,63.402000,63787,65401994,-2211.25,52.61,-532.2399999999998
63403,63.403000,63788,65402994,-5532.25,-234.39,-142.23999999999978
63404,63.404000,63789,65403994,-3527.25,-514.39,-320.2399999999998
63405,63.405000,63790,65404994,-960.25,-352.39,-1044.2399999999998
63406,63.406000,63791,65405994,-526.25,-448.39,-1286.2399999999998
63407,63.407000,63792,65406994,-1483.25,-131.39,-1582.2399999999998
63408,63.408000,63793,65407994,-2964.25,-79.39,-1012.2399999999998
63409,63.409000,63794,65408994,-2554.25,-392.39,1077.7600000000002
63410,63.410000,63795,65409994,-2445.25,-293.39,2487.76
63411,63.411000,63796,65410994,-1975.25,105.61,2487.76
63412,63.412000,63797,65411994,-1447.25,608.61,2698.76
63413,63.412999,63798,65412993,122.75,948.61,2326.76
63414,63.414000,63799,65413994,5297.75,945.61,842.7600000000002
63415,63.415000,63800,65414994,9831.75,303.61,391.7600000000002
63416,63.416000,63801,65415994,9477.75,-139.39,44.76000000000022
63417,63.417000,63802,65416994,5707.75,-184.39,-1349.2399999999998
63418,63.417999,63803,65417993,590.75,-408.39,-2496.24
63419,63.419000,63804,65418994,-2833.25,-533.39,-3059.24
63420,63.420000,63805,65419994,-2537.25,-426.39,-2847.24
63421,63.421000,63806,65420994,-695.25,-719.39,-2022.2399999999998
63422,63.422000,63807,65421994,308.75,-1122.39,-1421.2399999999998
63423,63.423000,63808,65422994,-357.25,-388.39,-801.2399999999998
63424,63.424000,63809,65423994,-394.25,-15.39,890.7600000000002
63425,63.424999,63810,65424993,-1082.25,268.61,1980.7600000000002
63426,63.426000,63811,65425994,-1716.25,832.61,2319.76
63427,63.426999,63812,65426993,-3288.25,999.61,3416.76
63428,63.428000,63813,65427994,-3694.25,1000.61,4116.76
63429,63.429000,63814,65428994,-1585.25,949.61,3626.76
63430,63.430000,63815,65429994,-2332.25,118.61,2675.76
63431,63.431000,63816,65430994,-7440.25,-45.39,999.7600000000002
63432,63.432000,63817,65431994,-10617.25,267.61,-1237.2399999999998
63433,63.433000,63818,65432994,-3798.25,-324.39,-2135.24
63434,63.434000,63819,65433994,3691.75,-108.39,-2370.24
63435,63.435000,63820,65434994,9141.75,-60.39,-2750.24
63436,63.436000,63821,65435994,11311.75,-377.39,-1285.2399999999998
63437,63.437000,63822,65436994,6635.75,-77.39,-177.23999999999978
63438,63.438000,63823,65437994,169.75,140.61,-572.2399999999998
63439,63.439000,63824,65438994,-4354.25,-72.39,-87.23999999999978
63440,63.440000,63825,65439994,-3890.25,-303.39,-35.23999999999978
63441,63.441000,63826,65440994,-2116.25,-394.39,-783.2399999999998
63442,63.441999,63827,65441993,-1203.25,-400.39,-1091.2399999999998
63443,63.442999,63828,65442993,-789.25,-414.39,-1270.2399999999998
63444,63.444000,63829,65443994,-2564.25,-149.39,-1577.2399999999998
63445,63.445000,63830,65444994,-3465.25,-118.39,-353.2399999999998
63446,63.446000,63831,65445994,-2056.25,-534.39,1848.7600000000002
63447,63.447000,63832,65446994,-1567.25,-234.39,2365.76
63448,63.448000,63833,65447994,-2926.25,439.61,2575.76
63449,63.448999,63834,65448993,-364.25,634.61,3005.76
63450,63.449999,63835,65449993,3371.75,1041.61,1335.7600000000002
63451,63.450999,63836,65450993,6380.75,891.61,359.7600000000002
63452,63.451999,63837,65451993,9916.75,102.61,861.7600000000002
63453,63.453000,63838,65452994,8897.75,-271.39,-502.2399999999998
63454,63.454000,63839,65453994,3453.75,-279.39,-2135.24
63455,63.455000,63840,65454994,-1909.25,-363.39,-2725.24
63456,63.455999,63841,65455993,-2827.25,-420.39,-3156.24
63457,63.457000,63842,65456994,-1902.25,-607.39,-2731.24
63458,63.458000,63843,65457994,30.75,-1053.39,-1667.2399999999998
63459,63.459000,63844,65458994,427.75,-794.39,-1167.2399999999998
63460,63.460000,63845,65459994,-453.25,-146.39,-225.23999999999978
63461,63.461000,63846,65460994,-832.25,-68.39,1447.7600000000002
63462,63.462000,63847,65461994,-2265.25,454.61,2097.76
63463,63.463000,63848,65462994,-2137.25,995.61,2726.76
63464,63.464000,63849,65463994,-3025.25,1092.61,3658.76
63465,63.464999,63850,65464993,-1677.25,1034.61,3834.76
63466,63.466000,63851,65465994,-3239.25,766.61,3409.76
63467,63.467000,63852,65466994,-6136.25,-18.39,2454.76
63468,63.468000,63853,65467994,-6190.25,-426.39,229.76000000000022
63469,63.468999,63854,65468993,-7901.25,415.61,-2098.24
63470,63.470000,63855,65469994,-2451.25,160.61,-2068.24
63471,63.471000,63856,65470994,6264.75,-627.39,-2478.24
63472,63.472000,63857,65471994,11559.75,-372.39,-2484.24
63473,63.473000,63858,65472994,9731.75,-88.39,-695.2399999999998
63474,63.474000,63859,65473994,3648.75,-115.39,-262.2399999999998
63475,63.475000,63860,65474994,-1774.25,164.61,-454.2399999999998
63476,63.476000,63861,65475994,-5365.25,-192.39,-61.23999999999978
63477,63.477000,63862,65476994,-3420.25,-529.39,-319.2399999999998
63478,63.478000,63863,65477994,-448.25,-367.39,-987.2399999999998
63479,63.479000,63864,65478994,-861.25,-252.39,-1265.2399999999998
63480,63.480000,63865,65479994,-1528.25,-221.39,-1482.2399999999998
63481,63.481000,63866,65480994,-2806.25,-272.39,-1208.2399999999998
63482,63.482000,63867,65481994,-3053.25,-240.39,723.7600000000002
63483,63.483000,63868,65482994,-2436.25,-349.39,2516.76
63484,63.484000,63869,65483994,-1779.25,-15.39,2422.76
63485,63.485000,63870,65484994,-1544.25,526.61,2715.76
63486,63.486000,63871,65485994,71.75,796.61,2680.76
63487,63.487000,63872,65486994,4821.75,1061.61,861.7600000000002
63488,63.488000,63873,65487994,8667.75,500.61,171.76000000000022
63489,63.488999,63874,65488993,9204.75,-105.39,287.7600000000002
63490,63.490000,63875,65489994,6536.75,-229.39,-1094.2399999999998
63491,63.491000,63876,65490994,1557.75,-513.39,-2430.24
63492,63.492000,63877,65491994,-2591.25,-404.39,-2913.24
63493,63.493000,63878,65492994,-2542.25,-361.39,-2865.24
63494,63.493999,63879,65493993,-1173.25,-802.39,-2226.24
63495,63.495000,63880,65494994,-4.25,-1082.39,-1324.2399999999998
63496,63.496000,63881,65495994,-139.25,-488.39,-839.2399999999998
63497,63.496999,63882,65496993,280.75,-48.39,452.7600000000002
63498,63.498000,63883,65497994,-942.25,110.61,1844.7600000000002
63499,63.499000,63884,65498994,-1911.25,786.61,2198.76
63500,63.500000,63885,65499994,-3351.25,1111.61,3064.76
63501,63.501000,63886,65500994,-3846.25,955.61,3847.76
63502,63.502000,63887,65501994,-1110.25,880.61,3938.76
63503,63.503000,63888,65502994,-3255.25,365.61,2853.76
63504,63.504000,63889,65503994,-6932.25,-196.39,1316.7600000000002
63505,63.505000,63890,65504994,-9632.25,157.61,-793.2399999999998
63506,63.506000,63891,65505994,-4938.25,117.61,-2298.24
63507,63.507000,63892,65506994,2513.75,-329.39,-2155.24
63508,63.508000,63893,65507994,8738.75,-278.39,-2674.24
63509,63.508999,63894,65508993,11608.75,-182.39,-1749.2399999999998
63510,63.510000,63895,65509994,6798.75,-213.39,-116.23999999999978
63511,63.511000,63896,65510994,1097.75,-17.39,-403.2399999999998
63512,63.512000,63897,65511994,-3372.25,227.61,-299.2399999999998
63513,63.513000,63898,65512994,-4239.25,-362.39,95.76000000000022
63514,63.514000,63899,65513994,-2876.25,-493.39,-632.2399999999998
63515,63.515000,63900,65514994,-1392.25,-260.39,-1288.2399999999998
63516,63.516000,63901,65515994,-495.25,-491.39,-1312.2399999999998
63517,63.517000,63902,65516994,-2248.25,-220.39,-1476.2399999999998
63518,63.518000,63903,65517994,-2988.25,-79.39,-604.2399999999998
63519,63.519000,63904,65518994,-1961.25,-433.39,1663.7600000000002
63520,63.520000,63905,65519994,-2052.25,-289.39,2414.76
63521,63.521000,63906,65520994,-2503.25,312.61,2480.76
63522,63.522000,63907,65521994,-783.25,687.61,3056.76
63523,63.523000,63908,65522994,2418.75,919.61,1725.7600000000002
63524,63.524000,63909,65523994,5761.75,885.61,416.7600000000002
63525,63.525000,63910,65524994,9715.75,160.61,747.7600000000002
63526,63.526000,63911,65525994,9281.75,-289.39,-308.2399999999998
63527,63.527000,63912,65526994,4079.75,-158.39,-1955.2399999999998
63528,63.528000,63913,65527994,-1048.25,-362.39,-2668.24
63529,63.529000,63914,65528994,-2905.25,-552.39,-3095.24
63530,63.530000,63915,65529994,-1925.25,-595.39,-2672.24
63531,63.531000,63916,65530994,-207.25,-850.39,-1685.2399999999998
63532,63.532000,63917,65531994,-29.25,-855.39,-1197.2399999999998
63533,63.533000,63918,65532994,-581.25,-327.39,-418.2399999999998
63534,63.534000,63919,65533994,-873.25,118.61,1349.7600000000002
63535,63.535000,63920,65534994,-1308.25,393.61,2170.76
63536,63.536000,63921,65535994,-1284.25,927.61,2700.76
63537,63.536999,63922,65536993,-3016.25,1193.61,3654.76
63538,63.538000,63923,65537994,-3055.25,1059.61,3801.76
63539,63.539000,63924,65538994,-2590.25,698.61,3533.76
63540,63.540000,63925,65539994,-4822.25,62.61,2417.76
63541,63.540999,63926,65540993,-7351.25,-99.39,177.76000000000022
63542,63.542000,63927,65541994,-8941.25,92.61,-1981.2399999999998
63543,63.543000,63928,65542994,-2596.25,-62.39,-2097.24
63544,63.544000,63929,65543994,5733.75,-253.39,-2411.24
63545,63.545000,63930,65544994,10900.75,-272.39,-2535.24
63546,63.546000,63931,65545994,10674.75,-354.39,-563.2399999999998
63547,63.547000,63932,65546994,4454.75,20.61,-136.23999999999978
63548,63.548000,63933,65547994,-1364.25,158.61,-430.2399999999998
63549,63.549000,63934,65548994,-5107.25,-103.39,-27.23999999999978
63550,63.550000,63935,65549994,-3525.25,-303.39,-217.23999999999978
63551,63.551000,63936,65550994,-863.25,-512.39,-916.2399999999998
63552,63.552000,63937,65551994,-852.25,-327.39,-1343.2399999999998
63553,63.553000,63938,65552994,-1265.25,-263.39,-1359.2399999999998
63554,63.554000,63939,65553994,-3037.25,-373.39,-1255.2399999999998
63555,63.555000,63940,65554994,-3639.25,-220.39,222.76000000000022
63556,63.556000,63941,65555994,-2597.25,-357.39,2117.76
63557,63.557000,63942,65556994,-1415.25,-154.39,2398.76
63558,63.558000,63943,65557994,-1646.25,519.61,2722.76
63559,63.559000,63944,65558994,584.75,737.61,2775.76
63560,63.559999,63945,65559993,4684.75,1149.61,1012.7600000000002
63561,63.561000,63946,65560994,7612.75,627.61,406.7600000000002
63562,63.562000,63947,65561994,9173.75,-94.39,544.7600000000002
63563,63.562999,63948,65562993,7111.75,-241.39,-955.2399999999998
63564,63.564000,63949,65563994,2235.75,-470.39,-2274.24
63565,63.565000,63950,65564994,-2522.25,-420.39,-2965.24
63566,63.566000,63951,65565994,-2567.25,-398.39,-3232.24
63567,63.567000,63952,65566994,-1251.25,-718.39,-2453.24
63568,63.568000,63953,65567994,164.75,-932.39,-1501.2399999999998
63569,63.569000,63954,65568994,94.75,-671.39,-1000.2399999999998
63570,63.570000,63955,65569994,121.75,-233.39,370.7600000000002
63571,63.571000,63956,65570994,-1085.25,110.61,1948.7600000000002
63572,63.572000,63957,65571994,-2550.25,714.61,2181.76
63573,63.573000,63958,65572994,-3312.25,1119.61,2858.76
63574,63.574000,63959,65573994,-3561.25,1003.61,4072.76
63575,63.575000,63960,65574994,-242.25,917.61,4005.76
63576,63.576000,63961,65575994,-3853.25,706.61,2790.76
63577,63.577000,63962,65576994,-6883.25,-307.39,1677.7600000000002
63578,63.578000,63963,65577994,-7370.25,-105.39,-399.2399999999998
63579,63.579000,63964,65578994,-6578.25,462.61,-2278.24
63580,63.580000,63965,65579994,575.75,-318.39,-2271.24
63581,63.581000,63966,65580994,8092.75,-360.39,-2656.24
63582,63.582000,63967,65581994,11880.75,-201.39,-1805.2399999999998
63583,63.583000,63968,65582994,7734.75,-244.39,-259.2399999999998
63584,63.584000,63969,65583994,1600.75,76.61,-575.2399999999998
63585,63.585000,63970,65584994,-2731.25,-13.39,-403.2399999999998
63586,63.586000,63971,65585994,-4538.25,-301.39,93.76000000000022
63587,63.587000,63972,65586994,-2639.25,-370.39,-633.2399999999998
63588,63.588000,63973,65587994,-955.25,-416.39,-1155.2399999999998
63589,63.589000,63974,65588994,-527.25,-346.39,-1181.2399999999998
63590,63.590000,63975,65589994,-1967.25,-261.39,-1506.2399999999998
63591,63.591000,63976,65590994,-3454.25,-53.39,-786.2399999999998
63592,63.592000,63977,65591994,-2453.25,-466.39,1535.7600000000002
63593,63.593000,63978,65592994,-2399.25,-388.39,2457.76
63594,63.594000,63979,65593994,-2534.25,400.61,2348.76
63595,63.595000,63980,65594994,-1066.25,681.61,2967.76
63596,63.596000,63981,65595994,1364.75,909.61,1964.7600000000002
63597,63.597000,63982,65596994,6006.75,958.61,564.7600000000002
63598,63.598000,63983,65597994,10197.75,207.61,657.7600000000002
63599,63.599000,63984,65598994,9075.75,-98.39,-107.23999999999978
63600,63.600000,63985,65599994,4590.75,-176.39,-1525.2399999999998
63601,63.601000,63986,65600994,-262.25,-545.39,-2511.24
63602,63.602000,63987,65601994,-2846.25,-433.39,-3105.24
63603,63.603000,63988,65602994,-2437.25,-503.39,-2808.24
63604,63.604000,63989,65603994,-123.25,-942.39,-1943.2399999999998
63605,63.605000,63990,65604994,528.75,-862.39,-1433.2399999999998
63606,63.606000,63991,65605994,-389.25,-309.39,-645.2399999999998
63607,63.607000,63992,65606994,-702.25,-106.39,1102.7600000000002
63608,63.608000,63993,65607994,-1466.25,325.61,2105.76
63609,63.609000,63994,65608994,-1701.25,873.61,2485.76
63610,63.610000,63995,65609994,-3748.25,1153.61,3269.76
63611,63.611000,63996,65610994,-3593.25,930.61,4042.76
63612,63.612000,63997,65611994,-1231.25,737.61,3737.76
63613,63.613000,63998,65612994,-2956.25,142.61,2510.76
63614,63.614000,63999,65613994,-7926.25,-19.39,770.7600000000002
63615,63.615000,64000,65614994,-9996.25,154.61,-1493.2399999999998
63616,63.616000,64001,65615994,-2914.25,-135.39,-2247.24
63617,63.617000,64002,65616994,4566.75,-183.39,-2301.24
63618,63.618000,64003,65617994,9634.75,-262.39,-2539.24
63619,63.619000,64004,65618994,11079.75,-130.39,-1083.2399999999998
63620,63.620000,64005,65619994,5852.75,-228.39,-139.23999999999978
63621,63.621000,64006,65620994,-748.25,188.61,-560.2399999999998
63622,63.622000,64007,65621994,-4615.25,65.61,-5.239999999999782
63623,63.623000,64008,65622994,-3557.25,-476.39,10.760000000000218
63624,63.624000,64009,65623994,-1978.25,-374.39,-963.2399999999998
63625,63.625000,64010,65624994,-1014.25,-442.39,-1185.2399999999998
63626,63.626000,64011,65625994,-1009.25,-364.39,-1336.2399999999998
63627,63.627000,64012,65626994,-2522.25,-153.39,-1447.2399999999998
63628,63.628000,64013,65627994,-2679.25,-219.39,16.76000000000022
63629,63.629000,64014,65628994,-2176.25,-354.39,2010.7600000000002
63630,63.630000,64015,65629994,-1701.25,-114.39,2399.76
63631,63.631000,64016,65630994,-2772.25,469.61,2577.76
63632,63.632000,64017,65631994,-119.25,708.61,2954.76
63633,63.633000,64018,65632994,3946.75,1073.61,1265.7600000000002
63634,63.634000,64019,65633994,6534.75,738.61,294.7600000000002
63635,63.635000,64020,65634994,9512.75,-92.39,675.7600000000002
63636,63.636000,64021,65635994,8176.75,-278.39,-683.2399999999998
63637,63.637000,64022,65636994,2863.75,-338.39,-2310.24
63638,63.638000,64023,65637994,-2129.25,-306.39,-2842.24
63639,63.639000,64024,65638994,-2580.25,-506.39,-2997.24
63640,63.640000,64025,65639994,-1438.25,-764.39,-2407.24
63641,63.641000,64026,65640994,95.75,-830.39,-1495.2399999999998
63642,63.641999,64027,65641993,392.75,-845.39,-905.2399999999998
63643,63.643000,64028,65642994,-321.25,-178.39,54.76000000000022
63644,63.644000,64029,65643994,-1265.25,243.61,1538.7600000000002
63645,63.645000,64030,65644994,-2684.25,569.61,2237.76
63646,63.646000,64031,65645994,-2546.25,989.61,2788.76
63647,63.647000,64032,65646994,-2767.25,985.61,3775.76
63648,63.648000,64033,65647994,-474.25,914.61,3826.76
63649,63.649000,64034,65648994,-4063.25,751.61,2891.76
63650,63.650000,64035,65649994,-6698.25,-230.39,1910.7600000000002
63651,63.651000,64036,65650994,-5938.25,-354.39,-36.23999999999978
63652,63.652000,64037,65651994,-7645.25,640.61,-2323.24
63653,63.653000,64038,65652994,-1674.25,-55.39,-2162.24
63654,63.654000,64039,65653994,6951.75,-574.39,-2362.24
63655,63.655000,64040,65654994,12028.75,-254.39,-2053.24
63656,63.656000,64041,65655994,8838.75,-197.39,-400.2399999999998
63657,63.657000,64042,65656994,3008.75,47.61,-409.2399999999998
63658,63.658000,64043,65657994,-1916.25,80.61,-498.2399999999998
63659,63.659000,64044,65658994,-5271.25,-192.39,6.760000000000218
63660,63.660000,64045,65659994,-3258.25,-454.39,-360.2399999999998
63661,63.661000,64046,65660994,-632.25,-486.39,-1018.2399999999998
63662,63.662000,64047,65661994,-920.25,-227.39,-1295.2399999999998
63663,63.663000,64048,65662994,-2114.25,-263.39,-1375.2399999999998
63664,63.664000,64049,65663994,-3120.25,-234.39,-978.2399999999998
63665,63.665000,64050,65664994,-2370.25,-337.39,931.7600000000002
63666,63.666000,64051,65665994,-1965.25,-334.39,2346.76
63667,63.667000,64052,65666994,-1913.25,283.61,2236.76
63668,63.668000,64053,65667994,-1186.25,580.61,2899.76
63669,63.669000,64054,65668994,-3.25,800.61,2390.76
63670,63.670000,64055,65669994,5165.75,1089.61,670.7600000000002
63671,63.671000,64056,65670994,10075.75,310.61,521.7600000000002
63672,63.672000,64057,65671994,9260.75,-141.39,193.76000000000022
63673,63.673000,64058,65672994,5472.75,-183.39,-1333.2399999999998
63674,63.674000,64059,65673994,467.75,-520.39,-2571.24
63675,63.675000,64060,65674994,-2957.25,-376.39,-3091.24
63676,63.676000,64061,65675994,-2703.25,-400.39,-2849.24
63677,63.677000,64062,65676994,-233.25,-965.39,-2023.2399999999998
63678,63.678000,64063,65677994,696.75,-972.39,-1415.2399999999998
63679,63.679000,64064,65678994,-188.25,-362.39,-641.2399999999998
63680,63.680000,64065,65679994,-480.25,-43.39,900.7600000000002
63681,63.681000,64066,65680994,-1654.25,345.61,1845.7600000000002
63682,63.682000,64067,65681994,-1882.25,723.61,2315.76
63683,63.683000,64068,65682994,-3695.25,1150.61,3296.76
63684,63.684000,64069,65683994,-3649.25,910.61,4092.76
63685,63.685000,64070,65684994,-1221.25,728.61,3592.76
63686,63.686000,64071,65685994,-2569.25,278.61,2471.76
63687,63.687000,64072,65686994,-7314.25,-153.39,1108.7600000000002
63688,63.688000,64073,65687994,-10206.25,225.61,-1194.2399999999998
63689,63.689000,64074,65688994,-3900.25,-4.390000000000001,-2331.24
63690,63.690000,64075,65689994,3851.75,-303.39,-2182.24
63691,63.691000,64076,65690994,9233.75,-208.39,-2539.24
63692,63.692000,64077,65691994,11232.75,-205.39,-1261.2399999999998
63693,63.693000,64078,65692994,6566.75,-265.39,-240.23999999999978
63694,63.694000,64079,65693994,-176.25,130.61,-646.2399999999998
63695,63.695000,64080,65694994,-4055.25,26.61,-33.23999999999978
63696,63.696000,64081,65695994,-3664.25,-376.39,-63.23999999999978
63697,63.697000,64082,65696994,-2350.25,-423.39,-977.2399999999998
63698,63.698000,64083,65697994,-1155.25,-426.39,-1220.2399999999998
63699,63.699000,64084,65698994,-469.25,-448.39,-1144.2399999999998
63700,63.700000,64085,65699994,-2467.25,-197.39,-1491.2399999999998
63701,63.701000,64086,65700994,-3539.25,-29.39,-315.2399999999998
63702,63.702000,64087,65701994,-2172.25,-421.39,2061.76
63703,63.703000,64088,65702994,-1775.25,-197.39,2416.76
63704,63.704000,64089,65703994,-2619.25,411.61,2553.76
63705,63.705000,64090,65704994,-270.25,625.61,3020.76
63706,63.706000,64091,65705994,3229.75,1061.61,1373.7600000000002
63707,63.707000,64092,65706994,6154.75,806.61,275.7600000000002
63708,63.708000,64093,65707994,9871.75,43.61,689.7600000000002
63709,63.709000,64094,65708994,8985.75,-254.39,-479.2399999999998
63710,63.710000,64095,65709994,3334.75,-236.39,-2115.24
63711,63.711000,64096,65710994,-1882.25,-388.39,-2798.24
63712,63.712000,64097,65711994,-3004.25,-491.39,-3173.24
63713,63.713000,64098,65712994,-2121.25,-648.39,-2612.24
63714,63.714000,64099,65713994,254.75,-1077.39,-1481.2399999999998
63715,63.715000,64100,65714994,763.75,-661.39,-1201.2399999999998
63716,63.716000,64101,65715994,133.75,-133.39,-234.23999999999978
63717,63.717000,64102,65716994,-851.25,13.61,1624.7600000000002
63718,63.718000,64103,65717994,-2694.25,662.61,2276.76
63719,63.719000,64104,65718994,-2520.25,978.61,2614.76
63720,63.720000,64105,65719994,-3215.25,1011.61,3476.76
63721,63.721000,64106,65720994,-1409.25,936.61,4097.76
63722,63.722000,64107,65721994,-3582.25,749.61,3245.76
63723,63.723000,64108,65722994,-6298.25,-55.39,2065.76
63724,63.724000,64109,65723994,-6278.25,-418.39,223.76000000000022
63725,63.725000,64110,65724994,-7707.25,380.61,-2009.2399999999998
63726,63.726000,64111,65725994,-2250.25,91.61,-2156.24
63727,63.727000,64112,65726994,6600.75,-531.39,-2487.24
63728,63.728000,64113,65727994,11560.75,-209.39,-2305.24
63729,63.729000,64114,65728994,9542.75,-269.39,-434.2399999999998
63730,63.729999,64115,65729993,3836.75,-111.39,-338.2399999999998
63731,63.731000,64116,65730994,-1535.25,309.61,-698.2399999999998
63732,63.732000,64117,65731994,-5048.25,-178.39,100.76000000000022
63733,63.733000,64118,65732994,-3532.25,-572.39,-142.23999999999978
63734,63.734000,64119,65733994,-792.25,-406.39,-1082.2399999999998
63735,63.735000,64120,65734994,-1221.25,-219.39,-1374.2399999999998
63736,63.736000,64121,65735994,-1922.25,-310.39,-1315.2399999999998
63737,63.736999,64122,65736993,-2782.25,-190.39,-1238.2399999999998
63738,63.737999,64123,65737993,-2448.25,-374.39,772.7600000000002
63739,63.739000,64124,65738994,-2356.25,-403.39,2620.76
63740,63.740000,64125,65739994,-2231.25,312.61,2291.76
63741,63.741000,64126,65740994,-1550.25,636.61,2763.76
63742,63.742000,64127,65741994,-126.25,725.61,2657.76
63743,63.743000,64128,65742994,5104.75,1049.61,818.7600000000002
63744,63.744000,64129,65743994,9569.75,430.61,303.7600000000002
63745,63.745000,64130,65744994,9165.75,-142.39,258.7600000000002
63746,63.746000,64131,65745994,6156.75,-217.39,-1247.2399999999998
63747,63.747000,64132,65746994,1133.75,-482.39,-2639.24
63748,63.748000,64133,65747994,-2739.25,-499.39,-3106.24
63749,63.749000,64134,65748994,-2426.25,-443.39,-2895.24
63750,63.750000,64135,65749994,-707.25,-705.39,-2255.24
63751,63.751000,64136,65750994,422.75,-1066.39,-1541.2399999999998
63752,63.752000,64137,65751994,-218.25,-460.39,-748.2399999999998
63753,63.753000,64138,65752994,-436.25,-30.39,754.7600000000002
63754,63.754000,64139,65753994,-1287.25,318.61,1937.7600000000002
63755,63.755000,64140,65754994,-1899.25,814.61,2373.76
63756,63.756000,64141,65755994,-3244.25,1030.61,3367.76
63757,63.757000,64142,65756994,-3634.25,1003.61,4184.76
63758,63.758000,64143,65757994,-1127.25,976.61,3745.76
63759,63.759000,64144,65758994,-3162.25,336.61,2500.76
63760,63.760000,64145,65759994,-7065.25,-323.39,1216.7600000000002
63761,63.761000,64146,65760994,-9338.25,192.61,-819.2399999999998
63762,63.762000,64147,65761994,-5079.25,95.61,-2457.24
63763,63.763000,64148,65762994,2425.75,-301.39,-2472.24
63764,63.764000,64149,65763994,8638.75,-279.39,-2690.24
63765,63.765000,64150,65764994,11659.75,-252.39,-1544.2399999999998
63766,63.766000,64151,65765994,7448.75,-283.39,-240.23999999999978
63767,63.767000,64152,65766994,1218.75,176.61,-699.2399999999998
63768,63.768000,64153,65767994,-3463.25,119.61,-250.23999999999978
63769,63.769000,64154,65768994,-4183.25,-393.39,87.76000000000022
63770,63.770000,64155,65769994,-2765.25,-378.39,-644.2399999999998
63771,63.771000,64156,65770994,-1453.25,-353.39,-988.2399999999998
63772,63.772000,64157,65771994,-355.25,-473.39,-1068.2399999999998
63773,63.773000,64158,65772994,-2192.25,-139.39,-1349.2399999999998
63774,63.774000,64159,65773994,-3801.25,-51.39,-455.2399999999998
63775,63.775000,64160,65774994,-2334.25,-512.39,1753.7600000000002
63776,63.776000,64161,65775994,-1908.25,-179.39,2494.76
63777,63.777000,64162,65776994,-2409.25,384.61,2484.76
63778,63.778000,64163,65777994,-651.25,658.61,2983.76
63779,63.779000,64164,65778994,2113.75,890.61,1601.7600000000002
63780,63.780000,64165,65779994,5849.75,954.61,294.7600000000002
63781,63.781000,64166,65780994,10047.75,167.61,702.7600000000002
63782,63.782000,64167,65781994,9509.75,-350.39,-295.2399999999998
63783,63.783000,64168,65782994,4086.75,-202.39,-2009.2399999999998
63784,63.784000,64169,65783994,-1124.25,-372.39,-2747.24
63785,63.785000,64170,65784994,-2753.25,-562.39,-3205.24
63786,63.786000,64171,65785994,-2278.25,-596.39,-2854.24
63787,63.787000,64172,65786994,15.75,-745.39,-1768.2399999999998
63788,63.788000,64173,65787994,807.75,-891.39,-1357.2399999999998
63789,63.789000,64174,65788994,-202.25,-310.39,-376.2399999999998
63790,63.790000,64175,65789994,-1046.25,-56.39,1696.7600000000002
63791,63.791000,64176,65790994,-2227.25,524.61,2301.76
63792,63.792000,64177,65791994,-2317.25,1047.61,2517.76
63793,63.793000,64178,65792994,-3547.25,1031.61,3658.76
63794,63.794000,64179,65793994,-3114.25,1069.61,4056.76
63795,63.795000,64180,65794994,-1964.25,645.61,3393.76
63796,63.796000,64181,65795994,-4243.25,54.61,2267.76
63797,63.797000,64182,65796994,-7010.25,-86.39,394.7600000000002
63798,63.798000,64183,65797994,-8582.25,91.61,-1816.2399999999998
63799,63.799000,64184,65798994,-3040.25,-69.39,-2254.24
63800,63.800000,64185,65799994,5697.75,-340.39,-2472.24
63801,63.801000,64186,65800994,10633.75,-222.39,-2558.24
63802,63.802000,64187,65801994,10904.75,-403.39,-693.2399999999998
63803,63.803000,64188,65802994,5144.75,-117.39,-432.2399999999998
63804,63.804000,64189,65803994,-1435.25,322.61,-791.2399999999998
63805,63.805000,64190,65804994,-5091.25,-218.39,28.76000000000022
63806,63.806000,64191,65805994,-3591.25,-497.39,-62.23999999999978
63807,63.807000,64192,65806994,-794.25,-390.39,-1007.2399999999998
63808,63.808000,64193,65807994,-1143.25,-208.39,-1320.2399999999998
63809,63.809000,64194,65808994,-1718.25,-173.39,-1218.2399999999998
