row,seconds,esp32_index,micros,ax,ay,az
34988,34.988000,36332,37946993,-10343.97,692.37,3078.5600000000004
34989,34.989000,36333,37947993,-10018.97,-64.63,4082.5600000000004
34990,34.990000,36334,37948993,-3509.97,-440.63,2420.5600000000004
34991,34.991000,36335,37949993,3909.03,-1131.63,4048.5600000000004
34992,34.992000,36336,37950993,4267.03,-584.63,3158.5600000000004
34993,34.993000,36337,37951993,-1973.97,268.37,-258.4399999999996
34994,34.994000,36338,37952993,-8575.97,-513.63,1046.5600000000004
34995,34.995000,36339,37953993,-19242.97,-880.63,2559.5600000000004
34996,34.996000,36340,37954993,-20319.97,-312.63,1977.5600000000004
34997,34.997000,36341,37955993,-17303.97,-153.63,1600.5600000000004
34998,34.998000,36342,37956993,-7281.97,-356.63,2638.5600000000004
34999,34.999000,36343,37957993,4282.03,75.37,2193.5600000000004
35000,35.000000,36344,37958993,5994.03,-181.63,254.5600000000004
35001,35.001000,36345,37959993,4706.03,349.37,-726.4399999999996
35002,35.002000,36346,37960993,2568.03,1251.37,-2626.4399999999996
35003,35.003000,36347,37961993,6643.03,1003.37,-3319.4399999999996
35004,35.004000,36348,37962993,8786.03,399.37,-2498.4399999999996
35005,35.005000,36349,37963993,7873.03,-734.63,-1662.4399999999996
35006,35.006000,36350,37964993,596.03,-449.63,-2298.4399999999996
35007,35.007000,36351,37965993,-6180.97,451.37,-3401.4399999999996
35008,35.008000,36352,37966993,-641.97,411.37,-4311.44
35009,35.009000,36353,37967993,10821.03,177.37,-4715.44
35010,35.010000,36354,37968993,20894.03,-514.63,-1452.4399999999996
35011,35.011000,36355,37969993,18787.03,90.37,-278.4399999999996
35012,35.012000,36356,37970993,3899.03,890.37,-1372.4399999999996
35013,35.013000,36357,37971993,-8912.97,591.37,2115.5600000000004
35014,35.014000,36358,37972993,-10982.97,139.37,4446.56
35015,35.015000,36359,37973993,-5063.97,-240.63,2798.5600000000004
35016,35.016000,36360,37974993,2702.03,-996.63,3572.5600000000004
35017,35.017000,36361,37975993,4864.03,-747.63,3454.5600000000004
35018,35.018000,36362,37976993,-376.97,109.37,505.5600000000004
35019,35.018999,36363,37977992,-6668.97,-323.63,759.5600000000004
35020,35.020000,36364,37978993,-16491.97,-931.63,2239.5600000000004
35021,35.021000,36365,37979993,-20597.97,-419.63,1990.5600000000004
35022,35.022000,36366,37980993,-19451.97,-1.629999999999999,1705.5600000000004
35023,35.022999,36367,37981992,-9298.97,-896.63,2755.5600000000004
35024,35.024000,36368,37982993,2875.03,169.37,2418.5600000000004
35025,35.025000,36369,37983993,5389.03,379.37,341.5600000000004
35026,35.026000,36370,37984993,5358.03,-7.629999999999999,-330.4399999999996
35027,35.027000,36371,37985993,2768.03,1035.37,-2135.4399999999996
35028,35.028000,36372,37986993,4595.03,1243.37,-3686.4399999999996
35029,35.029000,36373,37987993,8372.03,227.37,-2703.4399999999996
35030,35.030000,36374,37988993,8994.03,-741.63,-1609.4399999999996
35031,35.031000,36375,37989993,2657.03,-182.63,-2105.4399999999996
35032,35.032000,36376,37990993,-6045.97,352.37,-3216.4399999999996
35033,35.033000,36377,37991993,-2376.97,268.37,-3856.4399999999996
35034,35.034000,36378,37992993,8670.03,335.37,-4927.44
35035,35.035000,36379,37993993,19297.03,-384.63,-2525.4399999999996
35036,35.036000,36380,37994993,20023.03,-73.63,-146.4399999999996
35037,35.037000,36381,37995993,7906.03,665.37,-1142.4399999999996
35038,35.038000,36382,37996993,-6774.97,933.37,1083.5600000000004
35039,35.039000,36383,37997993,-11045.97,222.37,4370.56
35040,35.040000,36384,37998993,-6491.97,-474.63,3098.5600000000004
35041,35.041000,36385,37999993,222.03,-316.63,2968.5600000000004
35042,35.042000,36386,38000993,5219.03,-1092.63,4159.56
35043,35.043000,36387,38001993,1086.03,-291.63,1078.5600000000004
35044,35.044000,36388,38002993,-3908.97,85.37,266.5600000000004
35045,35.045000,36389,38003993,-15079.97,-861.63,1886.5600000000004
35046,35.046000,36390,38004993,-21310.97,-623.63,2061.5600000000004
35047,35.047000,36391,38005993,-18732.97,-62.629999999999995,2017.5600000000004
35048,35.048000,36392,38006993,-13517.97,-272.63,2134.5600000000004
35049,35.049000,36393,38007993,-171.97,38.370000000000005,2576.5600000000004
35050,35.050000,36394,38008993,6431.03,-208.63,978.5600000000004
35051,35.051000,36395,38009993,5888.03,-36.629999999999995,-100.4399999999996
35052,35.052000,36396,38010993,2759.03,1120.37,-1624.4399999999996
35053,35.053000,36397,38011993,4482.03,864.37,-3376.4399999999996
35054,35.054000,36398,38012993,8763.03,814.37,-2868.4399999999996
35055,35.055000,36399,38013993,9232.03,-217.63,-1833.4399999999996
35056,35.056000,36400,38014993,4658.03,-688.63,-1861.4399999999996
35057,35.057000,36401,38015993,-6532.97,306.37,-3291.4399999999996
35058,35.058000,36402,38016993,-3498.97,-112.63,-3568.4399999999996
35059,35.059000,36403,38017993,6122.03,416.37,-4869.44
35060,35.060000,36404,38018993,16501.03,276.37,-3299.4399999999996
35061,35.061000,36405,38019993,21675.03,-610.63,-216.4399999999996
35062,35.062000,36406,38020993,10736.03,371.37,-1212.4399999999996
35063,35.063000,36407,38021993,-2966.97,1041.37,326.5600000000004
35064,35.064000,36408,38022993,-11058.97,557.37,3979.5600000000004
35065,35.065000,36409,38023993,-8771.97,125.37,3505.5600000000004
35066,35.066000,36410,38024993,-991.97,-737.63,2935.5600000000004
35067,35.067000,36411,38025993,4806.03,-1149.63,4138.56
35068,35.068000,36412,38026993,3102.03,-264.63,1956.5600000000004
35069,35.069000,36413,38027993,-1881.97,-39.629999999999995,52.5600000000004
35070,35.070000,36414,38028993,-12735.97,-226.63,1472.5600000000004
35071,35.071000,36415,38029993,-22531.97,-806.63,2061.5600000000004
35072,35.072000,36416,38030993,-19098.97,-709.63,1935.5600000000004
35073,35.072999,36417,38031992,-14078.97,-398.63,2179.5600000000004
35074,35.074000,36418,38032993,-3965.97,295.37,2787.5600000000004
35075,35.075000,36419,38033993,5010.03,231.37,1274.5600000000004
35076,35.076000,36420,38034993,6787.03,-409.63,-242.4399999999996
35077,35.077000,36421,38035993,3684.03,698.37,-1093.4399999999996
35078,35.078000,36422,38036993,2550.03,1304.37,-2989.4399999999996
35079,35.079000,36423,38037993,7696.03,844.37,-3115.4399999999996
35080,35.080000,36424,38038993,9793.03,-23.63,-2286.4399999999996
35081,35.081000,36425,38039993,6779.03,-501.63,-1510.4399999999996
35082,35.081999,36426,38040992,-3378.97,-282.63,-2231.4399999999996
35083,35.083000,36427,38041993,-5173.97,176.37,-3513.4399999999996
35084,35.084000,36428,38042993,2725.03,566.37,-5115.44
35085,35.085000,36429,38043993,14226.03,-58.629999999999995,-3986.4399999999996
35086,35.086000,36430,38044993,21274.03,-664.63,-562.4399999999996
35087,35.087000,36431,38045993,14528.03,112.37,-943.4399999999996
35088,35.088000,36432,38046993,-67.97,1061.37,-844.4399999999996
35089,35.089000,36433,38047993,-10116.97,676.37,3318.5600000000004
35090,35.090000,36434,38048993,-9763.97,70.37,4039.5600000000004
35091,35.091000,36435,38049993,-3351.97,-352.63,2494.5600000000004
35092,35.092000,36436,38050993,4347.03,-1389.63,4229.56
35093,35.093000,36437,38051993,4010.03,-423.63,2851.5600000000004
35094,35.094000,36438,38052993,-2145.97,332.37,-14.4399999999996
35095,35.095000,36439,38053993,-9252.97,-526.63,1109.5600000000004
35096,35.096000,36440,38054993,-19702.97,-708.63,2290.5600000000004
35097,35.097000,36441,38055993,-20068.97,-362.63,2230.5600000000004
35098,35.098000,36442,38056993,-15434.97,-412.63,1980.5600000000004
35099,35.099000,36443,38057993,-6286.97,-436.63,2816.5600000000004
35100,35.100000,36444,38058993,3723.03,202.37,1780.5600000000004
35101,35.101000,36445,38059993,5584.03,-0.629999999999999,-183.4399999999996
35102,35.102000,36446,38060993,4339.03,378.37,-773.4399999999996
35103,35.103000,36447,38061993,2451.03,1281.37,-2968.4399999999996
35104,35.104000,36448,38062993,6515.03,646.37,-3300.4399999999996
35105,35.105000,36449,38063993,9082.03,-4.629999999999999,-2478.4399999999996
35106,35.106000,36450,38064993,8030.03,-14.629999999999999,-1887.4399999999996
35107,35.107000,36451,38065993,74.03,-183.63,-2004.4399999999996
35108,35.107999,36452,38066992,-6203.97,133.37,-3311.4399999999996
35109,35.109000,36453,38067993,-573.97,535.37,-4527.44
35110,35.110000,36454,38068993,11542.03,68.37,-4405.44
35111,35.111000,36455,38069993,21498.03,-381.63,-1164.4399999999996
35112,35.111999,36456,38070992,18367.03,100.37,-199.4399999999996
35113,35.112999,36457,38071992,2892.03,1143.37,-1118.4399999999996
35114,35.114000,36458,38072993,-9196.97,651.37,2197.5600000000004
35115,35.115000,36459,38073993,-10688.97,-365.63,4333.56
35116,35.116000,36460,38074993,-5474.97,-212.63,2651.5600000000004
35117,35.117000,36461,38075993,2945.03,-1015.63,3434.5600000000004
35118,35.118000,36462,38076993,4729.03,-797.63,3375.5600000000004
35119,35.119000,36463,38077993,-526.97,57.370000000000005,389.5600000000004
35120,35.120000,36464,38078993,-6483.97,-339.63,575.5600000000004
35121,35.121000,36465,38079993,-17310.97,-687.63,2140.5600000000004
35122,35.122000,36466,38080993,-20723.97,-477.63,2148.5600000000004
35123,35.123000,36467,38081993,-18903.97,-257.63,1839.5600000000004
35124,35.124000,36468,38082993,-8757.97,-727.63,2999.5600000000004
35125,35.125000,36469,38083993,3177.03,200.37,2351.5600000000004
35126,35.126000,36470,38084993,5881.03,368.37,91.5600000000004
35127,35.127000,36471,38085993,5464.03,135.37,-234.4399999999996
35128,35.128000,36472,38086993,2212.03,1126.37,-2211.4399999999996
35129,35.129000,36473,38087993,4873.03,1030.37,-3534.4399999999996
35130,35.130000,36474,38088993,8251.03,197.37,-2761.4399999999996
35131,35.131000,36475,38089993,8642.03,-262.63,-1931.4399999999996
35132,35.132000,36476,38090993,2445.03,-292.63,-1992.4399999999996
35133,35.133000,36477,38091993,-5698.97,24.37,-3184.4399999999996
35134,35.134000,36478,38092993,-2586.97,400.37,-4171.44
35135,35.135000,36479,38093993,8792.03,229.37,-4803.44
35136,35.136000,36480,38094993,19932.03,-467.63,-2080.4399999999996
35137,35.137000,36481,38095993,19666.03,-32.629999999999995,-181.4399999999996
35138,35.138000,36482,38096993,7173.03,911.37,-1154.4399999999996
35139,35.139000,36483,38097993,-6582.97,738.37,1258.5600000000004
35140,35.140000,36484,38098993,-11215.97,129.37,4383.56
35141,35.141000,36485,38099993,-6275.97,-114.63,3187.5600000000004
35142,35.142000,36486,38100993,991.03,-803.63,3126.5600000000004
35143,35.143000,36487,38101993,4620.03,-1229.63,4154.56
35144,35.144000,36488,38102993,568.03,-20.63,949.5600000000004
35145,35.145000,36489,38103993,-4326.97,118.37,-2.4399999999996
35146,35.146000,36490,38104993,-15069.97,-854.63,1966.5600000000004
35147,35.147000,36491,38105993,-20819.97,-745.63,2257.5600000000004
35148,35.148000,36492,38106993,-18922.97,-161.63,1810.5600000000004
35149,35.149000,36493,38107993,-12466.97,-538.63,2401.5600000000004
35150,35.150000,36494,38108993,243.03,70.37,2385.5600000000004
35151,35.151000,36495,38109993,5588.03,291.37,665.5600000000004
35152,35.152000,36496,38110993,5788.03,-19.63,-8.4399999999996
35153,35.153000,36497,38111993,2847.03,933.37,-1847.4399999999996
35154,35.154000,36498,38112993,4553.03,1335.37,-3345.4399999999996
35155,35.155000,36499,38113993,8396.03,308.37,-2635.4399999999996
35156,35.156000,36500,38114993,9355.03,-498.63,-1958.4399999999996
35157,35.157000,36501,38115993,4202.03,-117.63,-1999.4399999999996
35158,35.158000,36502,38116993,-6130.97,58.370000000000005,-3011.4399999999996
35159,35.159000,36503,38117993,-3134.97,11.370000000000001,-3523.4399999999996
35160,35.160000,36504,38118993,6333.03,455.37,-4922.44
35161,35.161000,36505,38119993,16831.03,75.37,-3253.4399999999996
35162,35.162000,36506,38120993,20658.03,-420.63,-215.4399999999996
35163,35.163000,36507,38121993,10536.03,454.37,-931.4399999999996
35164,35.164000,36508,38122993,-3314.97,984.37,289.5600000000004
35165,35.165000,36509,38123993,-11101.97,448.37,3786.5600000000004
35166,35.166000,36510,38124993,-8029.97,-169.63,3719.5600000000004
35167,35.167000,36511,38125993,-1106.97,-707.63,2807.5600000000004
35168,35.168000,36512,38126993,4585.03,-1042.63,4003.5600000000004
35169,35.168999,36513,38127992,2865.03,-309.63,1932.5600000000004
35170,35.170000,36514,38128993,-1891.97,25.37,-65.4399999999996
35171,35.171000,36515,38129993,-12851.97,-355.63,1615.5600000000004
35172,35.172000,36516,38130993,-21955.97,-903.63,2248.5600000000004
35173,35.173000,36517,38131993,-18844.97,-466.63,1776.5600000000004
35174,35.174000,36518,38132993,-15245.97,157.37,1901.5600000000004
35175,35.175000,36519,38133993,-3141.97,-132.63,2806.5600000000004
35176,35.176000,36520,38134993,6045.03,-343.63,1393.5600000000004
35177,35.177000,36521,38135993,6472.03,-177.63,-149.4399999999996
35178,35.178000,36522,38136993,3635.03,798.37,-1148.4399999999996
35179,35.179000,36523,38137993,2621.03,1155.37,-2944.4399999999996
35180,35.180000,36524,38138993,7517.03,578.37,-3094.4399999999996
35181,35.181000,36525,38139993,9705.03,-21.63,-2228.4399999999996
35182,35.182000,36526,38140993,5995.03,-159.63,-1590.4399999999996
35183,35.183000,36527,38141993,-3612.97,-46.629999999999995,-2547.4399999999996
35184,35.184000,36528,38142993,-4780.97,30.37,-3459.4399999999996
35185,35.185000,36529,38143993,2688.03,589.37,-4913.44
35186,35.186000,36530,38144993,14509.03,75.37,-3914.4399999999996
35187,35.187000,36531,38145993,21359.03,-415.63,-608.4399999999996
35188,35.188000,36532,38146993,14243.03,278.37,-783.4399999999996
35189,35.189000,36533,38147993,357.03,913.37,-505.4399999999996
35190,35.190000,36534,38148993,-10059.97,594.37,3193.5600000000004
35191,35.191000,36535,38149993,-9906.97,-26.63,3969.5600000000004
35192,35.192000,36536,38150993,-3076.97,-565.63,2639.5600000000004
35193,35.193000,36537,38151993,3893.03,-1139.63,3900.5600000000004
35194,35.194000,36538,38152993,3999.03,-366.63,2641.5600000000004
35195,35.195000,36539,38153993,-1716.97,78.37,-60.4399999999996
35196,35.196000,36540,38154993,-9040.97,-519.63,1021.5600000000004
35197,35.197000,36541,38155993,-19818.97,-833.63,2434.5600000000004
35198,35.198000,36542,38156993,-20387.97,-344.63,2094.5600000000004
35199,35.199000,36543,38157993,-15157.97,-306.63,1633.5600000000004
35200,35.200000,36544,38158993,-6686.97,-127.63,2833.5600000000004
35201,35.201000,36545,38159993,3265.03,250.37,2070.5600000000004
35202,35.202000,36546,38160993,6329.03,-324.63,118.5600000000004
35203,35.202999,36547,38161992,4511.03,480.37,-739.4399999999996
35204,35.204000,36548,38162993,2396.03,1343.37,-2769.4399999999996
35205,35.205000,36549,38163993,6346.03,998.37,-3344.4399999999996
35206,35.206000,36550,38164993,9039.03,128.37,-2454.4399999999996
35207,35.207000,36551,38165993,7912.03,-670.63,-1582.4399999999996
35208,35.208000,36552,38166993,426.03,-493.63,-2147.4399999999996
35209,35.209000,36553,38167993,-6365.97,510.37,-3641.4399999999996
35210,35.210000,36554,38168993,-981.97,659.37,-4498.44
35211,35.211000,36555,38169993,11595.03,-343.63,-4414.44
35212,35.212000,36556,38170993,21066.03,-473.63,-1438.4399999999996
35213,35.213000,36557,38171993,18234.03,579.37,-200.4399999999996
35214,35.214000,36558,38172993,4064.03,828.37,-837.4399999999996
35215,35.215000,36559,38173993,-9434.97,678.37,2020.5600000000004
35216,35.216000,36560,38174993,-11024.97,5.370000000000001,4181.56
35217,35.217000,36561,38175993,-4757.97,-508.63,2800.5600000000004
35218,35.218000,36562,38176993,2781.03,-801.63,3514.5600000000004
35219,35.219000,36563,38177993,5198.03,-1022.63,3804.5600000000004
35220,35.220000,36564,38178993,-822.97,110.37,270.5600000000004
35221,35.220999,36565,38179992,-7341.97,24.37,385.5600000000004
35222,35.222000,36566,38180993,-16828.97,-1158.63,2484.5600000000004
35223,35.223000,36567,38181993,-20691.97,-317.63,2040.5600000000004
35224,35.224000,36568,38182993,-18931.97,-56.629999999999995,1509.5600000000004
35225,35.225000,36569,38183993,-9643.97,-445.63,2551.5600000000004
35226,35.226000,36570,38184993,2741.03,327.37,2232.5600000000004
35227,35.227000,36571,38185993,6614.03,-420.63,578.5600000000004
35228,35.228000,36572,38186993,5316.03,101.37,-263.4399999999996
35229,35.229000,36573,38187993,2381.03,1354.37,-2366.4399999999996
35230,35.230000,36574,38188993,5529.03,872.37,-3247.4399999999996
35231,35.231000,36575,38189993,8460.03,483.37,-2669.4399999999996
35232,35.232000,36576,38190993,8881.03,-428.63,-1734.4399999999996
35233,35.233000,36577,38191993,2763.03,-523.63,-2024.4399999999996
35234,35.233999,36578,38192992,-6369.97,482.37,-3448.4399999999996
35235,35.235000,36579,38193993,-2378.97,280.37,-4009.4399999999996
35236,35.236000,36580,38194993,8647.03,238.37,-4993.44
35237,35.237000,36581,38195993,19540.03,-446.63,-2008.4399999999996
35238,35.238000,36582,38196993,20196.03,-486.63,-8.4399999999996
35239,35.239000,36583,38197993,7112.03,1049.37,-1562.4399999999996
35240,35.240000,36584,38198993,-6856.97,1055.37,1250.5600000000004
35241,35.241000,36585,38199993,-11444.97,-46.629999999999995,4326.56
35242,35.242000,36586,38200993,-6280.97,-138.63,2983.5600000000004
35243,35.243000,36587,38201993,874.03,-711.63,3046.5600000000004
35244,35.244000,36588,38202993,4848.03,-1176.63,3993.5600000000004
35245,35.245000,36589,38203993,981.03,-112.63,1169.5600000000004
35246,35.246000,36590,38204993,-4774.97,213.37,225.5600000000004
35247,35.246999,36591,38205992,-15561.97,-689.63,1948.5600000000004
35248,35.248000,36592,38206993,-20906.97,-774.63,2340.5600000000004
35249,35.249000,36593,38207993,-18654.97,-119.63,2057.5600000000004
35250,35.249999,36594,38208992,-12566.97,-580.63,2291.5600000000004
35251,35.251000,36595,38209993,1223.03,-166.63,2865.5600000000004
35252,35.252000,36596,38210993,6089.03,249.37,846.5600000000004
35253,35.252999,36597,38211992,5186.03,224.37,-687.4399999999996
35254,35.254000,36598,38212993,2935.03,924.37,-1814.4399999999996
35255,35.254999,36599,38213992,3898.03,1079.37,-3374.4399999999996
35256,35.256000,36600,38214993,8191.03,420.37,-2935.4399999999996
35257,35.257000,36601,38215993,9349.03,-326.63,-2113.4399999999996
35258,35.258000,36602,38216993,4156.03,-276.63,-2211.4399999999996
35259,35.258999,36603,38217992,-5716.97,-69.63,-3020.4399999999996
35260,35.259999,36604,38218992,-3402.97,-9.629999999999999,-3410.4399999999996
35261,35.261000,36605,38219993,6837.03,720.37,-5126.44
35262,35.262000,36606,38220993,17246.03,213.37,-3097.4399999999996
35263,35.263000,36607,38221993,21110.03,-729.63,203.5600000000004
35264,35.264000,36608,38222993,10857.03,507.37,-1079.4399999999996
35265,35.265000,36609,38223993,-4300.97,1487.37,362.5600000000004
35266,35.266000,36610,38224993,-10777.97,-42.629999999999995,4230.56
35267,35.267000,36611,38225993,-8514.97,-233.63,3278.5600000000004
35268,35.268000,36612,38226993,-1125.97,-321.63,2667.5600000000004
35269,35.268999,36613,38227992,5574.03,-1471.63,4316.56
35270,35.270000,36614,38228993,1846.03,-103.63,1551.5600000000004
35271,35.271000,36615,38229993,-1808.97,75.37,216.5600000000004
35272,35.272000,36616,38230993,-13758.97,-558.63,1466.5600000000004
35273,35.273000,36617,38231993,-23108.97,-650.63,1982.5600000000004
35274,35.274000,36618,38232993,-18626.97,-504.63,2151.5600000000004
35275,35.275000,36619,38233993,-14187.97,-404.63,2119.5600000000004
35276,35.276000,36620,38234993,-2368.97,-11.629999999999999,2815.5600000000004
35277,35.277000,36621,38235993,5894.03,-12.629999999999999,1190.5600000000004
35278,35.278000,36622,38236993,6352.03,1.370000000000001,-41.4399999999996
35279,35.279000,36623,38237993,3520.03,847.37,-921.4399999999996
35280,35.280000,36624,38238993,2487.03,1100.37,-3324.4399999999996
35281,35.281000,36625,38239993,7680.03,914.37,-3494.4399999999996
35282,35.282000,36626,38240993,9768.03,-277.63,-1969.4399999999996
35283,35.283000,36627,38241993,6053.03,-542.63,-1651.4399999999996
35284,35.284000,36628,38242993,-4042.97,84.37,-2874.4399999999996
35285,35.285000,36629,38243993,-4589.97,4.370000000000001,-3665.4399999999996
35286,35.286000,36630,38244993,3994.03,405.37,-4988.44
35287,35.287000,36631,38245993,15181.03,111.37,-3804.4399999999996
35288,35.288000,36632,38246993,22392.03,-493.63,-262.4399999999996
35289,35.289000,36633,38247993,13585.03,353.37,-618.4399999999996
35290,35.290000,36634,38248993,-1317.97,974.37,-508.4399999999996
35291,35.291000,36635,38249993,-10935.97,409.37,3312.5600000000004
35292,35.292000,36636,38250993,-9684.97,-86.63,4178.56
35293,35.293000,36637,38251993,-2603.97,-483.63,2700.5600000000004
35294,35.294000,36638,38252993,4365.03,-974.63,3689.5600000000004
35295,35.295000,36639,38253993,3505.03,-499.63,2612.5600000000004
35296,35.296000,36640,38254993,-2205.97,-14.629999999999999,-5.4399999999996
35297,35.297000,36641,38255993,-10165.97,-225.63,1179.5600000000004
35298,35.298000,36642,38256993,-21056.97,-873.63,2571.5600000000004
35299,35.299000,36643,38257993,-19746.97,-428.63,2058.5600000000004
35300,35.300000,36644,38258993,-14596.97,-107.63,1586.5600000000004
35301,35.301000,36645,38259993,-5661.97,-189.63,2811.5600000000004
35302,35.302000,36646,38260993,3922.03,83.37,2208.5600000000004
35303,35.303000,36647,38261993,6638.03,-323.63,362.5600000000004
35304,35.304000,36648,38262993,4267.03,588.37,-1127.4399999999996
35305,35.305000,36649,38263993,2510.03,1289.37,-3204.4399999999996
35306,35.306000,36650,38264993,7270.03,751.37,-3248.4399999999996
35307,35.307000,36651,38265993,9549.03,-65.63,-2421.4399999999996
35308,35.308000,36652,38266993,7063.03,-451.63,-1782.4399999999996
35309,35.308999,36653,38267992,-1075.97,-216.63,-2640.4399999999996
35310,35.310000,36654,38268993,-6293.97,505.37,-3595.4399999999996
35311,35.310999,36655,38269992,277.03,424.37,-4245.44
35312,35.312000,36656,38270993,12015.03,-53.629999999999995,-4495.44
35313,35.313000,36657,38271993,21460.03,-435.63,-990.4399999999996
35314,35.314000,36658,38272993,17792.03,-143.63,172.5600000000004
35315,35.315000,36659,38273993,2082.03,1227.37,-1153.4399999999996
35316,35.316000,36660,38274993,-9667.97,936.37,2421.5600000000004
35317,35.316999,36661,38275992,-10847.97,-182.63,4453.56
35318,35.318000,36662,38276993,-4497.97,-82.63,2531.5600000000004
35319,35.319000,36663,38277993,3475.03,-939.63,3489.5600000000004
35320,35.320000,36664,38278993,5472.03,-1241.63,3647.5600000000004
35321,35.321000,36665,38279993,-1327.97,399.37,253.5600000000004
35322,35.322000,36666,38280993,-7769.97,-154.63,635.5600000000004
35323,35.323000,36667,38281993,-18276.97,-1172.63,2438.5600000000004
35324,35.324000,36668,38282993,-20479.97,-267.63,2013.5600000000004
35325,35.325000,36669,38283993,-17565.97,-235.63,1664.5600000000004
35326,35.326000,36670,38284993,-7827.97,-916.63,2723.5600000000004
35327,35.327000,36671,38285993,3567.03,371.37,2012.5600000000004
35328,35.328000,36672,38286993,5277.03,265.37,5.5600000000004
35329,35.329000,36673,38287993,4704.03,203.37,-422.4399999999996
35330,35.330000,36674,38288993,2160.03,1120.37,-2393.4399999999996
35331,35.331000,36675,38289993,6108.03,1134.37,-3293.4399999999996
35332,35.332000,36676,38290993,8636.03,457.37,-2403.4399999999996
35333,35.332999,36677,38291992,8693.03,-709.63,-1704.4399999999996
35334,35.334000,36678,38292993,1932.03,-215.63,-2353.4399999999996
35335,35.335000,36679,38293993,-6208.97,323.37,-3224.4399999999996
35336,35.336000,36680,38294993,-1898.97,152.37,-3702.4399999999996
35337,35.337000,36681,38295993,8991.03,297.37,-4912.44
35338,35.338000,36682,38296993,19896.03,-344.63,-2171.4399999999996
35339,35.338999,36683,38297992,19659.03,-373.63,21.5600000000004
35340,35.340000,36684,38298993,6474.03,1020.37,-1064.4399999999996
35341,35.341000,36685,38299993,-7485.97,1098.37,1430.5600000000004
35342,35.342000,36686,38300993,-11303.97,-147.63,4210.56
35343,35.343000,36687,38301993,-6221.97,-338.63,2944.5600000000004
35344,35.344000,36688,38302993,1314.03,-844.63,3040.5600000000004
35345,35.345000,36689,38303993,4886.03,-980.63,3924.5600000000004
35346,35.346000,36690,38304993,201.03,32.370000000000005,887.5600000000004
35347,35.347000,36691,38305993,-4979.97,-72.63,236.5600000000004
35348,35.348000,36692,38306993,-15361.97,-852.63,2173.5600000000004
35349,35.349000,36693,38307993,-20599.97,-682.63,2321.5600000000004
35350,35.350000,36694,38308993,-18855.97,1.370000000000001,1931.5600000000004
35351,35.351000,36695,38309993,-11631.97,-426.63,2348.5600000000004
35352,35.352000,36696,38310993,1924.03,-292.63,2947.5600000000004
35353,35.353000,36697,38311993,5523.03,202.37,484.5600000000004
35354,35.354000,36698,38312993,4834.03,335.37,-910.4399999999996
35355,35.355000,36699,38313993,2942.03,819.37,-1745.4399999999996
35356,35.356000,36700,38314993,4017.03,911.37,-3433.4399999999996
35357,35.357000,36701,38315993,8526.03,607.37,-3013.4399999999996
35358,35.357999,36702,38316992,9398.03,-308.63,-1951.4399999999996
35359,35.359000,36703,38317993,3640.03,-550.63,-1829.4399999999996
35360,35.360000,36704,38318993,-6097.97,365.37,-3065.4399999999996
35361,35.361000,36705,38319993,-3131.97,263.37,-3792.4399999999996
35362,35.361999,36706,38320992,7271.03,237.37,-4871.44
35363,35.363000,36707,38321993,17486.03,-38.629999999999995,-2758.4399999999996
35364,35.364000,36708,38322993,20558.03,-335.63,-67.4399999999996
35365,35.365000,36709,38323993,10125.03,557.37,-1135.4399999999996
35366,35.366000,36710,38324993,-4553.97,1162.37,467.5600000000004
35367,35.367000,36711,38325993,-11070.97,498.37,4171.56
35368,35.368000,36712,38326993,-7160.97,-284.63,3547.5600000000004
35369,35.369000,36713,38327993,-499.97,-813.63,2840.5600000000004
35370,35.370000,36714,38328993,4664.03,-1097.63,4253.56
35371,35.371000,36715,38329993,2229.03,-169.63,1517.5600000000004
35372,35.372000,36716,38330993,-2825.97,-18.63,-177.4399999999996
35373,35.373000,36717,38331993,-14124.97,-552.63,1542.5600000000004
35374,35.374000,36718,38332993,-21976.97,-893.63,2060.5600000000004
35375,35.375000,36719,38333993,-19063.97,-509.63,1768.5600000000004
35376,35.375999,36720,38334992,-13420.97,-301.63,2033.5600000000004
35377,35.377000,36721,38335993,-2029.97,312.37,2897.5600000000004
35378,35.378000,36722,38336993,5417.03,71.37,1408.5600000000004
35379,35.379000,36723,38337993,6428.03,-373.63,-18.4399999999996
35380,35.380000,36724,38338993,3183.03,998.37,-1345.4399999999996
35381,35.381000,36725,38339993,3398.03,1110.37,-2892.4399999999996
35382,35.382000,36726,38340993,7901.03,700.37,-2920.4399999999996
35383,35.383000,36727,38341993,9511.03,-42.629999999999995,-2634.4399999999996
35384,35.384000,36728,38342993,6095.03,-441.63,-1755.4399999999996
35385,35.385000,36729,38343993,-4699.97,-125.63,-2359.4399999999996
35386,35.386000,36730,38344993,-4771.97,-3.629999999999999,-3728.4399999999996
35387,35.387000,36731,38345993,4099.03,545.37,-5454.44
35388,35.388000,36732,38346993,15553.03,-12.629999999999999,-3779.4399999999996
35389,35.389000,36733,38347993,22002.03,-600.63,-149.4399999999996
35390,35.390000,36734,38348993,13057.03,658.37,-1008.4399999999996
35391,35.391000,36735,38349993,-1498.97,1179.37,-458.4399999999996
35392,35.392000,36736,38350993,-10798.97,331.37,3785.5600000000004
35393,35.393000,36737,38351993,-9023.97,-102.63,4120.56
35394,35.394000,36738,38352993,-2084.97,-604.63,2763.5600000000004
