row,seconds,esp32_index,micros,ax,ay,az
39942,39.942000,40347,41961994,3677.53,-873.11,3133.46
39943,39.943000,40348,41962994,-3926.47,-67.11,795.46
39944,39.944000,40349,41963994,-13374.47,-506.11,1976.46
39945,39.945000,40350,41964994,-26065.47,-1426.11,3106.46
39946,39.946000,40351,41965994,-24923.47,-414.11,1812.46
39947,39.947000,40352,41966994,-17880.47,520.89,1150.46
39948,39.948000,40353,41967994,-5484.47,228.89,3215.46
39949,39.949000,40354,41968994,6255.53,72.89,4152.46
39950,39.950000,40355,41969994,9520.53,-62.11,2544.46
39951,39.951000,40356,41970994,7617.53,481.89,80.46000000000004
39952,39.952000,40357,41971994,3729.53,1083.89,-2631.54
39953,39.953000,40358,41972994,4745.53,1428.89,-3905.54
39954,39.954000,40359,41973994,7302.53,723.89,-4153.54
39955,39.955000,40360,41974994,7454.53,-636.11,-3572.54
39956,39.955999,40361,41975993,1612.53,-829.11,-3553.54
39957,39.956999,40362,41976993,-816.47,-42.11,-3997.54
39958,39.958000,40363,41977994,4136.53,484.89,-5622.54
39959,39.958999,40364,41978993,11639.53,160.89,-5736.54
39960,39.960000,40365,41979994,18091.53,-387.11,-1516.54
39961,39.961000,40366,41980994,15410.53,-59.11,234.46000000000004
39962,39.962000,40367,41981994,2845.53,698.89,-523.54
39963,39.963000,40368,41982994,-7837.47,855.89,1316.46
39964,39.963999,40369,41983993,-8165.47,180.89,3285.46
39965,39.965000,40370,41984994,-2341.47,-414.11,3708.46
39966,39.966000,40371,41985994,4162.53,-914.11,4366.46
39967,39.967000,40372,41986994,4777.53,-906.11,3446.46
39968,39.968000,40373,41987994,-2668.47,-146.11,1060.46
39969,39.969000,40374,41988994,-10798.47,-436.11,1787.46
39970,39.970000,40375,41989994,-24036.47,-1521.11,3139.46
39971,39.971000,40376,41990994,-26144.47,-658.11,1971.46
39972,39.972000,40377,41991994,-20580.47,555.89,701.46
39973,39.973000,40378,41992994,-8261.47,265.89,2761.46
39974,39.974000,40379,41993994,4758.53,110.89,4173.46
39975,39.975000,40380,41994994,9984.53,-170.11,2761.46
39976,39.976000,40381,41995994,9356.53,345.89,647.46
39977,39.977000,40382,41996994,3493.53,1088.89,-2156.54
39978,39.978000,40383,41997994,4199.53,1394.89,-3701.54
39979,39.979000,40384,41998994,7021.53,996.89,-4204.54
39980,39.980000,40385,41999994,7727.53,-366.11,-3596.54
39981,39.980999,40386,42000993,2888.53,-879.11,-3348.54
39982,39.982000,40387,42001994,-916.47,-98.11,-3881.54
39983,39.983000,40388,42002994,2621.53,465.89,-5406.54
39984,39.984000,40389,42003994,10299.53,147.89,-6121.54
39985,39.985000,40390,42004994,17875.53,-432.11,-2097.54
39986,39.986000,40391,42005994,16402.53,-136.11,173.46000000000004
39987,39.987000,40392,42006994,4873.53,598.89,-773.54
39988,39.988000,40393,42007994,-6539.47,873.89,797.46
39989,39.989000,40394,42008994,-8571.47,347.89,3115.46
39990,39.990000,40395,42009994,-3151.47,-327.11,3614.46
39991,39.991000,40396,42010994,3571.53,-922.11,4172.46
39992,39.992000,40397,42011994,4934.53,-949.11,3760.46
39993,39.993000,40398,42012994,-2034.47,-236.11,1297.46
39994,39.994000,40399,42013994,-8859.47,-423.11,1546.46
39995,39.995000,40400,42014994,-21748.47,-1308.11,3011.46
39996,39.996000,40401,42015994,-26262.47,-778.11,2413.46
39997,39.997000,40402,42016994,-22166.47,426.89,954.46
39998,39.998000,40403,42017994,-10692.47,367.89,2335.46
39999,39.999000,40404,42018994,2931.53,156.89,4367.46
40000,40.000000,40405,42019994,9188.53,-224.11,3139.46
40001,40.000999,40406,42020993,10190.53,272.89,949.46
40002,40.001999,40407,42021993,3527.53,1077.89,-1897.54
40003,40.003000,40408,42022994,4057.53,1302.89,-3645.54
40004,40.003999,40409,42023993,7049.53,1042.89,-4127.54
40005,40.005000,40410,42024994,7920.53,-148.11,-3818.54
40006,40.005999,40411,42025993,4626.53,-815.11,-3418.54
40007,40.007000,40412,42026994,-1641.47,-274.11,-3803.54
40008,40.008000,40413,42027994,1806.53,382.89,-4893.54
40009,40.009000,40414,42028994,9039.53,283.89,-6312.54
40010,40.010000,40415,42029994,17146.53,-374.11,-3023.54
40011,40.010999,40416,42030993,18127.53,-229.11,337.46000000000004
40012,40.012000,40417,42031994,6448.53,506.89,-573.54
40013,40.013000,40418,42032994,-4948.47,852.89,387.46000000000004
40014,40.013999,40419,42033993,-9226.47,494.89,2830.46
40015,40.015000,40420,42034994,-4671.47,-197.11,3646.46
40016,40.016000,40421,42035994,2648.53,-835.11,4067.46
40017,40.016999,40422,42036993,5358.53,-1016.11,3932.46
40018,40.018000,40423,42037994,-257.47,-418.11,1825.46
40019,40.019000,40424,42038994,-6863.47,-429.11,1364.46
40020,40.020000,40425,42039994,-20088.47,-1154.11,2787.46
40021,40.021000,40426,42040994,-26591.47,-1063.11,2588.46
40022,40.021999,40427,42041993,-23710.47,306.89,885.46
40023,40.023000,40428,42042994,-13769.47,599.89,1627.46
40024,40.024000,40429,42043994,1962.53,85.89,4222.46
40025,40.024999,40430,42044993,9330.53,-303.11,3660.46
40026,40.026000,40431,42045994,10733.53,253.89,1371.46
40027,40.027000,40432,42046994,4565.53,977.89,-1291.54
40028,40.028000,40433,42047994,3230.53,1216.89,-3317.54
40029,40.029000,40434,42048994,6205.53,1341.89,-4170.54
40030,40.030000,40435,42049994,7975.53,122.89,-3953.54
40031,40.031000,40436,42050994,5620.53,-874.11,-3412.54
40032,40.031999,40437,42051993,-1175.47,-396.11,-3611.54
40033,40.033000,40438,42052994,1398.53,152.89,-4437.54
40034,40.034000,40439,42053994,7745.53,418.89,-6513.54
40035,40.035000,40440,42054994,14985.53,-222.11,-3974.54
40036,40.036000,40441,42055994,18527.53,-412.11,138.46000000000004
40037,40.037000,40442,42056994,9132.53,373.89,-407.53999999999996
40038,40.038000,40443,42057994,-3179.47,862.89,-120.53999999999996
40039,40.038999,40444,42058993,-8730.47,665.89,2542.46
40040,40.040000,40445,42059994,-5781.47,-141.11,3643.46
40041,40.041000,40446,42060994,1262.53,-822.11,3944.46
40042,40.042000,40447,42061994,5452.53,-1099.11,4297.46
40043,40.042999,40448,42062993,998.53,-488.11,2195.46
40044,40.043999,40449,42063993,-5217.47,-300.11,1018.46
40045,40.045000,40450,42064994,-18615.47,-788.11,2355.46
40046,40.046000,40451,42065994,-26699.47,-1187.11,2749.46
40047,40.047000,40452,42066994,-23414.47,-55.11,1418.46
40048,40.048000,40453,42067994,-15809.47,631.89,1485.46
40049,40.049000,40454,42068994,-332.47,160.89,3951.46
40050,40.050000,40455,42069994,8578.53,-199.11,3836.46
40051,40.051000,40456,42070994,9923.53,176.89,1724.46
40052,40.052000,40457,42071994,5533.53,858.89,-844.54
40053,40.053000,40458,42072994,3752.53,1052.89,-3165.54
40054,40.054000,40459,42073994,5545.53,1320.89,-4056.54
40055,40.055000,40460,42074994,7704.53,387.89,-4132.54
40056,40.055999,40461,42075993,6887.53,-820.11,-3464.54
40057,40.057000,40462,42076994,-1136.47,-601.11,-3598.54
40058,40.057999,40463,42077993,865.53,58.89,-4151.54
40059,40.059000,40464,42078994,6924.53,488.89,-6163.54
40060,40.060000,40465,42079994,13316.53,77.89,-4894.54
40061,40.061000,40466,42080994,18893.53,-390.11,-319.53999999999996
40062,40.061999,40467,42081993,11518.53,53.89,23.460000000000036
40063,40.063000,40468,42082994,-1065.47,832.89,-373.53999999999996
40064,40.064000,40469,42083994,-8784.47,827.89,2056.46
40065,40.065000,40470,42084994,-7014.47,-59.11,3626.46
40066,40.066000,40471,42085994,-357.47,-608.11,3858.46
40067,40.067000,40472,42086994,5310.53,-1059.11,4325.46
40068,40.068000,40473,42087994,2926.53,-710.11,2747.46
40069,40.068999,40474,42088993,-3617.47,-161.11,906.46
40070,40.070000,40475,42089994,-15996.47,-583.11,2144.46
40071,40.071000,40476,42090994,-27120.47,-1361.11,2910.46
40072,40.072000,40477,42091994,-24341.47,-268.11,1475.46
40073,40.073000,40478,42092994,-17616.47,628.89,1120.46
40074,40.073999,40479,42093993,-3135.47,202.89,3550.46
40075,40.074999,40480,42094993,8058.53,-74.11,4082.46
40076,40.076000,40481,42095994,10046.53,-7.109999999999999,2178.46
40077,40.077000,40482,42096994,6681.53,654.89,-292.53999999999996
40078,40.078000,40483,42097994,3384.53,1104.89,-2802.54
40079,40.078999,40484,42098993,4771.53,1410.89,-3932.54
40080,40.080000,40485,42099994,7684.53,644.89,-4108.54
40081,40.080999,40486,42100993,7442.53,-703.11,-3468.54
40082,40.082000,40487,42101994,375.53,-807.11,-3414.54
40083,40.083000,40488,42102994,-284.47,18.89,-3979.54
40084,40.084000,40489,42103994,5299.53,491.89,-6015.54
40085,40.084999,40490,42104993,12085.53,130.89,-5563.54
40086,40.086000,40491,42105994,18231.53,-379.11,-1018.54
40087,40.087000,40492,42106994,14104.53,3.8900000000000006,155.46000000000004
40088,40.088000,40493,42107994,1360.53,780.89,-581.54
40089,40.089000,40494,42108994,-8022.47,848.89,1720.46
40090,40.090000,40495,42109994,-7556.47,67.89,3534.46
40091,40.090999,40496,42110993,-1580.47,-502.11,3660.46
40092,40.092000,40497,42111994,4773.53,-1013.11,4418.46
40093,40.093000,40498,42112994,3854.53,-869.11,3258.46
40094,40.093999,40499,42113993,-3619.47,-64.11,859.46
40095,40.095000,40500,42114994,-12740.47,-521.11,1838.46
40096,40.096000,40501,42115994,-25489.47,-1449.11,2987.46
40097,40.097000,40502,42116994,-25081.47,-464.11,1841.46
40098,40.098000,40503,42117994,-18773.47,465.89,1034.46
40099,40.099000,40504,42118994,-5939.47,263.89,3096.46
40100,40.100000,40505,42119994,5764.53,174.89,4142.46
40101,40.101000,40506,42120994,9398.53,-101.11,2478.46
40102,40.102000,40507,42121994,8349.53,418.89,263.46000000000004
40103,40.102999,40508,42122993,3216.53,1131.89,-2510.54
40104,40.103999,40509,42123993,4868.53,1355.89,-3819.54
40105,40.105000,40510,42124994,7345.53,834.89,-4094.54
40106,40.105999,40511,42125993,7594.53,-560.11,-3575.54
40107,40.107000,40512,42126994,2463.53,-852.11,-3454.54
40108,40.108000,40513,42127994,-1079.47,-41.11,-3928.54
40109,40.109000,40514,42128994,3206.53,482.89,-5538.54
40110,40.110000,40515,42129994,11035.53,173.89,-5872.54
40111,40.111000,40516,42130994,17831.53,-403.11,-1675.54
40112,40.112000,40517,42131994,15993.53,-60.11,324.46000000000004
40113,40.113000,40518,42132994,3729.53,600.89,-568.54
40114,40.114000,40519,42133994,-7446.47,889.89,1014.46
40115,40.115000,40520,42134994,-8307.47,305.89,3171.46
40116,40.116000,40521,42135994,-2673.47,-394.11,3633.46
40117,40.117000,40522,42136994,4050.53,-989.11,4228.46
40118,40.118000,40523,42137994,4891.53,-902.11,3650.46
40119,40.119000,40524,42138994,-2748.47,-191.11,1217.46
40120,40.120000,40525,42139994,-9960.47,-437.11,1594.46
40121,40.121000,40526,42140994,-23260.47,-1440.11,3068.46
40122,40.122000,40527,42141994,-26569.47,-595.11,2110.46
40123,40.123000,40528,42142994,-20872.47,503.89,855.46
40124,40.124000,40529,42143994,-8807.47,253.89,2557.46
40125,40.125000,40530,42144994,4447.53,235.89,4179.46
40126,40.126000,40531,42145994,9507.53,-270.11,2976.46
40127,40.127000,40532,42146994,9608.53,269.89,723.46
40128,40.127999,40533,42147993,3287.53,1197.89,-2100.54
40129,40.129000,40534,42148994,3829.53,1347.89,-3754.54
40130,40.130000,40535,42149994,7449.53,955.89,-4097.54
40131,40.131000,40536,42150994,7920.53,-325.11,-3619.54
40132,40.132000,40537,42151994,3865.53,-813.11,-3475.54
40133,40.133000,40538,42152994,-1189.47,-185.11,-3828.54
40134,40.134000,40539,42153994,1650.53,384.89,-5185.54
40135,40.135000,40540,42154994,9476.53,296.89,-6330.54
40136,40.136000,40541,42155994,17313.53,-437.11,-2590.54
40137,40.137000,40542,42156994,17664.53,-168.11,409.46000000000004
40138,40.138000,40543,42157994,5858.53,590.89,-544.54
40139,40.139000,40544,42158994,-5800.47,944.89,652.46
40140,40.139999,40545,42159993,-8725.47,419.89,3084.46
40141,40.141000,40546,42160994,-4067.47,-308.11,3615.46
40142,40.142000,40547,42161994,3140.53,-912.11,4226.46
40143,40.142999,40548,42162993,5181.53,-1061.11,3946.46
40144,40.144000,40549,42163994,-1454.47,-315.11,1386.46
40145,40.145000,40550,42164994,-8519.47,-365.11,1256.46
40146,40.146000,40551,42165994,-20990.47,-1292.11,2851.46
40147,40.147000,40552,42166994,-26264.47,-856.11,2510.46
40148,40.148000,40553,42167994,-22862.47,434.89,951.46
40149,40.149000,40554,42168994,-11782.47,445.89,2025.46
40150,40.150000,40555,42169994,2992.53,125.89,4318.46
40151,40.151000,40556,42170994,9231.53,-270.11,3396.46
40152,40.151999,40557,42171993,10274.53,359.89,1061.46
40153,40.153000,40558,42172994,3791.53,1091.89,-1704.54
40154,40.154000,40559,42173994,3654.53,1249.89,-3525.54
40155,40.154999,40560,42174993,7227.53,1154.89,-4066.54
40156,40.156000,40561,42175994,8113.53,-88.11,-3857.54
40157,40.157000,40562,42176994,5265.53,-852.11,-3444.54
40158,40.158000,40563,42177994,-1568.47,-269.11,-3734.54
40159,40.159000,40564,42178994,1039.53,237.89,-4666.54
40160,40.160000,40565,42179994,8071.53,353.89,-6433.54
40161,40.161000,40566,42180994,16059.53,-283.11,-3574.54
40162,40.162000,40567,42181994,18533.53,-376.11,336.46000000000004
40163,40.163000,40568,42182994,7877.53,432.89,-365.53999999999996
40164,40.164000,40569,42183994,-4104.47,885.89,129.46000000000004
40165,40.164999,40570,42184993,-9162.47,608.89,2653.46
40166,40.166000,40571,42185994,-5420.47,-112.11,3652.46
40167,40.167000,40572,42186994,1975.53,-798.11,4042.46
40168,40.167999,40573,42187993,5668.53,-1101.11,4160.46
40169,40.169000,40574,42188994,475.53,-528.11,2034.46
40170,40.170000,40575,42189994,-6218.47,-390.11,1197.46
40171,40.171000,40576,42190994,-19431.47,-918.11,2579.46
40172,40.172000,40577,42191994,-26985.47,-1091.11,2675.46
40173,40.173000,40578,42192994,-23875.47,210.89,1024.46
40174,40.174000,40579,42193994,-14422.47,569.89,1550.46
40175,40.174999,40580,42194993,1150.53,48.89,4123.46
40176,40.176000,40581,42195994,9524.53,-203.11,3742.46
40177,40.176999,40582,42196993,10220.53,242.89,1502.46
40178,40.177999,40583,42197993,4584.53,960.89,-1198.54
40179,40.178999,40584,42198993,3372.53,1190.89,-3203.54
40180,40.180000,40585,42199994,5813.53,1311.89,-4090.54
40181,40.180999,40586,42200993,8238.53,177.89,-3967.54
40182,40.182000,40587,42201994,6318.53,-858.11,-3335.54
40183,40.183000,40588,42202994,-1168.47,-480.11,-3620.54
40184,40.184000,40589,42203994,1132.53,160.89,-4274.54
40185,40.184999,40590,42204993,6960.53,497.89,-6348.54
40186,40.186000,40591,42205994,14095.53,-16.11,-4521.54
40187,40.187000,40592,42206994,18825.53,-464.11,-52.539999999999964
40188,40.188000,40593,42207994,10156.53,234.89,-107.53999999999996
40189,40.189000,40594,42208994,-1781.47,932.89,-87.53999999999996
40190,40.189999,40595,42209993,-8631.47,703.89,2453.46
40191,40.191000,40596,42210994,-6271.47,-138.11,3649.46
40192,40.192000,40597,42211994,306.53,-646.11,3793.46
40193,40.193000,40598,42212994,5035.53,-1090.11,4236.46
40194,40.193999,40599,42213993,1996.53,-695.11,2562.46
40195,40.195000,40600,42214994,-4772.47,-192.11,867.46
40196,40.196000,40601,42215994,-17463.47,-634.11,2239.46
40197,40.197000,40602,42216994,-26876.47,-1298.11,2866.46
40198,40.197999,40603,42217993,-23276.47,-103.11,1421.46
40199,40.199000,40604,42218994,-16526.47,673.89,1222.46
40200,40.200000,40605,42219994,-1661.47,109.89,3771.46
40201,40.201000,40606,42220994,8303.53,-131.11,4109.46
40202,40.201999,40607,42221993,9810.53,127.89,1888.46
40203,40.203000,40608,42222994,6178.53,808.89,-675.54
40204,40.204000,40609,42223994,3589.53,1109.89,-3096.54
40205,40.205000,40610,42224994,5589.53,1383.89,-3955.54
40206,40.205999,40611,42225993,7396.53,495.89,-4084.54
40207,40.207000,40612,42226994,7149.53,-799.11,-3496.54
40208,40.208000,40613,42227994,-525.47,-740.11,-3557.54
40209,40.209000,40614,42228994,58.53,68.89,-4031.54
40210,40.210000,40615,42229994,6409.53,485.89,-5984.54
40211,40.211000,40616,42230994,12647.53,114.89,-5323.54
40212,40.212000,40617,42231994,18706.53,-369.11,-571.54
40213,40.213000,40618,42232994,12576.53,-40.11,194.46000000000004
40214,40.214000,40619,42233994,-134.47,854.89,-526.54
40215,40.215000,40620,42234994,-8614.47,833.89,1880.46
40216,40.216000,40621,42235994,-7219.47,-11.11,3552.46
40217,40.217000,40622,42236994,-475.47,-510.11,3821.46
40218,40.218000,40623,42237994,4944.53,-1060.11,4251.46
40219,40.218999,40624,42238993,3639.53,-774.11,2974.46
40220,40.220000,40625,42239994,-3717.47,-64.11,1041.46
40221,40.221000,40626,42240994,-15015.47,-583.11,2070.46
40222,40.222000,40627,42241994,-26103.47,-1452.11,2995.46
40223,40.223000,40628,42242994,-24641.47,-353.11,1461.46
40224,40.224000,40629,42243994,-17976.47,599.89,925.46
40225,40.225000,40630,42244994,-4142.47,114.89,3529.46
40226,40.226000,40631,42245994,6765.53,-34.11,4097.46
40227,40.226999,40632,42246993,9751.53,107.89,2163.46
40228,40.228000,40633,42247994,7149.53,494.89,-10.539999999999964
40229,40.229000,40634,42248994,3263.53,1019.89,-2623.54
40230,40.229999,40635,42249993,5022.53,1466.89,-3835.54
40231,40.231000,40636,42250994,7442.53,761.89,-4190.54
40232,40.232000,40637,42251994,7784.53,-694.11,-3444.54
40233,40.233000,40638,42252994,1300.53,-820.11,-3277.54
40234,40.234000,40639,42253994,-933.47,19.89,-4068.54
40235,40.235000,40640,42254994,4283.53,460.89,-5814.54
40236,40.235999,40641,42255993,11503.53,131.89,-5558.54
40237,40.237000,40642,42256994,18137.53,-338.11,-1262.54
40238,40.238000,40643,42257994,15158.53,-36.11,293.46000000000004
40239,40.239000,40644,42258994,2367.53,697.89,-552.54
40240,40.240000,40645,42259994,-7778.47,927.89,1345.46
40241,40.241000,40646,42260994,-7957.47,71.89,3402.46
40242,40.241999,40647,42261993,-2254.47,-500.11,3698.46
40243,40.243000,40648,42262994,4442.53,-923.11,4233.46
40244,40.244000,40649,42263994,4223.53,-926.11,3283.46
40245,40.245000,40650,42264994,-3397.47,-211.11,1059.46
40246,40.245999,40651,42265993,-11402.47,-427.11,1748.46
40247,40.247000,40652,42266994,-24371.47,-1444.11,2964.46
40248,40.248000,40653,42267994,-25421.47,-554.11,2091.46
40249,40.249000,40654,42268994,-19705.47,560.89,1028.46
40250,40.250000,40655,42269994,-7048.47,295.89,2957.46
40251,40.251000,40656,42270994,5035.53,182.89,4275.46
40252,40.252000,40657,42271994,9153.53,-122.11,2622.46
40253,40.253000,40658,42272994,8946.53,396.89,484.46000000000004
40254,40.254000,40659,42273994,3054.53,1084.89,-2325.54
40255,40.255000,40660,42274994,4653.53,1351.89,-3871.54
40256,40.256000,40661,42275994,7490.53,906.89,-4187.54
40257,40.257000,40662,42276994,7891.53,-467.11,-3635.54
40258,40.257999,40663,42277993,2864.53,-871.11,-3424.54
40259,40.259000,40664,42278994,-1453.47,-52.11,-3930.54
40260,40.260000,40665,42279994,2499.53,494.89,-5455.54
40261,40.260999,40666,42280993,10433.53,112.89,-6024.54
40262,40.262000,40667,42281994,17956.53,-440.11,-1929.54
40263,40.263000,40668,42282994,16677.53,-64.11,344.46000000000004
40264,40.263999,40669,42283993,4563.53,565.89,-642.54
40265,40.265000,40670,42284994,-6808.47,904.89,933.46
40266,40.266000,40671,42285994,-8668.47,343.89,3195.46
40267,40.267000,40672,42286994,-3175.47,-352.11,3656.46
40268,40.267999,40673,42287993,3596.53,-938.11,4253.46
40269,40.269000,40674,42288994,5292.53,-936.11,3749.46
40270,40.270000,40675,42289994,-2041.47,-256.11,1290.46
40271,40.271000,40676,42290994,-9569.47,-425.11,1465.46
40272,40.272000,40677,42291994,-22031.47,-1390.11,3039.46
40273,40.273000,40678,42292994,-26568.47,-737.11,2200.46
40274,40.274000,40679,42293994,-22024.47,513.89,757.46
40275,40.274999,40680,42294993,-10140.47,344.89,2361.46
40276,40.276000,40681,42295994,4055.53,210.89,4197.46
40277,40.277000,40682,42296994,9510.53,-250.11,3109.46
40278,40.278000,40683,42297994,9737.53,318.89,928.46
40279,40.279000,40684,42298994,3628.53,1137.89,-1737.54
40280,40.279999,40685,42299993,3723.53,1281.89,-3555.54
40281,40.281000,40686,42300994,7433.53,1090.89,-4186.54
40282,40.282000,40687,42301994,8067.53,-189.11,-3713.54
40283,40.283000,40688,42302994,4476.53,-803.11,-3407.54
40284,40.283999,40689,42303993,-1369.47,-204.11,-3825.54
40285,40.285000,40690,42304994,1106.53,325.89,-4992.54
40286,40.286000,40691,42305994,8767.53,357.89,-6358.54
40287,40.287000,40692,42306994,17039.53,-406.11,-2884.54
40288,40.288000,40693,42307994,18004.53,-308.11,423.46000000000004
40289,40.288999,40694,42308993,6865.53,559.89,-623.54
40290,40.290000,40695,42309994,-4887.47,910.89,399.46000000000004
40291,40.291000,40696,42310994,-9084.47,418.89,2921.46
40292,40.291999,40697,42311993,-4607.47,-245.11,3606.46
40293,40.293000,40698,42312994,2455.53,-826.11,4075.46
40294,40.294000,40699,42313994,5245.53,-1058.11,3872.46
40295,40.295000,40700,42314994,-635.47,-425.11,1640.46
40296,40.295999,40701,42315993,-7557.47,-423.11,1362.46
40297,40.297000,40702,42316994,-20108.47,-1054.11,2775.46
40298,40.298000,40703,42317994,-26322.47,-893.11,2625.46
40299,40.298999,40704,42318993,-23483.47,339.89,1023.46
40300,40.300000,40705,42319994,-13152.47,548.89,1868.46
40301,40.301000,40706,42320994,2138.53,54.89,4375.46
40302,40.302000,40707,42321994,9461.53,-262.11,3503.46
40303,40.303000,40708,42322994,10388.53,283.89,1183.46
40304,40.304000,40709,42323994,4169.53,999.89,-1457.54
40305,40.305000,40710,42324994,3379.53,1265.89,-3454.54
40306,40.306000,40711,42325994,6467.53,1217.89,-4220.54
40307,40.307000,40712,42326994,8183.53,28.89,-3998.54
40308,40.308000,40713,42327994,6062.53,-842.11,-3435.54
40309,40.309000,40714,42328994,-1307.47,-440.11,-3608.54
40310,40.309999,40715,42329993,766.53,251.89,-4512.54
40311,40.311000,40716,42330994,7597.53,515.89,-6510.54
40312,40.312000,40717,42331994,15175.53,-295.11,-3887.54
40313,40.312999,40718,42332993,18873.53,-453.11,319.46000000000004
40314,40.314000,40719,42333994,8770.53,397.89,-249.53999999999996
40315,40.315000,40720,42334994,-3472.47,907.89,-86.53999999999996
40316,40.315999,40721,42335993,-8739.47,653.89,2607.46
40317,40.317000,40722,42336994,-5674.47,-130.11,3752.46
40318,40.318000,40723,42337994,1284.53,-771.11,3957.46
40319,40.319000,40724,42338994,5594.53,-1047.11,4226.46
40320,40.320000,40725,42339994,1078.53,-558.11,2248.46
40321,40.321000,40726,42340994,-5618.47,-348.11,1015.46
40322,40.322000,40727,42341994,-18800.47,-820.11,2367.46
40323,40.323000,40728,42342994,-27010.47,-1193.11,2646.46
40324,40.324000,40729,42343994,-23700.47,86.89,1146.46
40325,40.325000,40730,42344994,-15496.47,659.89,1501.46
40326,40.326000,40731,42345994,170.53,98.89,4008.46
40327,40.326999,40732,42346993,9097.53,-189.11,3832.46
40328,40.328000,40733,42347994,10178.53,194.89,1698.46
40329,40.329000,40734,42348994,5415.53,877.89,-852.54
40330,40.330000,40735,42349994,3253.53,1160.89,-3077.54
40331,40.331000,40736,42350994,5616.53,1379.89,-4055.54
40332,40.332000,40737,42351994,8086.53,364.89,-4006.54
40333,40.333000,40738,42352994,6510.53,-863.11,-3388.54
40334,40.334000,40739,42353994,-821.47,-609.11,-3573.54
40335,40.335000,40740,42354994,990.53,90.89,-4093.54
40336,40.336000,40741,42355994,6546.53,486.89,-6295.54
40337,40.336999,40742,42356993,13597.53,-1.1099999999999994,-4843.54
40338,40.337999,40743,42357993,18674.53,-427.11,-217.53999999999996
40339,40.339000,40744,42358994,11015.53,163.89,-114.53999999999996
40340,40.340000,40745,42359994,-924.47,841.89,-380.53999999999996
40341,40.341000,40746,42360994,-8455.47,725.89,2217.46
40342,40.342000,40747,42361994,-6567.47,-88.11,3691.46
40343,40.343000,40748,42362994,-304.47,-594.11,3843.46
40344,40.344000,40749,42363994,5007.53,-1079.11,4302.46
40345,40.345000,40750,42364994,2410.53,-735.11,2595.46
40346,40.346000,40751,42365994,-4351.47,-116.11,823.46
40347,40.347000,40752,42366994,-16371.47,-620.11,2256.46
40348,40.348000,40753,42367994,-26647.47,-1341.11,2946.46
40349,40.349000,40754,42368994,-23776.47,-193.11,1525.46
40350,40.349999,40755,42369993,-17126.47,590.89,1236.46
40351,40.351000,40756,42370994,-2728.47,128.89,3733.46
40352,40.352000,40757,42371994,7803.53,-86.11,4100.46
40353,40.353000,40758,42372994,9745.53,138.89,1920.46
40354,40.354000,40759,42373994,6539.53,667.89,-466.53999999999996
40355,40.355000,40760,42374994,3708.53,1033.89,-2845.54
40356,40.356000,40761,42375994,5155.53,1431.89,-4005.54
40357,40.357000,40762,42376994,7609.53,573.89,-4282.54
40358,40.357999,40763,42377993,7460.53,-773.11,-3509.54
40359,40.358999,40764,42378993,35.53,-852.11,-3364.54
40360,40.360000,40765,42379994,-41.47,12.89,-3911.54
40361,40.361000,40766,42380994,5596.53,617.89,-6039.54
40362,40.362000,40767,42381994,12094.53,116.89,-5540.54
40363,40.363000,40768,42382994,18470.53,-366.11,-753.54
40364,40.364000,40769,42383994,13682.53,-95.11,371.46000000000004
40365,40.365000,40770,42384994,717.53,788.89,-658.54
40366,40.366000,40771,42385994,-8389.47,939.89,1567.46
40367,40.367000,40772,42386994,-7378.47,-23.11,3653.46
40368,40.368000,40773,42387994,-1171.47,-454.11,3779.46
40369,40.369000,40774,42388994,4823.53,-981.11,4295.46
40370,40.370000,40775,42389994,3926.53,-955.11,3149.46
40371,40.371000,40776,42390994,-3395.47,-114.11,913.46
40372,40.372000,40777,42391994,-13781.47,-523.11,1969.46
40373,40.373000,40778,42392994,-26063.47,-1480.11,2992.46
40374,40.374000,40779,42393994,-25101.47,-348.11,1437.46
40375,40.375000,40780,42394994,-18325.47,575.89,907.46
40376,40.376000,40781,42395994,-5062.47,198.89,3476.46
40377,40.376999,40782,42396993,6349.53,87.89,4200.46
40378,40.378000,40783,42397994,9689.53,52.89,2364.46
40379,40.378999,40784,42398993,7729.53,466.89,313.46000000000004
40380,40.380000,40785,42399994,3051.53,1058.89,-2382.54
40381,40.381000,40786,42400994,4877.53,1518.89,-3799.54
40382,40.381999,40787,42401993,7334.53,801.89,-4193.54
40383,40.382999,40788,42402993,7720.53,-673.11,-3552.54
40384,40.383999,40789,42403993,2087.53,-871.11,-3371.54
40385,40.385000,40790,42404994,-965.47,-51.11,-4053.54
40386,40.385999,40791,42405993,3548.53,451.89,-5822.54
40387,40.387000,40792,42406994,11057.53,148.89,-5891.54
40388,40.388000,40793,42407994,18084.53,-387.11,-1492.54
40389,40.389000,40794,42408994,15641.53,-46.11,246.46000000000004
40390,40.390000,40795,42409994,3333.53,636.89,-570.54
40391,40.391000,40796,42410994,-7367.47,976.89,1163.46
40392,40.391999,40797,42411993,-8055.47,236.89,3253.46
40393,40.392999,40798,42412993,-2536.47,-510.11,3777.46
40394,40.394000,40799,42413994,4010.53,-901.11,4293.46
40395,40.395000,40800,42414994,4516.53,-859.11,3441.46
40396,40.396000,40801,42415994,-3146.47,-178.11,1055.46
40397,40.397000,40802,42416994,-10780.47,-424.11,1681.46
