row,seconds,esp32_index,micros,ax,ay,az
35561,35.561000,39679,41293994,-2147.96,-579.8,3795.41
35562,35.562000,39680,41294994,5004.04,-1032.8,4220.41
35563,35.562999,39681,41295993,4882.04,-951.8,3148.41
35564,35.564000,39682,41296994,-2799.96,-159.8,764.4099999999999
35565,35.565000,39683,41297994,-11466.96,-473.8,1438.4099999999999
35566,35.566000,39684,41298994,-23464.96,-1481.8,3087.41
35567,35.566999,39685,41299993,-25406.96,-567.8,1865.4099999999999
35568,35.568000,39686,41300994,-19298.96,517.2,478.40999999999985
35569,35.569000,39687,41301994,-6556.96,84.2,2866.41
35570,35.570000,39688,41302994,5167.04,129.2,4176.41
35571,35.571000,39689,41303994,9664.04,-70.8,2551.41
35572,35.572000,39690,41304994,8326.04,392.2,324.40999999999985
35573,35.573000,39691,41305994,2694.04,1189.2,-2346.59
35574,35.574000,39692,41306994,4387.04,1303.2,-3489.59
35575,35.574999,39693,41307993,7953.04,830.2,-3906.59
35576,35.576000,39694,41308994,8589.04,-367.8,-3614.59
35577,35.577000,39695,41309994,3728.04,-777.8,-3307.59
35578,35.578000,39696,41310994,-2000.96,-90.8,-3725.59
35579,35.579000,39697,41311994,459.04,430.2,-5173.59
35580,35.580000,39698,41312994,8918.04,268.2,-6198.59
35581,35.580999,39699,41313993,17591.04,-362.8,-2623.59
35582,35.582000,39700,41314994,18083.04,-236.8,514.4099999999999
35583,35.583000,39701,41315994,6406.04,461.2,-238.59000000000015
35584,35.584000,39702,41316994,-5401.96,1021.2,554.4099999999999
35585,35.585000,39703,41317994,-9007.96,458.2,2920.41
35586,35.585999,39704,41318993,-3876.96,-460.8,3667.41
35587,35.587000,39705,41319994,3383.04,-941.8,4098.41
35588,35.587999,39706,41320993,5143.04,-963.8,3689.41
35589,35.589000,39707,41321994,-888.96,-320.8,1224.4099999999999
35590,35.589999,39708,41322993,-8533.96,-462.8,954.4099999999999
35591,35.591000,39709,41323994,-20286.96,-1161.8,2694.41
35592,35.592000,39710,41324994,-25226.96,-921.8,2557.41
35593,35.593000,39711,41325994,-22114.96,347.2,770.4099999999999
35594,35.593999,39712,41326993,-11315.96,368.2,1867.4099999999999
35595,35.595000,39713,41327994,2958.04,-22.8,4104.41
35596,35.596000,39714,41328994,9317.04,-191.8,3171.41
35597,35.597000,39715,41329994,9437.04,341.2,958.4099999999999
35598,35.598000,39716,41330994,3437.04,1138.2,-1807.5900000000001
35599,35.598999,39717,41331993,3863.04,1269.2,-3341.59
35600,35.600000,39718,41332994,7281.04,1023.2,-3730.59
35601,35.601000,39719,41333994,8833.04,-59.8,-3682.59
35602,35.602000,39720,41334994,6032.04,-776.8,-3348.59
35603,35.603000,39721,41335994,-2081.96,-310.8,-3612.59
35604,35.604000,39722,41336994,-197.96,206.2,-4348.59
35605,35.605000,39723,41337994,7004.04,525.2,-6459.59
35606,35.605999,39724,41338993,15337.04,-120.8,-4222.59
35607,35.607000,39725,41339994,19297.04,-544.8,265.40999999999985
35608,35.608000,39726,41340994,9788.04,207.2,168.40999999999985
35609,35.609000,39727,41341994,-3089.96,979.2,-127.59000000000015
35610,35.610000,39728,41342994,-9203.96,743.2,2265.41
35611,35.610999,39729,41343993,-5985.96,-218.8,3751.41
35612,35.612000,39730,41344994,1573.04,-786.8,3928.41
35613,35.612999,39731,41345993,6015.04,-1158.8,4162.41
35614,35.613999,39732,41346993,1642.04,-582.8,1998.4099999999999
35615,35.615000,39733,41347994,-4990.96,-263.8,659.4099999999999
35616,35.616000,39734,41348994,-18673.96,-812.8,2244.41
35617,35.617000,39735,41349994,-26508.96,-1244.8,2766.41
35618,35.618000,39736,41350994,-22689.96,-70.8,1104.4099999999999
35619,35.619000,39737,41351994,-14908.96,513.2,1238.4099999999999
35620,35.620000,39738,41352994,388.04,-7.800000000000001,3878.41
35621,35.621000,39739,41353994,8862.04,-197.8,3653.41
35622,35.622000,39740,41354994,9444.04,314.2,1481.4099999999999
35623,35.622999,39741,41355993,4787.04,930.2,-933.5900000000001
35624,35.624000,39742,41356994,3153.04,1168.2,-3003.59
35625,35.625000,39743,41357994,6108.04,1373.2,-3708.59
35626,35.626000,39744,41358994,8647.04,308.2,-3810.59
35627,35.627000,39745,41359994,7613.04,-804.8,-3311.59
35628,35.628000,39746,41360994,-849.96,-645.8,-3439.59
35629,35.628999,39747,41361993,-848.96,66.2,-4120.59
35630,35.630000,39748,41362994,5192.04,516.2,-6254.59
35631,35.631000,39749,41363994,12224.04,134.2,-5351.59
35632,35.632000,39750,41364994,19262.04,-440.8,-630.5900000000001
35633,35.632999,39751,41365993,13782.04,-65.8,383.40999999999985
35634,35.634000,39752,41366994,307.04,880.2,-298.59000000000015
35635,35.635000,39753,41367994,-8531.96,896.2,1759.4099999999999
35636,35.636000,39754,41368994,-7303.96,-97.8,3598.41
35637,35.637000,39755,41369994,-1026.96,-647.8,3843.41
35638,35.638000,39756,41370994,5356.04,-1068.8,4224.41
35639,35.639000,39757,41371994,3752.04,-817.8,2723.41
35640,35.640000,39758,41372994,-4085.96,-41.8,479.40999999999985
35641,35.641000,39759,41373994,-13752.96,-549.8,1767.4099999999999
35642,35.642000,39760,41374994,-25600.96,-1448.8,3025.41
35643,35.643000,39761,41375994,-23854.96,-393.8,1673.4099999999999
35644,35.644000,39762,41376994,-16789.96,424.2,1027.4099999999999
35645,35.644999,39763,41377993,-4122.96,103.2,3233.41
35646,35.645999,39764,41378993,6663.04,43.2,4002.41
35647,35.647000,39765,41379994,8955.04,24.2,2100.41
35648,35.648000,39766,41380994,7194.04,650.2,-292.59000000000015
35649,35.649000,39767,41381994,2781.04,1120.2,-2702.59
35650,35.650000,39768,41382994,5467.04,1336.2,-3567.59
35651,35.650999,39769,41383993,8314.04,651.2,-3802.59
35652,35.652000,39770,41384994,7962.04,-653.8,-3482.59
35653,35.653000,39771,41385994,2067.04,-795.8,-3347.59
35654,35.654000,39772,41386994,-2226.96,36.2,-3861.59
35655,35.654999,39773,41387993,2450.04,550.2,-5536.59
35656,35.656000,39774,41388994,10425.04,174.2,-5919.59
35657,35.657000,39775,41389994,18402.04,-408.8,-1702.5900000000001
35658,35.657999,39776,41390993,16907.04,-182.8,550.4099999999999
35659,35.658999,39777,41391993,3742.04,595.2,-458.59000000000015
35660,35.660000,39778,41392994,-7281.96,975.2,1103.4099999999999
35661,35.660999,39779,41393993,-8876.96,263.2,3180.41
35662,35.661999,39780,41394993,-2550.96,-486.8,3688.41
35663,35.663000,39781,41395994,4512.04,-1005.8,4281.41
35664,35.663999,39782,41396993,5280.04,-970.8,3406.41
35665,35.665000,39783,41397994,-1971.96,-214.8,961.4099999999999
35666,35.666000,39784,41398994,-10611.96,-445.8,1226.4099999999999
35667,35.667000,39785,41399994,-22179.96,-1437.8,2998.41
35668,35.668000,39786,41400994,-25554.96,-749.8,2120.41
35669,35.669000,39787,41401994,-20661.96,496.2,498.40999999999985
35670,35.670000,39788,41402994,-7864.96,152.2,2580.41
35671,35.670999,39789,41403993,4518.04,99.2,4130.41
35672,35.672000,39790,41404994,9564.04,-70.8,2669.41
35673,35.673000,39791,41405994,8668.04,377.2,500.40999999999985
35674,35.674000,39792,41406994,2610.04,1242.2,-2165.59
35675,35.675000,39793,41407994,4004.04,1375.2,-3352.59
35676,35.676000,39794,41408994,7717.04,869.2,-3761.59
35677,35.677000,39795,41409994,9048.04,-318.8,-3509.59
35678,35.677999,39796,41410993,4571.04,-775.8,-3327.59
35679,35.679000,39797,41411994,-1926.96,-113.8,-3821.59
35680,35.680000,39798,41412994,232.04,351.2,-4829.59
35681,35.680999,39799,41413993,7756.04,302.2,-6357.59
35682,35.682000,39800,41414994,16966.04,-296.8,-3314.59
35683,35.683000,39801,41415994,18514.04,-352.8,402.40999999999985
35684,35.684000,39802,41416994,7695.04,383.2,-143.59000000000015
35685,35.685000,39803,41417994,-3937.96,928.2,380.40999999999985
35686,35.686000,39804,41418994,-9405.96,554.2,2646.41
35687,35.686999,39805,41419993,-4807.96,-309.8,3745.41
35688,35.688000,39806,41420994,2366.04,-878.8,4117.41
35689,35.689000,39807,41421994,5245.04,-1030.8,3886.41
35690,35.689999,39808,41422993,317.04,-403.8,1556.4099999999999
35691,35.691000,39809,41423994,-6974.96,-406.8,866.4099999999999
35692,35.691999,39810,41424993,-19408.96,-1024.8,2673.41
35693,35.693000,39811,41425994,-25654.96,-1051.8,2771.41
35694,35.694000,39812,41426994,-22543.96,248.2,918.4099999999999
35695,35.695000,39813,41427994,-13152.96,424.2,1626.4099999999999
35696,35.696000,39814,41428994,1929.04,-94.8,4022.41
35697,35.697000,39815,41429994,9367.04,-188.8,3349.41
35698,35.698000,39816,41430994,9677.04,269.2,1111.4099999999999
35699,35.699000,39817,41431994,4175.04,970.2,-1547.5900000000001
35700,35.700000,39818,41432994,3514.04,1199.2,-3274.59
35701,35.701000,39819,41433994,6588.04,1172.2,-3829.59
35702,35.702000,39820,41434994,8568.04,17.2,-3786.59
35703,35.703000,39821,41435994,6656.04,-801.8,-3417.59
35704,35.704000,39822,41436994,-1471.96,-382.8,-3639.59
35705,35.705000,39823,41437994,148.04,102.2,-4106.59
35706,35.705999,39824,41438993,6569.04,531.2,-6233.59
35707,35.707000,39825,41439994,13795.04,74.2,-4693.59
35708,35.708000,39826,41440994,19105.04,-510.8,64.40999999999985
35709,35.709000,39827,41441994,10870.04,132.2,379.40999999999985
35710,35.710000,39828,41442994,-1776.96,931.2,-121.59000000000015
35711,35.711000,39829,41443994,-8952.96,779.2,2231.41
35712,35.711999,39830,41444993,-6560.96,-147.8,3746.41
35713,35.713000,39831,41445994,548.04,-647.8,3827.41
35714,35.714000,39832,41446994,5643.04,-1111.8,4143.41
35715,35.715000,39833,41447994,2712.04,-793.8,2368.41
35716,35.716000,39834,41448994,-4341.96,-208.8,517.4099999999999
35717,35.717000,39835,41449994,-17109.96,-712.8,1954.4099999999999
35718,35.718000,39836,41450994,-26368.96,-1402.8,2819.41
35719,35.719000,39837,41451994,-23257.96,-99.8,1050.4099999999999
35720,35.720000,39838,41452994,-15565.96,521.2,1053.4099999999999
35721,35.720999,39839,41453993,-1123.96,-96.8,3679.41
35722,35.722000,39840,41454994,8528.04,-91.8,3695.41
35723,35.722999,39841,41455993,9590.04,194.2,1744.4099999999999
35724,35.724000,39842,41456994,5428.04,792.2,-725.5900000000001
35725,35.725000,39843,41457994,3248.04,1166.2,-2967.59
35726,35.726000,39844,41458994,5266.04,1402.2,-3732.59
35727,35.727000,39845,41459994,8327.04,475.2,-3763.59
35728,35.728000,39846,41460994,7680.04,-760.8,-3251.59
35729,35.729000,39847,41461994,430.04,-631.8,-3427.59
35730,35.729999,39848,41462993,-928.96,62.2,-3867.59
35731,35.731000,39849,41463994,4106.04,437.2,-5772.59
35732,35.732000,39850,41464994,11523.04,267.2,-5531.59
35733,35.733000,39851,41465994,18295.04,-360.8,-1129.5900000000001
35734,35.733999,39852,41466993,14884.04,-176.8,435.40999999999985
35735,35.735000,39853,41467994,2000.04,733.2,-297.59000000000015
35736,35.736000,39854,41468994,-7898.96,898.2,1449.4099999999999
35737,35.737000,39855,41469994,-7852.96,35.2,3402.41
35738,35.738000,39856,41470994,-1747.96,-597.8,3759.41
35739,35.739000,39857,41471994,4700.04,-1064.8,4147.41
35740,35.739999,39858,41472993,4368.04,-843.8,2887.41
35741,35.741000,39859,41473994,-3200.96,-114.8,663.4099999999999
35742,35.742000,39860,41474994,-12142.96,-489.8,1598.4099999999999
35743,35.743000,39861,41475994,-23986.96,-1460.8,3140.41
35744,35.744000,39862,41476994,-24856.96,-511.8,1797.4099999999999
35745,35.745000,39863,41477994,-18171.96,500.2,746.4099999999999
35746,35.745999,39864,41478993,-5560.96,47.2,3181.41
35747,35.747000,39865,41479994,5506.04,115.2,3971.41
35748,35.748000,39866,41480994,9524.04,18.2,2226.41
35749,35.748999,39867,41481993,7757.04,460.2,-20.590000000000146
35750,35.749999,39868,41482993,2884.04,1203.2,-2585.59
35751,35.751000,39869,41483994,4791.04,1329.2,-3455.59
35752,35.751999,39870,41484993,7722.04,708.2,-3810.59
35753,35.753000,39871,41485994,8437.04,-476.8,-3464.59
35754,35.753999,39872,41486993,2922.04,-743.8,-3332.59
35755,35.755000,39873,41487994,-1775.96,-66.8,-3773.59
35756,35.756000,39874,41488994,1432.04,441.2,-5343.59
35757,35.757000,39875,41489994,9498.04,275.2,-6264.59
35758,35.758000,39876,41490994,18059.04,-399.8,-2253.59
35759,35.759000,39877,41491994,17234.04,-257.8,581.4099999999999
35760,35.760000,39878,41492994,5446.04,516.2,-310.59000000000015
35761,35.761000,39879,41493994,-6227.96,1007.2,628.4099999999999
35762,35.762000,39880,41494994,-8837.96,364.2,3002.41
35763,35.762999,39881,41495993,-2981.96,-469.8,3906.41
35764,35.763999,39882,41496993,3647.04,-933.8,4176.41
35765,35.765000,39883,41497994,5214.04,-943.8,3459.41
35766,35.766000,39884,41498994,-1455.96,-334.8,1086.4099999999999
35767,35.767000,39885,41499994,-9204.96,-466.8,1223.4099999999999
35768,35.768000,39886,41500994,-21285.96,-1344.8,2972.41
35769,35.768999,39887,41501993,-25843.96,-745.8,2193.41
35770,35.770000,39888,41502994,-21752.96,530.2,479.40999999999985
35771,35.771000,39889,41503994,-9645.96,186.2,2259.41
35772,35.772000,39890,41504994,3885.04,10.2,4238.41
35773,35.773000,39891,41505994,9343.04,-132.8,2941.41
35774,35.774000,39892,41506994,9478.04,360.2,723.4099999999999
35775,35.775000,39893,41507994,3205.04,1173.2,-1876.5900000000001
35776,35.775999,39894,41508993,3766.04,1345.2,-3366.59
35777,35.776999,39895,41509993,7402.04,980.2,-3863.59
35778,35.778000,39896,41510994,8454.04,-204.8,-3698.59
35779,35.779000,39897,41511994,5493.04,-783.8,-3375.59
35780,35.780000,39898,41512994,-1512.96,-241.8,-3659.59
35781,35.781000,39899,41513994,172.04,270.2,-4680.59
35782,35.782000,39900,41514994,7753.04,405.2,-6522.59
35783,35.783000,39901,41515994,16037.04,-192.8,-3764.59
35784,35.784000,39902,41516994,18891.04,-404.8,502.40999999999985
35785,35.784999,39903,41517993,8591.04,277.2,191.40999999999985
35786,35.785999,39904,41518993,-3738.96,1018.2,151.40999999999985
35787,35.787000,39905,41519994,-9203.96,645.2,2586.41
35788,35.788000,39906,41520994,-5442.96,-326.8,3929.41
35789,35.789000,39907,41521994,1907.04,-808.8,4075.41
35790,35.790000,39908,41522994,5235.04,-1004.8,3802.41
35791,35.791000,39909,41523994,873.04,-550.8,1694.4099999999999
35792,35.791999,39910,41524993,-5965.96,-427.8,906.4099999999999
35793,35.793000,39911,41525994,-19177.96,-922.8,2455.41
35794,35.794000,39912,41526994,-25857.96,-1145.8,2738.41
35795,35.795000,39913,41527994,-22772.96,133.2,837.4099999999999
35796,35.796000,39914,41528994,-13963.96,528.2,1421.4099999999999
35797,35.797000,39915,41529994,1496.04,-60.8,4094.41
35798,35.798000,39916,41530994,9275.04,-197.8,3437.41
35799,35.799000,39917,41531994,9740.04,360.2,1153.4099999999999
35800,35.800000,39918,41532994,4525.04,962.2,-1316.5900000000001
35801,35.800999,39919,41533993,3560.04,1158.2,-3121.59
35802,35.802000,39920,41534994,6203.04,1301.2,-3873.59
35803,35.803000,39921,41535994,8454.04,151.2,-3862.59
35804,35.803999,39922,41536993,6858.04,-848.8,-3296.59
35805,35.805000,39923,41537994,-1333.96,-451.8,-3517.59
35806,35.806000,39924,41538994,128.04,97.2,-4055.59
35807,35.807000,39925,41539994,6053.04,480.2,-6195.59
35808,35.808000,39926,41540994,13267.04,72.2,-4890.59
35809,35.809000,39927,41541994,19147.04,-489.8,-180.59000000000015
35810,35.810000,39928,41542994,11515.04,5.199999999999999,273.40999999999985
35811,35.810999,39929,41543993,-1078.96,902.2,-316.59000000000015
35812,35.812000,39930,41544994,-8623.96,862.2,1982.4099999999999
35813,35.813000,39931,41545994,-6678.96,-74.8,3729.41
35814,35.814000,39932,41546994,107.03999999999999,-712.8,3881.41
35815,35.815000,39933,41547994,5658.04,-1163.8,4123.41
35816,35.816000,39934,41548994,3229.04,-704.8,2406.41
35817,35.817000,39935,41549994,-4274.96,-143.8,535.4099999999999
35818,35.818000,39936,41550994,-15938.96,-686.8,1984.4099999999999
35819,35.819000,39937,41551994,-26213.96,-1356.8,2797.41
35820,35.819999,39938,41552993,-23237.96,-268.8,1248.4099999999999
35821,35.821000,39939,41553994,-15985.96,471.2,1095.4099999999999
35822,35.822000,39940,41554994,-2264.96,63.2,3622.41
35823,35.823000,39941,41555994,7682.04,-84.8,3899.41
35824,35.824000,39942,41556994,9238.04,145.2,1827.4099999999999
35825,35.824999,39943,41557993,6074.04,802.2,-481.59000000000015
35826,35.826000,39944,41558994,2893.04,1133.2,-2794.59
35827,35.827000,39945,41559994,5414.04,1354.2,-3619.59
35828,35.828000,39946,41560994,8069.04,460.2,-3791.59
35829,35.829000,39947,41561994,7829.04,-791.8,-3438.59
35830,35.830000,39948,41562994,1395.04,-682.8,-3458.59
35831,35.831000,39949,41563994,-1437.96,26.2,-3972.59
35832,35.832000,39950,41564994,3532.04,408.2,-5778.59
35833,35.832999,39951,41565993,10956.04,241.2,-5775.59
35834,35.834000,39952,41566994,18291.04,-334.8,-1410.5900000000001
35835,35.834999,39953,41567993,15681.04,-180.8,408.40999999999985
35836,35.836000,39954,41568994,2673.04,670.2,-307.59000000000015
35837,35.837000,39955,41569994,-7548.96,911.2,1424.4099999999999
35838,35.837999,39956,41570993,-7947.96,71.2,3343.41
35839,35.839000,39957,41571994,-2125.96,-529.8,3851.41
35840,35.840000,39958,41572994,4113.04,-927.8,4073.41
35841,35.841000,39959,41573994,4843.04,-922.8,3034.41
35842,35.841999,39960,41574993,-2889.96,-179.8,864.4099999999999
35843,35.843000,39961,41575994,-10936.96,-523.8,1580.4099999999999
35844,35.844000,39962,41576994,-23323.96,-1512.8,3179.41
35845,35.845000,39963,41577994,-25270.96,-575.8,1956.4099999999999
35846,35.846000,39964,41578994,-19252.96,499.2,641.4099999999999
35847,35.847000,39965,41579994,-6984.96,162.2,2676.41
35848,35.847999,39966,41580993,5191.04,110.2,4002.41
35849,35.849000,39967,41581994,9258.04,-74.8,2399.41
35850,35.850000,39968,41582994,8785.04,431.2,261.40999999999985
35851,35.851000,39969,41583994,2940.04,1172.2,-2329.59
35852,35.852000,39970,41584994,4679.04,1397.2,-3524.59
35853,35.853000,39971,41585994,7513.04,771.2,-3860.59
35854,35.854000,39972,41586994,8073.04,-440.8,-3538.59
35855,35.855000,39973,41587994,3913.04,-690.8,-3263.59
35856,35.856000,39974,41588994,-1777.96,-174.8,-3726.59
35857,35.856999,39975,41589993,1415.04,454.2,-5177.59
35858,35.858000,39976,41590994,9102.04,265.2,-6315.59
35859,35.859000,39977,41591994,17253.04,-397.8,-2572.59
35860,35.860000,39978,41592994,17762.04,-270.8,659.4099999999999
35861,35.861000,39979,41593994,5786.04,407.2,-325.59000000000015
35862,35.861999,39980,41594993,-5720.96,1057.2,502.40999999999985
35863,35.863000,39981,41595994,-8822.96,382.2,3026.41
35864,35.864000,39982,41596994,-3583.96,-427.8,3818.41
35865,35.865000,39983,41597994,3455.04,-817.8,4031.41
35866,35.866000,39984,41598994,5272.04,-1005.8,3582.41
35867,35.867000,39985,41599994,-862.96,-470.8,1342.4099999999999
35868,35.868000,39986,41600994,-8750.96,-449.8,1062.4099999999999
35869,35.869000,39987,41601994,-20795.96,-1217.8,2704.41
35870,35.869999,39988,41602993,-25668.96,-894.8,2368.41
35871,35.871000,39989,41603994,-21971.96,450.2,665.4099999999999
35872,35.871999,39990,41604993,-10570.96,303.2,2076.41
35873,35.873000,39991,41605994,3595.04,-25.8,4218.41
35874,35.874000,39992,41606994,9283.04,-149.8,3051.41
35875,35.875000,39993,41607994,9361.04,394.2,894.4099999999999
35876,35.876000,39994,41608994,3004.04,1116.2,-1720.5900000000001
35877,35.877000,39995,41609994,3648.04,1273.2,-3361.59
35878,35.878000,39996,41610994,7469.04,1132.2,-3982.59
35879,35.879000,39997,41611994,8667.04,-94.8,-3731.59
35880,35.880000,39998,41612994,6116.04,-831.8,-3247.59
35881,35.881000,39999,41613994,-1665.96,-245.8,-3724.59
35882,35.882000,40000,41614994,-40.96,223.2,-4495.59
35883,35.883000,40001,41615994,6925.04,381.2,-6313.59
35884,35.884000,40002,41616994,14954.04,-61.8,-4160.59
35885,35.885000,40003,41617994,19101.04,-439.8,215.40999999999985
35886,35.886000,40004,41618994,9800.04,147.2,244.40999999999985
35887,35.887000,40005,41619994,-2790.96,974.2,-64.59000000000015
35888,35.888000,40006,41620994,-9166.96,773.2,2386.41
35889,35.889000,40007,41621994,-6211.96,-253.8,3961.41
35890,35.890000,40008,41622994,1252.04,-811.8,3929.41
35891,35.890999,40009,41623993,5442.04,-1080.8,3885.41
35892,35.892000,40010,41624994,1763.04,-601.8,2013.4099999999999
35893,35.893000,40011,41625994,-4865.96,-296.8,804.4099999999999
35894,35.894000,40012,41626994,-18500.96,-760.8,2270.41
35895,35.894999,40013,41627993,-26168.96,-1223.8,2742.41
35896,35.896000,40014,41628994,-22828.96,-17.8,1000.4099999999999
35897,35.897000,40015,41629994,-14971.96,557.2,1278.4099999999999
35898,35.897999,40016,41630993,420.04,-26.8,3915.41
35899,35.898999,40017,41631993,9077.04,-195.8,3630.41
35900,35.900000,40018,41632994,9660.04,262.2,1418.4099999999999
35901,35.901000,40019,41633994,4836.04,941.2,-1100.5900000000001
35902,35.902000,40020,41634994,3285.04,1114.2,-3022.59
35903,35.903000,40021,41635994,5691.04,1287.2,-3798.59
35904,35.904000,40022,41636994,8477.04,280.2,-3964.59
35905,35.905000,40023,41637994,7546.04,-836.8,-3445.59
35906,35.906000,40024,41638994,-496.96,-625.8,-3521.59
35907,35.907000,40025,41639994,-316.96,71.2,-3960.59
35908,35.908000,40026,41640994,5236.04,520.2,-6097.59
35909,35.909000,40027,41641994,12035.04,178.2,-5301.59
35910,35.910000,40028,41642994,18675.04,-424.8,-483.59000000000015
35911,35.911000,40029,41643994,13391.04,-55.8,543.4099999999999
35912,35.911999,40030,41644993,320.04,855.2,-311.59000000000015
35913,35.913000,40031,41645994,-8287.96,867.2,1800.4099999999999
35914,35.913999,40032,41646993,-7186.96,-59.8,3634.41
35915,35.914999,40033,41647993,-692.96,-593.8,3808.41
35916,35.916000,40034,41648994,5118.04,-1116.8,4198.41
35917,35.917000,40035,41649994,3830.04,-854.8,2744.41
35918,35.918000,40036,41650994,-3766.96,-106.8,512.4099999999999
35919,35.919000,40037,41651994,-14636.96,-628.8,1655.4099999999999
35920,35.920000,40038,41652994,-25703.96,-1447.8,2952.41
35921,35.921000,40039,41653994,-23962.96,-354.8,1418.4099999999999
35922,35.922000,40040,41654994,-16812.96,473.2,909.4099999999999
35923,35.923000,40041,41655994,-3654.96,81.2,3394.41
35924,35.924000,40042,41656994,7125.04,16.2,3874.41
35925,35.924999,40043,41657993,9292.04,63.2,2066.41
35926,35.926000,40044,41658994,6992.04,630.2,-170.59000000000015
35927,35.927000,40045,41659994,3014.04,1150.2,-2656.59
35928,35.928000,40046,41660994,4911.04,1413.2,-3614.59
35929,35.928999,40047,41661993,8135.04,648.2,-3828.59
35930,35.929999,40048,41662993,8130.04,-681.8,-3486.59
35931,35.930999,40049,41663993,2133.04,-782.8,-3364.59
35932,35.932000,40050,41664994,-1668.96,-24.8,-3816.59
35933,35.933000,40051,41665994,2542.04,477.2,-5627.59
35934,35.933999,40052,41666993,10592.04,231.2,-5943.59
35935,35.935000,40053,41667994,18077.04,-368.8,-1723.5900000000001
35936,35.936000,40054,41668994,16557.04,-175.8,592.4099999999999
35937,35.937000,40055,41669994,3563.04,572.2,-303.59000000000015
35938,35.937999,40056,41670993,-7113.96,979.2,986.4099999999999
35939,35.938999,40057,41671993,-8222.96,218.2,3260.41
35940,35.940000,40058,41672994,-2835.96,-522.8,3840.41
35941,35.940999,40059,41673993,4475.04,-964.8,4202.41
35942,35.942000,40060,41674994,4889.04,-935.8,3165.41
35943,35.943000,40061,41675994,-2438.96,-233.8,892.4099999999999
35944,35.944000,40062,41676994,-10603.96,-428.8,1524.4099999999999
35945,35.945000,40063,41677994,-22791.96,-1460.8,3175.41
35946,35.945999,40064,41678993,-25647.96,-676.8,2033.4099999999999
35947,35.947000,40065,41679994,-20194.96,595.2,474.40999999999985
35948,35.947999,40066,41680993,-7469.96,99.2,2794.41
35949,35.949000,40067,41681994,4626.04,94.2,4114.41
35950,35.950000,40068,41682994,9704.04,-65.8,2524.41
35951,35.951000,40069,41683994,8832.04,373.2,391.40999999999985
35952,35.952000,40070,41684994,2692.04,1170.2,-2232.59
35953,35.952999,40071,41685993,4327.04,1339.2,-3488.59
35954,35.953999,40072,41686993,7620.04,865.2,-3977.59
35955,35.955000,40073,41687994,8523.04,-264.8,-3628.59
35956,35.956000,40074,41688994,4510.04,-839.8,-3212.59
35957,35.956999,40075,41689993,-1258.96,-179.8,-3664.59
35958,35.958000,40076,41690994,287.04,468.2,-5288.59
35959,35.959000,40077,41691994,8606.04,214.2,-6350.59
35960,35.960000,40078,41692994,17505.04,-340.8,-2654.59
35961,35.961000,40079,41693994,17581.04,-253.8,472.40999999999985
35962,35.962000,40080,41694994,7012.04,334.2,-245.59000000000015
35963,35.963000,40081,41695994,-5301.96,1032.2,351.40999999999985
35964,35.964000,40082,41696994,-9208.96,601.2,2853.41
35965,35.965000,40083,41697994,-3771.96,-503.8,3959.41
35966,35.966000,40084,41698994,2918.04,-924.8,3975.41
35967,35.967000,40085,41699994,5212.04,-983.8,3585.41
35968,35.968000,40086,41700994,-372.96,-489.8,1520.4099999999999
35969,35.969000,40087,41701994,-8343.96,-519.8,1202.4099999999999
35970,35.970000,40088,41702994,-20520.96,-1055.8,2492.41
35971,35.971000,40089,41703994,-25840.96,-918.8,2249.41
35972,35.972000,40090,41704994,-22151.96,285.2,904.4099999999999
35973,35.972999,40091,41705993,-11368.96,384.2,2091.41
35974,35.973999,40092,41706993,3287.04,43.2,4189.41
35975,35.974999,40093,41707993,9567.04,-187.8,3355.41
35976,35.976000,40094,41708994,9219.04,355.2,1100.4099999999999
35977,35.977000,40095,41709994,3550.04,1124.2,-1636.5900000000001
35978,35.977999,40096,41710993,3322.04,1218.2,-3453.59
35979,35.979000,40097,41711994,7330.04,1170.2,-4073.59
35980,35.979999,40098,41712993,8855.04,-44.8,-3775.59
35981,35.980999,40099,41713993,6417.04,-895.8,-3380.59
35982,35.982000,40100,41714994,-1502.96,-361.8,-3701.59
35983,35.983000,40101,41715994,-506.96,143.2,-4435.59
35984,35.984000,40102,41716994,6550.04,437.2,-6260.59
35985,35.985000,40103,41717994,14322.04,-33.8,-4273.59
35986,35.986000,40104,41718994,19251.04,-463.8,129.40999999999985
35987,35.987000,40105,41719994,10679.04,155.2,310.40999999999985
35988,35.988000,40106,41720994,-2316.96,922.2,-60.590000000000146
35989,35.989000,40107,41721994,-9212.96,866.2,2224.41
35990,35.990000,40108,41722994,-6433.96,-189.8,3801.41
35991,35.991000,40109,41723994,756.04,-757.8,3961.41
35992,35.992000,40110,41724994,5598.04,-1047.8,4121.41
35993,35.993000,40111,41725994,2301.04,-686.8,2315.41
35994,35.994000,40112,41726994,-4764.96,-212.8,675.4099999999999
35995,35.995000,40113,41727994,-17602.96,-665.8,2075.41
35996,35.996000,40114,41728994,-26252.96,-1335.8,2855.41
35997,35.997000,40115,41729994,-22786.96,-133.8,1254.4099999999999
35998,35.998000,40116,41730994,-15386.96,565.2,1133.4099999999999
35999,35.999000,40117,41731994,-567.96,32.2,3561.41
36000,36.000000,40118,41732994,9095.04,-192.8,3695.41
36001,36.001000,40119,41733994,9360.04,139.2,1518.4099999999999
