row,seconds,esp32_index,micros,ax,ay,az
38417,38.417000,40667,42281993,8629.67,382.68,-5720.81
38418,38.418000,40668,42282993,16862.67,37.68,-4359.81
38419,38.419000,40669,42283993,18960.67,-182.32,-132.8100000000004
38420,38.420000,40670,42284993,9427.67,420.68,-448.8100000000004
38421,38.421000,40671,42285993,-2815.33,904.68,-193.8100000000004
38422,38.422000,40672,42286993,-9848.33,727.68,3599.1899999999996
38423,38.423000,40673,42287993,-6221.33,-93.32,4495.19
38424,38.424000,40674,42288993,388.67,-511.32,3215.1899999999996
38425,38.425000,40675,42289993,4639.67,-867.32,3752.1899999999996
38426,38.426000,40676,42290993,2416.67,-549.32,2414.1899999999996
38427,38.427000,40677,42291993,-4715.33,155.68,582.1899999999996
38428,38.427999,40678,42292992,-15553.33,-482.32,2605.1899999999996
38429,38.429000,40679,42293993,-23881.33,-1114.32,3117.1899999999996
38430,38.430000,40680,42294993,-20757.33,-203.32,1543.1899999999996
38431,38.431000,40681,42295993,-13454.33,-314.32,2382.1899999999996
38432,38.432000,40682,42296993,-2882.33,-67.32,3247.1899999999996
38433,38.433000,40683,42297993,5080.67,271.68,1333.1899999999996
38434,38.434000,40684,42298993,7278.67,-369.32,-237.8100000000004
38435,38.435000,40685,42299993,4372.67,712.68,-1346.8100000000004
38436,38.436000,40686,42300993,4815.67,993.68,-2746.8100000000004
38437,38.437000,40687,42301993,7471.67,693.68,-3540.8100000000004
38438,38.438000,40688,42302993,7589.67,-15.32,-3268.8100000000004
38439,38.439000,40689,42303993,4996.67,-697.32,-2419.8100000000004
38440,38.440000,40690,42304993,-2430.33,89.68,-3183.8100000000004
38441,38.441000,40691,42305993,-1377.33,81.68,-3966.8100000000004
38442,38.442000,40692,42306993,6846.67,172.68,-5274.81
38443,38.443000,40693,42307993,15916.67,309.68,-4444.81
38444,38.444000,40694,42308993,19851.67,-315.32,-557.8100000000004
38445,38.445000,40695,42309993,11351.67,370.68,-301.8100000000004
38446,38.446000,40696,42310993,-2175.33,1073.68,-204.8100000000004
38447,38.447000,40697,42311993,-9577.33,526.68,3491.1899999999996
38448,38.448000,40698,42312993,-7281.33,44.68,4586.19
38449,38.449000,40699,42313993,-462.33,-499.32,3342.1899999999996
38450,38.450000,40700,42314993,4431.67,-1095.32,3645.1899999999996
38451,38.451000,40701,42315993,2199.67,-405.32,2418.1899999999996
38452,38.452000,40702,42316993,-3621.33,268.68,337.1899999999996
38453,38.453000,40703,42317993,-13664.33,-401.32,1972.1899999999996
38454,38.454000,40704,42318993,-23482.33,-1068.32,3293.1899999999996
38455,38.455000,40705,42319993,-20548.33,-442.32,1924.1899999999996
38456,38.456000,40706,42320993,-14452.33,-172.32,1952.1899999999996
38457,38.457000,40707,42321993,-4248.33,37.68,3542.1899999999996
38458,38.458000,40708,42322993,4914.67,234.68,1907.1899999999996
38459,38.458999,40709,42323992,7443.67,-218.32,-441.8100000000004
38460,38.460000,40710,42324993,5151.67,377.68,-1000.8100000000004
38461,38.461000,40711,42325993,4251.67,1003.68,-2514.8100000000004
38462,38.462000,40712,42326993,7011.67,928.68,-3669.8100000000004
38463,38.463000,40713,42327993,7108.67,-33.32,-3360.8100000000004
38464,38.464000,40714,42328993,5109.67,-748.32,-2466.8100000000004
38465,38.465000,40715,42329993,-1666.33,-138.32,-3128.8100000000004
38466,38.466000,40716,42330993,-2288.33,362.68,-3909.8100000000004
38467,38.467000,40717,42331993,5952.67,117.68,-5071.81
38468,38.468000,40718,42332993,15087.67,230.68,-4902.81
38469,38.469000,40719,42333993,19934.67,-183.32,-769.8100000000004
38470,38.470000,40720,42334993,12905.67,135.68,-7.8100000000004
38471,38.471000,40721,42335993,-954.33,1104.68,-618.8100000000004
38472,38.471999,40722,42336992,-9344.33,728.68,3125.1899999999996
38473,38.473000,40723,42337993,-7540.33,21.68,4735.19
38474,38.473999,40724,42338992,-840.33,-417.32,3223.1899999999996
38475,38.475000,40725,42339993,4448.67,-906.32,3576.1899999999996
38476,38.476000,40726,42340993,3268.67,-679.32,2825.1899999999996
38477,38.477000,40727,42341993,-3546.33,301.68,263.1899999999996
38478,38.478000,40728,42342993,-12285.33,-328.32,1755.1899999999996
38479,38.479000,40729,42343993,-22650.33,-1326.32,3378.1899999999996
38480,38.480000,40730,42344993,-21771.33,-392.32,1744.1899999999996
38481,38.481000,40731,42345993,-15521.33,-166.32,1774.1899999999996
38482,38.482000,40732,42346993,-5323.33,-87.32,3351.1899999999996
38483,38.483000,40733,42347993,4156.67,359.68,1932.1899999999996
38484,38.484000,40734,42348993,7032.67,-230.32,-66.8100000000004
38485,38.485000,40735,42349993,5489.67,152.68,-659.8100000000004
38486,38.486000,40736,42350993,4106.67,1101.68,-2191.8100000000004
38487,38.487000,40737,42351993,7028.67,1003.68,-3355.8100000000004
38488,38.488000,40738,42352993,6792.67,82.68,-3458.8100000000004
38489,38.489000,40739,42353993,5828.67,-653.32,-2534.8100000000004
38490,38.490000,40740,42354993,-318.33,-297.32,-2974.8100000000004
38491,38.491000,40741,42355993,-3077.33,366.68,-4015.8100000000004
38492,38.492000,40742,42356993,4615.67,270.68,-5111.81
38493,38.493000,40743,42357993,14203.67,74.68,-5321.81
38494,38.494000,40744,42358993,20108.67,-249.32,-1342.8100000000004
38495,38.495000,40745,42359993,14535.67,155.68,151.1899999999996
38496,38.496000,40746,42360993,562.67,1054.68,-641.8100000000004
38497,38.497000,40747,42361993,-9053.33,839.68,2673.1899999999996
38498,38.498000,40748,42362993,-8380.33,-38.32,4833.19
38499,38.499000,40749,42363993,-1431.33,-433.32,3455.1899999999996
38500,38.500000,40750,42364993,4100.67,-742.32,3421.1899999999996
38501,38.501000,40751,42365993,3346.67,-673.32,3076.1899999999996
38502,38.502000,40752,42366993,-3387.33,200.68,521.1899999999996
38503,38.503000,40753,42367993,-10926.33,-141.32,1388.1899999999996
38504,38.504000,40754,42368993,-21401.33,-1363.32,3619.1899999999996
38505,38.505000,40755,42369993,-21915.33,-529.32,2348.1899999999996
38506,38.506000,40756,42370993,-16625.33,101.68,1500.1899999999996
38507,38.507000,40757,42371993,-6697.33,-267.32,3260.1899999999996
38508,38.508000,40758,42372993,3679.67,322.68,2324.1899999999996
38509,38.509000,40759,42373993,6653.67,-17.32,-132.8100000000004
38510,38.510000,40760,42374993,6052.67,25.68,-539.8100000000004
38511,38.511000,40761,42375993,4106.67,996.68,-2147.8100000000004
38512,38.512000,40762,42376993,6951.67,969.68,-3539.8100000000004
38513,38.513000,40763,42377993,7018.67,158.68,-3464.8100000000004
38514,38.514000,40764,42378993,6182.67,-728.32,-2553.8100000000004
38515,38.515000,40765,42379993,441.67,-300.32,-3047.8100000000004
38516,38.516000,40766,42380993,-3490.33,406.68,-4061.8100000000004
38517,38.517000,40767,42381993,3341.67,253.68,-4916.81
38518,38.518000,40768,42382993,13240.67,86.68,-5280.81
38519,38.519000,40769,42383993,20134.67,-247.32,-1539.8100000000004
38520,38.520000,40770,42384993,15637.67,119.68,144.1899999999996
38521,38.521000,40771,42385993,1628.67,999.68,-750.8100000000004
38522,38.522000,40772,42386993,-8682.33,892.68,2388.1899999999996
38523,38.523000,40773,42387993,-8522.33,97.68,4899.19
38524,38.524000,40774,42388993,-2032.33,-238.32,3495.1899999999996
38525,38.525000,40775,42389993,3989.67,-893.32,3615.1899999999996
38526,38.526000,40776,42390993,3495.67,-681.32,3161.1899999999996
38527,38.527000,40777,42391993,-2956.33,76.68,524.1899999999996
38528,38.528000,40778,42392993,-9777.33,-294.32,1246.1899999999996
38529,38.529000,40779,42393993,-20460.33,-1158.32,3332.1899999999996
38530,38.530000,40780,42394993,-22099.33,-591.32,2383.1899999999996
38531,38.530999,40781,42395992,-17886.33,88.68,1269.1899999999996
38532,38.532000,40782,42396993,-7938.33,-302.32,3079.1899999999996
38533,38.533000,40783,42397993,3581.67,244.68,2512.1899999999996
38534,38.534000,40784,42398993,6597.67,34.68,119.1899999999996
38535,38.535000,40785,42399993,6142.67,-91.32,-414.8100000000004
38536,38.536000,40786,42400993,4038.67,902.68,-1987.8100000000004
38537,38.537000,40787,42401993,6167.67,1215.68,-3405.8100000000004
38538,38.538000,40788,42402993,7385.67,245.68,-3354.8100000000004
38539,38.539000,40789,42403993,6504.67,-649.32,-2522.8100000000004
38540,38.540000,40790,42404993,1064.67,-319.32,-2925.8100000000004
38541,38.540999,40791,42405992,-3695.33,406.68,-3999.8100000000004
38542,38.542000,40792,42406993,2446.67,219.68,-4515.81
38543,38.543000,40793,42407993,12121.67,-9.32,-5371.81
38544,38.544000,40794,42408993,19670.67,-152.32,-2334.8100000000004
38545,38.545000,40795,42409993,16886.67,-2.3200000000000003,289.1899999999996
38546,38.546000,40796,42410993,3215.67,851.68,-776.8100000000004
38547,38.547000,40797,42411993,-8106.33,1067.68,1729.1899999999996
38548,38.547999,40798,42412992,-9056.33,68.68,4840.19
38549,38.549000,40799,42413993,-2533.33,-324.32,3727.1899999999996
38550,38.550000,40800,42414993,3219.67,-651.32,3342.1899999999996
38551,38.551000,40801,42415993,4181.67,-932.32,3442.1899999999996
38552,38.552000,40802,42416993,-2501.33,199.68,835.1899999999996
38553,38.553000,40803,42417993,-8995.33,-79.32,1005.1899999999996
38554,38.554000,40804,42418993,-18236.33,-1401.32,3380.1899999999996
38555,38.555000,40805,42419993,-21775.33,-604.32,2639.1899999999996
38556,38.556000,40806,42420993,-19638.33,135.68,1414.1899999999996
38557,38.557000,40807,42421993,-9606.33,-271.32,2677.1899999999996
38558,38.558000,40808,42422993,2441.67,226.68,2630.1899999999996
38559,38.559000,40809,42423993,6088.67,-46.32,384.1899999999996
38560,38.559999,40810,42424992,7163.67,-5.32,-493.8100000000004
38561,38.560999,40811,42425992,3904.67,869.68,-1758.8100000000004
38562,38.562000,40812,42426993,6090.67,1067.68,-3190.8100000000004
38563,38.563000,40813,42427993,7412.67,418.68,-3321.8100000000004
38564,38.564000,40814,42428993,6520.67,-664.32,-2625.8100000000004
38565,38.565000,40815,42429993,1860.67,-173.32,-2886.8100000000004
38566,38.566000,40816,42430993,-4016.33,304.68,-3859.8100000000004
38567,38.567000,40817,42431993,2058.67,52.68,-4454.81
38568,38.568000,40818,42432993,11431.67,306.68,-5548.81
38569,38.569000,40819,42433993,19791.67,-357.32,-2470.8100000000004
38570,38.570000,40820,42434993,17262.67,-175.32,99.1899999999996
38571,38.571000,40821,42435993,3811.67,955.68,-1000.8100000000004
38572,38.572000,40822,42436993,-7333.33,910.68,1500.1899999999996
38573,38.573000,40823,42437993,-9236.33,184.68,4673.19
38574,38.574000,40824,42438993,-2905.33,-122.32,3836.1899999999996
38575,38.575000,40825,42439993,2944.67,-632.32,3343.1899999999996
38576,38.576000,40826,42440993,4193.67,-879.32,3590.1899999999996
38577,38.577000,40827,42441993,-1435.33,-104.32,1272.1899999999996
38578,38.578000,40828,42442993,-8215.33,6.68,1017.1899999999996
38579,38.579000,40829,42443993,-17934.33,-1108.32,3177.1899999999996
38580,38.579999,40830,42444992,-22019.33,-912.32,2644.1899999999996
38581,38.581000,40831,42445993,-19778.33,273.68,1274.1899999999996
38582,38.582000,40832,42446993,-10697.33,-272.32,2660.1899999999996
38583,38.583000,40833,42447993,1765.67,-61.32,2743.1899999999996
38584,38.584000,40834,42448993,6381.67,51.68,391.1899999999996
38585,38.585000,40835,42449993,6409.67,-123.32,-429.8100000000004
38586,38.586000,40836,42450993,3631.67,880.68,-1751.8100000000004
38587,38.587000,40837,42451993,5512.67,1168.68,-3294.8100000000004
38588,38.588000,40838,42452993,8215.67,387.68,-3464.8100000000004
38589,38.589000,40839,42453993,7287.67,-459.32,-2631.8100000000004
38590,38.589999,40840,42454992,2668.67,-311.32,-2606.8100000000004
38591,38.590999,40841,42455992,-4186.33,351.68,-3849.8100000000004
38592,38.592000,40842,42456993,889.67,-57.32,-4008.8100000000004
38593,38.593000,40843,42457993,10718.67,173.68,-5221.81
38594,38.594000,40844,42458993,17719.67,315.68,-3420.8100000000004
38595,38.595000,40845,42459993,18374.67,-458.32,179.1899999999996
38596,38.596000,40846,42460993,6355.67,549.68,-450.8100000000004
38597,38.596999,40847,42461992,-6243.33,1392.68,752.1899999999996
38598,38.598000,40848,42462993,-9105.33,22.68,4378.19
38599,38.599000,40849,42463993,-5120.33,-250.32,3885.1899999999996
38600,38.600000,40850,42464993,1486.67,-273.32,3124.1899999999996
38601,38.601000,40851,42465993,4944.67,-1144.32,3710.1899999999996
38602,38.602000,40852,42466993,-424.33,-83.32,1377.1899999999996
38603,38.603000,40853,42467993,-5711.33,-23.32,922.1899999999996
38604,38.604000,40854,42468993,-16436.33,-984.32,2792.1899999999996
38605,38.605000,40855,42469993,-22760.33,-765.32,2838.1899999999996
38606,38.606000,40856,42470993,-19283.33,-65.32,1755.1899999999996
38607,38.606999,40857,42471992,-12323.33,-128.32,2359.1899999999996
38608,38.608000,40858,42472993,-106.33,-60.32,2838.1899999999996
38609,38.609000,40859,42473993,5950.67,-122.32,670.1899999999996
38610,38.610000,40860,42474993,6502.67,73.68,-673.8100000000004
38611,38.611000,40861,42475993,4142.67,662.68,-1367.8100000000004
38612,38.612000,40862,42476993,4609.67,981.68,-3012.8100000000004
38613,38.613000,40863,42477993,7990.67,785.68,-3532.8100000000004
38614,38.614000,40864,42478993,7432.67,-517.32,-2441.8100000000004
38615,38.615000,40865,42479993,2839.67,-321.32,-2384.8100000000004
38616,38.616000,40866,42480993,-3955.33,310.68,-3522.8100000000004
38617,38.617000,40867,42481993,316.67,-90.32,-3899.8100000000004
38618,38.618000,40868,42482993,9456.67,263.68,-5086.81
38619,38.619000,40869,42483993,17257.67,118.68,-3736.8100000000004
38620,38.620000,40870,42484993,18507.67,-154.32,-500.8100000000004
38621,38.621000,40871,42485993,7839.67,486.68,-490.8100000000004
38622,38.621999,40872,42486992,-4151.33,762.68,670.1899999999996
38623,38.623000,40873,42487993,-9821.33,735.68,3742.1899999999996
38624,38.624000,40874,42488993,-5017.33,-236.32,4163.19
38625,38.625000,40875,42489993,712.67,-832.32,3333.1899999999996
38626,38.626000,40876,42490993,4385.67,-524.32,3507.1899999999996
38627,38.627000,40877,42491993,1717.67,-427.32,1734.1899999999996
38628,38.628000,40878,42492993,-4360.33,-222.32,458.1899999999996
38629,38.628999,40879,42493992,-15421.33,-376.32,2664.1899999999996
38630,38.630000,40880,42494993,-23082.33,-1142.32,3031.1899999999996
38631,38.631000,40881,42495993,-19799.33,-230.32,1460.1899999999996
38632,38.632000,40882,42496993,-13606.33,71.68,2294.1899999999996
38633,38.633000,40883,42497993,-1821.33,-187.32,3363.1899999999996
38634,38.634000,40884,42498993,5561.67,10.68,1260.1899999999996
38635,38.635000,40885,42499993,6653.67,-131.32,-475.8100000000004
38636,38.636000,40886,42500993,3878.67,702.68,-1173.8100000000004
38637,38.636999,40887,42501992,4361.67,1008.68,-2548.8100000000004
38638,38.638000,40888,42502993,7809.67,712.68,-3509.8100000000004
38639,38.639000,40889,42503993,7566.67,-117.32,-3125.8100000000004
38640,38.640000,40890,42504993,3902.67,-565.32,-2247.8100000000004
38641,38.641000,40891,42505993,-2946.33,-72.32,-3328.8100000000004
38642,38.642000,40892,42506993,-1458.33,277.68,-4302.81
38643,38.643000,40893,42507993,7580.67,198.68,-5184.81
38644,38.644000,40894,42508993,16176.67,75.68,-4295.81
38645,38.645000,40895,42509993,19521.67,-93.32,-620.8100000000004
38646,38.646000,40896,42510993,11231.67,333.68,-195.8100000000004
38647,38.647000,40897,42511993,-2525.33,1000.68,12.1899999999996
38648,38.647999,40898,42512992,-9426.33,603.68,3611.1899999999996
38649,38.649000,40899,42513993,-7240.33,43.68,4488.19
38650,38.650000,40900,42514993,-229.32999999999998,-562.32,3343.1899999999996
38651,38.651000,40901,42515993,4625.67,-1071.32,3587.1899999999996
38652,38.652000,40902,42516993,2414.67,-339.32,2231.1899999999996
38653,38.653000,40903,42517993,-3217.33,103.68,385.1899999999996
38654,38.654000,40904,42518993,-13651.33,-444.32,1971.1899999999996
38655,38.655000,40905,42519993,-23241.33,-1109.32,3286.1899999999996
38656,38.656000,40906,42520993,-20781.33,-488.32,1843.1899999999996
38657,38.657000,40907,42521993,-14616.33,-76.32,1921.1899999999996
38658,38.658000,40908,42522993,-4359.33,-27.32,3272.1899999999996
38659,38.659000,40909,42523993,4884.67,187.68,1590.1899999999996
38660,38.659999,40910,42524992,7033.67,-198.32,-262.8100000000004
38661,38.661000,40911,42525993,5124.67,343.68,-936.8100000000004
38662,38.662000,40912,42526993,4484.67,1067.68,-2433.8100000000004
38663,38.663000,40913,42527993,6844.67,881.68,-3545.8100000000004
38664,38.663999,40914,42528992,7362.67,-140.32,-3385.8100000000004
38665,38.664999,40915,42529992,4827.67,-522.32,-2475.8100000000004
38666,38.666000,40916,42530993,-1195.33,-210.32,-3111.8100000000004
38667,38.666999,40917,42531992,-2146.33,374.68,-4054.8100000000004
38668,38.667999,40918,42532992,5571.67,377.68,-5031.81
38669,38.669000,40919,42533993,15583.67,-52.32,-4564.81
38670,38.670000,40920,42534993,19285.67,-171.32,-796.8100000000004
38671,38.671000,40921,42535993,12818.67,106.68,8.1899999999996
38672,38.672000,40922,42536993,-938.33,1282.68,-544.8100000000004
38673,38.673000,40923,42537993,-9435.33,855.68,3141.1899999999996
38674,38.674000,40924,42538993,-7839.33,-155.32,4550.19
38675,38.675000,40925,42539993,-1143.33,-264.32,3177.1899999999996
38676,38.676000,40926,42540993,4965.67,-1098.32,3762.1899999999996
38677,38.677000,40927,42541993,3345.67,-566.32,2675.1899999999996
38678,38.678000,40928,42542993,-3854.33,267.68,492.1899999999996
38679,38.679000,40929,42543993,-11494.33,-583.32,1668.1899999999996
38680,38.680000,40930,42544993,-22447.33,-1058.32,3064.1899999999996
38681,38.681000,40931,42545993,-21835.33,-477.32,2175.1899999999996
38682,38.682000,40932,42546993,-14969.33,-246.32,1669.1899999999996
38683,38.683000,40933,42547993,-5524.33,-80.32,3021.1899999999996
38684,38.684000,40934,42548993,4365.67,63.68,2028.1899999999996
38685,38.685000,40935,42549993,6634.67,-156.32,-320.8100000000004
38686,38.686000,40936,42550993,5562.67,355.68,-688.8100000000004
38687,38.686999,40937,42551992,3789.67,934.68,-2336.8100000000004
38688,38.688000,40938,42552993,6621.67,1142.68,-3670.8100000000004
38689,38.688999,40939,42553992,7377.67,42.68,-3092.8100000000004
38690,38.690000,40940,42554993,5785.67,-704.32,-2154.8100000000004
38691,38.691000,40941,42555993,70.67,18.68,-2805.8100000000004
38692,38.692000,40942,42556993,-2943.33,290.68,-3827.8100000000004
38693,38.693000,40943,42557993,3596.67,323.68,-4714.81
38694,38.694000,40944,42558993,13675.67,46.68,-4865.81
38695,38.695000,40945,42559993,19809.67,-349.32,-1553.8100000000004
38696,38.696000,40946,42560993,14691.67,267.68,4.1899999999996
38697,38.697000,40947,42561993,806.67,889.68,-630.8100000000004
38698,38.698000,40948,42562993,-8572.33,746.68,2194.1899999999996
38699,38.699000,40949,42563993,-8335.33,6.68,4613.19
38700,38.700000,40950,42564993,-2085.33,-449.32,3448.1899999999996
38701,38.701000,40951,42565993,3779.67,-752.32,3235.1899999999996
38702,38.702000,40952,42566993,3376.67,-761.32,2948.1899999999996
38703,38.703000,40953,42567993,-2533.33,50.68,651.1899999999996
38704,38.703999,40954,42568992,-9943.33,-164.32,1186.1899999999996
38705,38.705000,40955,42569993,-20053.33,-1201.32,3585.1899999999996
38706,38.706000,40956,42570993,-21255.33,-533.32,2607.1899999999996
38707,38.707000,40957,42571993,-17512.33,131.68,1429.1899999999996
38708,38.708000,40958,42572993,-7615.33,-317.32,3300.1899999999996
38709,38.709000,40959,42573993,3661.67,292.68,2437.1899999999996
38710,38.710000,40960,42574993,6198.67,59.68,16.1899999999996
38711,38.711000,40961,42575993,5980.67,-34.32,-574.8100000000004
38712,38.712000,40962,42576993,3986.67,932.68,-2168.8100000000004
38713,38.713000,40963,42577993,6143.67,1065.68,-3437.8100000000004
38714,38.714000,40964,42578993,7032.67,129.68,-3244.8100000000004
38715,38.715000,40965,42579993,5871.67,-679.32,-2517.8100000000004
38716,38.716000,40966,42580993,1034.67,-150.32,-3048.8100000000004
38717,38.717000,40967,42581993,-3358.33,343.68,-3874.8100000000004
38718,38.718000,40968,42582993,2777.67,154.68,-4494.81
38719,38.719000,40969,42583993,12629.67,168.68,-5310.81
38720,38.720000,40970,42584993,19774.67,-186.32,-2101.8100000000004
38721,38.721000,40971,42585993,16222.67,67.68,215.1899999999996
38722,38.722000,40972,42586993,2811.67,929.68,-740.8100000000004
38723,38.723000,40973,42587993,-8231.33,1043.68,1829.1899999999996
38724,38.724000,40974,42588993,-8744.33,44.68,4880.19
38725,38.725000,40975,42589993,-2284.33,-440.32,3831.1899999999996
38726,38.726000,40976,42590993,3447.67,-507.32,3297.1899999999996
38727,38.727000,40977,42591993,4273.67,-990.32,3332.1899999999996
38728,38.728000,40978,42592993,-2862.33,0.6799999999999997,581.1899999999996
38729,38.729000,40979,42593993,-8974.33,72.68,935.1899999999996
38730,38.730000,40980,42594993,-18489.33,-1476.32,3379.1899999999996
38731,38.731000,40981,42595993,-22071.33,-682.32,2428.1899999999996
38732,38.732000,40982,42596993,-19306.33,223.68,1378.1899999999996
38733,38.732999,40983,42597992,-9224.33,-384.32,2741.1899999999996
38734,38.734000,40984,42598993,3000.67,278.68,2717.1899999999996
38735,38.735000,40985,42599993,6206.67,3.6799999999999997,449.1899999999996
38736,38.735999,40986,42600992,6691.67,-29.32,-401.8100000000004
38737,38.737000,40987,42601993,3864.67,819.68,-1686.8100000000004
38738,38.738000,40988,42602993,5881.67,1068.68,-3377.8100000000004
38739,38.739000,40989,42603993,7338.67,581.68,-3380.8100000000004
38740,38.740000,40990,42604993,6380.67,-730.32,-2525.8100000000004
38741,38.741000,40991,42605993,2077.67,-335.32,-2948.8100000000004
38742,38.742000,40992,42606993,-4021.33,427.68,-4017.8100000000004
38743,38.743000,40993,42607993,1819.67,60.68,-4227.81
38744,38.744000,40994,42608993,11471.67,207.68,-5377.81
38745,38.744999,40995,42609992,19173.67,-101.32,-2856.8100000000004
38746,38.746000,40996,42610993,17800.67,-199.32,121.1899999999996
38747,38.747000,40997,42611993,4369.67,796.68,-701.8100000000004
38748,38.748000,40998,42612993,-7261.33,1050.68,1546.1899999999996
38749,38.749000,40999,42613993,-9334.33,195.68,4615.19
38750,38.750000,41000,42614993,-3579.33,-202.32,3949.1899999999996
38751,38.751000,41001,42615993,2506.67,-749.32,3357.1899999999996
38752,38.751999,41002,42616992,4270.67,-789.32,3355.1899999999996
38753,38.753000,41003,42617993,-1109.33,-23.32,1265.1899999999996
38754,38.754000,41004,42618993,-7660.33,-228.32,901.1899999999996
38755,38.755000,41005,42619993,-17216.33,-990.32,2876.1899999999996
38756,38.756000,41006,42620993,-22168.33,-869.32,2695.1899999999996
38757,38.756999,41007,42621992,-20170.33,87.68,1444.1899999999996
38758,38.758000,41008,42622993,-11012.33,-86.32,2545.1899999999996
38759,38.758999,41009,42623992,1565.67,8.68,2753.1899999999996
38760,38.760000,41010,42624993,6664.67,-26.32,502.1899999999996
38761,38.761000,41011,42625993,6907.67,-41.32,-407.8100000000004
38762,38.762000,41012,42626993,3995.67,779.68,-1570.8100000000004
38763,38.763000,41013,42627993,5255.67,1133.68,-3120.8100000000004
38764,38.763999,41014,42628992,7517.67,466.68,-3432.8100000000004
38765,38.765000,41015,42629993,7077.67,-422.32,-2613.8100000000004
38766,38.766000,41016,42630993,2516.67,-390.32,-2587.8100000000004
38767,38.766999,41017,42631992,-4253.33,317.68,-3903.8100000000004
38768,38.768000,41018,42632993,1081.67,193.68,-4117.81
38769,38.769000,41019,42633993,10698.67,-95.32,-5136.81
38770,38.770000,41020,42634993,17805.67,55.68,-3285.8100000000004
38771,38.771000,41021,42635993,18270.67,-206.32,15.1899999999996
38772,38.771999,41022,42636992,6040.67,601.68,-808.8100000000004
38773,38.773000,41023,42637993,-6329.33,1153.68,795.1899999999996
38774,38.773999,41024,42638992,-9493.33,417.68,4389.19
38775,38.775000,41025,42639993,-3683.33,-297.32,4060.1899999999996
38776,38.776000,41026,42640993,1882.67,-643.32,3182.1899999999996
38777,38.776999,41027,42641992,4378.67,-672.32,3727.1899999999996
38778,38.778000,41028,42642993,519.67,-313.32,1856.1899999999996
38779,38.779000,41029,42643993,-6229.33,-65.32,647.1899999999996
38780,38.780000,41030,42644993,-16805.33,-725.32,2661.1899999999996
38781,38.781000,41031,42645993,-22843.33,-1047.32,2851.1899999999996
38782,38.782000,41032,42646993,-19496.33,-60.32,1688.1899999999996
38783,38.783000,41033,42647993,-12296.33,-64.32,2436.1899999999996
38784,38.784000,41034,42648993,-324.33,-83.32,2602.1899999999996
38785,38.785000,41035,42649993,6025.67,-84.32,638.1899999999996
38786,38.786000,41036,42650993,6516.67,-191.32,-398.8100000000004
38787,38.787000,41037,42651993,3537.67,884.68,-1534.8100000000004
38788,38.788000,41038,42652993,4761.67,1092.68,-2967.8100000000004
38789,38.789000,41039,42653993,7982.67,504.68,-3421.8100000000004
38790,38.790000,41040,42654993,7801.67,-265.32,-2731.8100000000004
38791,38.791000,41041,42655993,3343.67,-440.32,-2319.8100000000004
38792,38.792000,41042,42656993,-3803.33,215.68,-3492.8100000000004
38793,38.793000,41043,42657993,-171.32999999999998,186.68,-3907.8100000000004
38794,38.794000,41044,42658993,9294.67,172.68,-5065.81
38795,38.795000,41045,42659993,17163.67,138.68,-3977.8100000000004
38796,38.796000,41046,42660993,19000.67,-209.32,-254.8100000000004
38797,38.797000,41047,42661993,8782.67,459.68,-227.8100000000004
38798,38.798000,41048,42662993,-4267.33,998.68,207.1899999999996
38799,38.799000,41049,42663993,-9777.33,404.68,3717.1899999999996
38800,38.800000,41050,42664993,-6291.33,-228.32,4217.19
38801,38.801000,41051,42665993,655.67,-458.32,3110.1899999999996
38802,38.802000,41052,42666993,4782.67,-1044.32,3610.1899999999996
38803,38.803000,41053,42667993,1469.67,-507.32,1843.1899999999996
38804,38.804000,41054,42668993,-4192.33,250.68,375.1899999999996
38805,38.805000,41055,42669993,-15803.33,-625.32,2439.1899999999996
38806,38.806000,41056,42670993,-22959.33,-1112.32,3258.1899999999996
38807,38.807000,41057,42671993,-19918.33,-6.32,1669.1899999999996
38808,38.808000,41058,42672993,-13559.33,-125.32,2350.1899999999996
38809,38.809000,41059,42673993,-1686.33,-140.32,3586.1899999999996
38810,38.810000,41060,42674993,5278.67,207.68,1185.1899999999996
38811,38.810999,41061,42675992,7172.67,-202.32,-385.8100000000004
38812,38.812000,41062,42676993,4482.67,595.68,-1169.8100000000004
38813,38.813000,41063,42677993,4061.67,1090.68,-2858.8100000000004
38814,38.814000,41064,42678993,7305.67,720.68,-3635.8100000000004
38815,38.815000,41065,42679993,7525.67,-229.32,-3035.8100000000004
38816,38.816000,41066,42680993,3619.67,-613.32,-2466.8100000000004
38817,38.817000,41067,42681993,-2907.33,128.68,-3409.8100000000004
38818,38.818000,41068,42682993,-842.33,182.68,-3863.8100000000004
38819,38.819000,41069,42683993,7760.67,128.68,-5169.81
38820,38.820000,41070,42684993,16317.67,310.68,-4273.81
38821,38.821000,41071,42685993,19304.67,-194.32,-404.8100000000004
38822,38.822000,41072,42686993,10733.67,347.68,-320.8100000000004
38823,38.823000,41073,42687993,-2524.33,1157.68,40.1899999999996
38824,38.824000,41074,42688993,-9450.33,529.68,3767.1899999999996
38825,38.825000,41075,42689993,-6605.33,-26.32,4384.19
38826,38.826000,41076,42690993,-346.33,-437.32,3165.1899999999996
38827,38.827000,41077,42691993,4611.67,-1068.32,3770.1899999999996
38828,38.828000,41078,42692993,2116.67,-342.32,2092.1899999999996
38829,38.829000,41079,42693993,-3573.33,59.68,242.1899999999996
