row,seconds,esp32_index,micros,ax,ay,az
21261,21.261000,90726,92340993,-14712.62,-107.41,1925.8599999999997
21262,21.262000,90727,92341993,-4502.62,-209.41,3310.8599999999997
21263,21.263000,90728,92342993,4861.38,216.59,1931.8599999999997
21264,21.264000,90729,92343993,7039.38,-426.41,122.85999999999967
21265,21.265000,90730,92344993,4038.38,592.59,-941.1400000000003
21266,21.266000,90731,92345993,3754.38,977.59,-2473.1400000000003
21267,21.267000,90732,92346993,6626.38,711.59,-3644.1400000000003
21268,21.268000,90733,92347993,7111.38,213.59,-3207.1400000000003
21269,21.268999,90734,92348992,5502.38,-807.41,-2061.1400000000003
21270,21.270000,90735,92349993,-1221.62,-166.41,-3202.1400000000003
21271,21.271000,90736,92350993,-2764.62,482.59,-4201.14
21272,21.272000,90737,92351993,5380.38,167.59,-4798.14
21273,21.272999,90738,92352992,15147.38,49.59,-4554.14
21274,21.274000,90739,92353993,20384.38,-190.41,-1370.1400000000003
21275,21.275000,90740,92354993,13513.38,204.59,-382.1400000000003
21276,21.276000,90741,92355993,-248.62,915.59,-184.14000000000033
21277,21.276999,90742,92356992,-9415.62,890.59,3037.8599999999997
21278,21.278000,90743,92357993,-8393.62,120.59,4196.86
21279,21.279000,90744,92358993,-1570.62,-662.41,3079.8599999999997
21280,21.280000,90745,92359993,4005.38,-620.41,3663.8599999999997
21281,21.280999,90746,92360992,4079.38,-533.41,2903.8599999999997
21282,21.282000,90747,92361993,-2717.62,-34.41,149.85999999999967
21283,21.283000,90748,92362993,-10604.62,-42.41,1296.8599999999997
21284,21.284000,90749,92363993,-20896.62,-1376.41,3911.8599999999997
21285,21.285000,90750,92364993,-21550.62,-748.41,2456.8599999999997
21286,21.286000,90751,92365993,-16308.62,332.59,1299.8599999999997
21287,21.286999,90752,92366992,-6498.62,-212.41,3006.8599999999997
21288,21.288000,90753,92367993,4027.38,116.59,2097.8599999999997
21289,21.289000,90754,92368993,6492.38,38.59,20.859999999999673
21290,21.290000,90755,92369993,5095.38,11.59,-731.1400000000003
21291,21.291000,90756,92370993,3797.38,938.59,-2234.1400000000003
21292,21.292000,90757,92371993,6655.38,962.59,-3505.1400000000003
21293,21.293000,90758,92372993,7109.38,250.59,-3274.1400000000003
21294,21.294000,90759,92373993,5727.38,-728.41,-2121.1400000000003
21295,21.294999,90760,92374992,-179.62,-366.41,-3037.1400000000003
21296,21.295999,90761,92375992,-3528.62,656.59,-4117.14
21297,21.297000,90762,92376993,4401.38,156.59,-4623.14
21298,21.298000,90763,92377993,14269.38,-55.41,-4931.14
21299,21.299000,90764,92378993,20211.38,2.59,-1752.1400000000003
21300,21.300000,90765,92379993,15243.38,18.59,-58.14000000000033
21301,21.301000,90766,92380993,799.38,926.59,-527.1400000000003
21302,21.302000,90767,92381993,-9288.62,1089.59,2453.8599999999997
21303,21.303000,90768,92382993,-8663.62,67.59,4433.86
21304,21.304000,90769,92383993,-2493.62,-390.41,3195.8599999999997
21305,21.305000,90770,92384993,4253.38,-773.41,3673.8599999999997
21306,21.306000,90771,92385993,4713.38,-765.41,3172.8599999999997
21307,21.307000,90772,92386993,-2591.62,81.59,297.8599999999997
21308,21.308000,90773,92387993,-9411.62,-259.41,1191.8599999999997
21309,21.309000,90774,92388993,-20250.62,-1213.41,3485.8599999999997
21310,21.310000,90775,92389993,-22034.62,-453.41,2205.8599999999997
21311,21.311000,90776,92390993,-17394.62,19.59,1575.8599999999997
21312,21.312000,90777,92391993,-7706.62,-177.41,2995.8599999999997
21313,21.313000,90778,92392993,3973.38,252.59,2331.8599999999997
21314,21.313999,90779,92393992,6342.38,-151.41,423.8599999999997
21315,21.315000,90780,92394993,5288.38,96.59,-506.1400000000003
21316,21.316000,90781,92395993,3654.38,931.59,-2012.1400000000003
21317,21.317000,90782,92396993,6171.38,992.59,-3519.1400000000003
21318,21.318000,90783,92397993,7390.38,346.59,-3227.1400000000003
21319,21.319000,90784,92398993,6605.38,-757.41,-2237.1400000000003
21320,21.320000,90785,92399993,254.38,-218.41,-3198.1400000000003
21321,21.321000,90786,92400993,-4211.62,349.59,-3994.1400000000003
21322,21.322000,90787,92401993,2558.38,255.59,-4418.14
21323,21.323000,90788,92402993,13499.38,161.59,-4914.14
21324,21.324000,90789,92403993,20387.38,-531.41,-2103.1400000000003
21325,21.325000,90790,92404993,16263.38,57.59,-379.1400000000003
21326,21.326000,90791,92405993,2300.38,1229.59,-887.1400000000003
21327,21.327000,90792,92406993,-8094.62,817.59,2238.8599999999997
21328,21.328000,90793,92407993,-9202.62,129.59,4482.86
21329,21.329000,90794,92408993,-3305.62,-69.41,3250.8599999999997
21330,21.330000,90795,92409993,3935.38,-1122.41,3773.8599999999997
21331,21.331000,90796,92410993,4357.38,-552.41,3396.8599999999997
21332,21.332000,90797,92411993,-1601.62,223.59,856.8599999999997
21333,21.333000,90798,92412993,-8319.62,-377.41,1069.8599999999997
21334,21.333999,90799,92413992,-18146.62,-1052.41,3147.8599999999997
21335,21.335000,90800,92414993,-21662.62,-861.41,2712.8599999999997
21336,21.336000,90801,92415993,-19119.62,119.59,1563.8599999999997
21337,21.336999,90802,92416992,-9645.62,-59.41,2468.8599999999997
21338,21.338000,90803,92417993,2573.38,-54.41,2326.8599999999997
21339,21.339000,90804,92418993,6012.38,-52.41,332.8599999999997
21340,21.340000,90805,92419993,6118.38,-0.41000000000000014,-447.1400000000003
21341,21.341000,90806,92420993,3428.38,830.59,-1857.1400000000003
21342,21.341999,90807,92421992,5538.38,1150.59,-3467.1400000000003
21343,21.342999,90808,92422992,7597.38,414.59,-3248.1400000000003
21344,21.344000,90809,92423993,7123.38,-605.41,-2124.1400000000003
21345,21.344999,90810,92424992,1703.38,-352.41,-2564.1400000000003
21346,21.346000,90811,92425993,-4340.62,597.59,-3853.1400000000003
21347,21.347000,90812,92426993,1938.38,325.59,-4233.14
21348,21.348000,90813,92427993,11866.38,-82.41,-4980.14
21349,21.349000,90814,92428993,19719.38,-226.41,-2529.1400000000003
21350,21.349999,90815,92429992,17698.38,2.59,-296.1400000000003
21351,21.351000,90816,92430993,4137.38,717.59,-1030.1400000000003
21352,21.352000,90817,92431993,-8013.62,1001.59,1446.8599999999997
21353,21.353000,90818,92432993,-9329.62,240.59,4413.86
21354,21.354000,90819,92433993,-3526.62,-370.41,3341.8599999999997
21355,21.354999,90820,92434992,2449.38,-644.41,3127.8599999999997
21356,21.356000,90821,92435993,5047.38,-775.41,3799.8599999999997
21357,21.357000,90822,92436993,-222.62,47.59,1203.8599999999997
21358,21.358000,90823,92437993,-7929.62,-104.41,706.8599999999997
21359,21.359000,90824,92438993,-17538.62,-1132.41,3156.8599999999997
21360,21.360000,90825,92439993,-21847.62,-554.41,2839.8599999999997
21361,21.361000,90826,92440993,-19855.62,127.59,1682.8599999999997
21362,21.362000,90827,92441993,-10444.62,-162.41,2590.8599999999997
21363,21.363000,90828,92442993,1989.38,152.59,2656.8599999999997
21364,21.364000,90829,92443993,6523.38,-192.41,840.8599999999997
21365,21.365000,90830,92444993,5696.38,-66.41,-413.1400000000003
21366,21.365999,90831,92445992,2783.38,912.59,-1968.1400000000003
21367,21.367000,90832,92446993,4871.38,1025.59,-3473.1400000000003
21368,21.368000,90833,92447993,8078.38,372.59,-3359.1400000000003
21369,21.369000,90834,92448993,7773.38,-406.41,-2507.1400000000003
21370,21.370000,90835,92449993,2505.38,-439.41,-2738.1400000000003
21371,21.371000,90836,92450993,-4640.62,382.59,-3883.1400000000003
21372,21.372000,90837,92451993,1027.38,242.59,-4013.1400000000003
21373,21.373000,90838,92452993,10950.38,32.59,-4944.14
21374,21.373999,90839,92453992,18561.38,149.59,-3215.1400000000003
21375,21.375000,90840,92454993,19077.38,-484.41,-147.14000000000033
21376,21.376000,90841,92455993,6123.38,660.59,-748.1400000000003
21377,21.377000,90842,92456993,-6420.62,1472.59,1150.8599999999997
21378,21.377999,90843,92457992,-9542.62,-229.41,4530.86
21379,21.379000,90844,92458993,-5903.62,47.59,3345.8599999999997
21380,21.379999,90845,92459992,1703.38,-369.41,3238.8599999999997
21381,21.381000,90846,92460993,5304.38,-1186.41,3831.8599999999997
21382,21.381999,90847,92461992,217.38,163.59,1134.8599999999997
21383,21.383000,90848,92462993,-5226.62,-397.41,982.8599999999997
21384,21.384000,90849,92463993,-16403.62,-890.41,2695.8599999999997
21385,21.385000,90850,92464993,-23194.62,-498.41,2725.8599999999997
21386,21.386000,90851,92465993,-19652.62,-268.41,1890.8599999999997
21387,21.387000,90852,92466993,-11962.62,31.59,2383.8599999999997
21388,21.388000,90853,92467993,-90.62,6.59,2866.8599999999997
21389,21.389000,90854,92468993,6553.38,-402.41,832.8599999999997
21390,21.390000,90855,92469993,6587.38,229.59,-416.1400000000003
21391,21.391000,90856,92470993,3684.38,668.59,-1310.1400000000003
21392,21.392000,90857,92471993,3984.38,1012.59,-3410.1400000000003
21393,21.393000,90858,92472993,7486.38,811.59,-3790.1400000000003
21394,21.393999,90859,92473992,7991.38,-693.41,-2234.1400000000003
21395,21.395000,90860,92474993,2583.38,-335.41,-2327.1400000000003
21396,21.395999,90861,92475992,-4281.62,532.59,-3858.1400000000003
21397,21.396999,90862,92476992,852.38,-7.41,-4019.1400000000003
21398,21.398000,90863,92477993,9988.38,233.59,-4815.14
21399,21.398999,90864,92478992,17968.38,56.59,-3391.1400000000003
21400,21.400000,90865,92479993,19006.38,-231.41,-611.1400000000003
21401,21.401000,90866,92480993,7259.38,641.59,-822.1400000000003
21402,21.402000,90867,92481993,-4758.62,718.59,933.8599999999997
21403,21.402999,90868,92482992,-10271.62,644.59,3945.8599999999997
21404,21.404000,90869,92483993,-5362.62,-138.41,3605.8599999999997
21405,21.405000,90870,92484993,972.38,-884.41,2972.8599999999997
21406,21.406000,90871,92485993,4625.38,-518.41,3683.8599999999997
21407,21.407000,90872,92486993,2051.38,-507.41,1883.8599999999997
21408,21.408000,90873,92487993,-4544.62,-250.41,333.8599999999997
21409,21.409000,90874,92488993,-16333.62,-183.41,2510.8599999999997
21410,21.410000,90875,92489993,-23156.62,-1171.41,3170.8599999999997
21411,21.411000,90876,92490993,-19449.62,-20.41,1663.8599999999997
21412,21.412000,90877,92491993,-12965.62,233.59,2347.8599999999997
21413,21.413000,90878,92492993,-762.62,-326.41,3265.8599999999997
21414,21.414000,90879,92493993,5833.38,36.59,1317.8599999999997
21415,21.415000,90880,92494993,6915.38,-245.41,-157.14000000000033
21416,21.416000,90881,92495993,3342.38,625.59,-1448.1400000000003
21417,21.417000,90882,92496993,3594.38,1269.59,-3173.1400000000003
21418,21.418000,90883,92497993,7780.38,492.59,-3338.1400000000003
21419,21.419000,90884,92498993,7481.38,-528.41,-2915.1400000000003
21420,21.420000,90885,92499993,2925.38,-136.41,-2793.1400000000003
21421,21.421000,90886,92500993,-3405.62,-3.41,-3423.1400000000003
21422,21.422000,90887,92501993,199.38,-101.41,-4004.1400000000003
21423,21.423000,90888,92502993,8734.38,510.59,-5009.14
21424,21.424000,90889,92503993,17135.38,-77.41,-3748.1400000000003
21425,21.425000,90890,92504993,19342.38,-160.41,-693.1400000000003
21426,21.426000,90891,92505993,9113.38,663.59,-365.1400000000003
21427,21.427000,90892,92506993,-2861.62,717.59,486.8599999999997
21428,21.428000,90893,92507993,-10140.62,880.59,3376.8599999999997
21429,21.429000,90894,92508993,-6766.62,-94.41,4177.86
21430,21.429999,90895,92509992,267.38,-866.41,3147.8599999999997
21431,21.431000,90896,92510993,4517.38,-364.41,3431.8599999999997
21432,21.432000,90897,92511993,2431.38,-587.41,2207.8599999999997
21433,21.433000,90898,92512993,-3443.62,-193.41,318.8599999999997
21434,21.434000,90899,92513993,-14165.62,-194.41,2130.8599999999997
21435,21.435000,90900,92514993,-23100.62,-1311.41,3424.8599999999997
21436,21.436000,90901,92515993,-19718.62,-339.41,1966.8599999999997
21437,21.437000,90902,92516993,-13837.62,251.59,1918.8599999999997
21438,21.437999,90903,92517992,-3252.62,-227.41,3055.8599999999997
21439,21.439000,90904,92518993,4932.38,116.59,1404.8599999999997
21440,21.440000,90905,92519993,7257.38,-243.41,-48.14000000000033
21441,21.441000,90906,92520993,4079.38,380.59,-1043.1400000000003
21442,21.442000,90907,92521993,3742.38,1291.59,-2960.1400000000003
21443,21.443000,90908,92522993,7448.38,627.59,-3556.1400000000003
21444,21.444000,90909,92523993,7079.38,15.59,-2951.1400000000003
21445,21.445000,90910,92524993,4397.38,-401.41,-2234.1400000000003
21446,21.445999,90911,92525992,-2219.62,-271.41,-3300.1400000000003
21447,21.447000,90912,92526993,-1320.62,427.59,-4012.1400000000003
21448,21.448000,90913,92527993,7241.38,214.59,-4591.14
21449,21.449000,90914,92528993,15641.38,-147.41,-4265.14
21450,21.449999,90915,92529992,18938.38,118.59,-1209.1400000000003
21451,21.451000,90916,92530993,11750.38,183.59,-233.14000000000033
21452,21.452000,90917,92531993,-1831.62,798.59,-151.14000000000033
21453,21.453000,90918,92532993,-9777.62,889.59,3164.8599999999997
21454,21.453999,90919,92533992,-7491.62,-170.41,4204.86
21455,21.454999,90920,92534992,-827.62,-407.41,2903.8599999999997
21456,21.456000,90921,92535993,5103.38,-789.41,3984.8599999999997
21457,21.457000,90922,92536993,3369.38,-569.41,2566.8599999999997
21458,21.458000,90923,92537993,-3452.62,223.59,6.859999999999673
21459,21.459000,90924,92538993,-11870.62,-485.41,1931.8599999999997
21460,21.460000,90925,92539993,-21726.62,-1082.41,3543.8599999999997
21461,21.460999,90926,92540992,-20848.62,-275.41,2037.8599999999997
21462,21.462000,90927,92541993,-14531.62,-173.41,1751.8599999999997
21463,21.463000,90928,92542993,-5125.62,-60.41,2924.8599999999997
21464,21.464000,90929,92543993,4569.38,166.59,1942.8599999999997
21465,21.465000,90930,92544993,6334.38,-279.41,-49.14000000000033
21466,21.466000,90931,92545993,4176.38,384.59,-1231.1400000000003
21467,21.467000,90932,92546993,3742.38,999.59,-2532.1400000000003
21468,21.468000,90933,92547993,6664.38,833.59,-3349.1400000000003
21469,21.469000,90934,92548993,7408.38,151.59,-2934.1400000000003
21470,21.469999,90935,92549992,5000.38,-591.41,-2358.1400000000003
21471,21.470999,90936,92550992,-848.62,-217.41,-3197.1400000000003
21472,21.472000,90937,92551993,-2735.62,367.59,-3755.1400000000003
21473,21.473000,90938,92552993,4740.38,476.59,-4551.14
21474,21.474000,90939,92553993,15171.38,18.59,-4639.14
21475,21.475000,90940,92554993,20001.38,-478.41,-1503.1400000000003
21476,21.476000,90941,92555993,13831.38,341.59,-117.14000000000033
21477,21.477000,90942,92556993,344.38,1072.59,-216.14000000000033
21478,21.477999,90943,92557992,-9090.62,557.59,2732.8599999999997
21479,21.479000,90944,92558993,-9501.62,329.59,3851.8599999999997
21480,21.480000,90945,92559993,-1735.62,-447.41,3187.8599999999997
21481,21.481000,90946,92560993,4843.38,-1045.41,3807.8599999999997
21482,21.482000,90947,92561993,3726.38,-302.41,2675.8599999999997
21483,21.483000,90948,92562993,-2060.62,-103.41,600.8599999999997
21484,21.484000,90949,92563993,-9819.62,-287.41,1195.8599999999997
21485,21.485000,90950,92564993,-20632.62,-1049.41,3517.8599999999997
21486,21.486000,90951,92565993,-21287.62,-695.41,2637.8599999999997
21487,21.487000,90952,92566993,-16717.62,217.59,1333.8599999999997
21488,21.487999,90953,92567992,-6993.62,-224.41,2923.8599999999997
21489,21.489000,90954,92568993,4103.38,-37.41,2255.8599999999997
21490,21.490000,90955,92569993,5868.38,111.59,3.8599999999996726
21491,21.491000,90956,92570993,5279.38,11.59,-624.1400000000003
21492,21.492000,90957,92571993,3333.38,942.59,-2225.1400000000003
21493,21.493000,90958,92572993,6002.38,1146.59,-3650.1400000000003
21494,21.493999,90959,92573992,7208.38,45.59,-2958.1400000000003
21495,21.495000,90960,92574993,5688.38,-469.41,-2046.1400000000003
21496,21.496000,90961,92575993,677.38,-241.41,-2915.1400000000003
21497,21.497000,90962,92576993,-3471.62,364.59,-3902.1400000000003
21498,21.498000,90963,92577993,3357.38,459.59,-4459.14
21499,21.498999,90964,92578992,14186.38,29.59,-4853.14
21500,21.500000,90965,92579993,20259.38,-291.41,-1922.1400000000003
21501,21.501000,90966,92580993,15528.38,91.59,-41.14000000000033
21502,21.502000,90967,92581993,1740.38,828.59,-694.1400000000003
21503,21.503000,90968,92582993,-9030.62,1127.59,2018.8599999999997
21504,21.504000,90969,92583993,-8875.62,-123.41,4328.86
21505,21.505000,90970,92584993,-2807.62,-490.41,3120.8599999999997
21506,21.506000,90971,92585993,4070.38,-337.41,3310.8599999999997
21507,21.507000,90972,92586993,4702.38,-928.41,3222.8599999999997
21508,21.507999,90973,92587992,-1988.62,-161.41,758.8599999999997
21509,21.509000,90974,92588993,-9135.62,19.59,1107.8599999999997
21510,21.510000,90975,92589993,-19187.62,-1343.41,3636.8599999999997
21511,21.511000,90976,92590993,-21560.62,-709.41,2697.8599999999997
21512,21.512000,90977,92591993,-18585.62,288.59,1237.8599999999997
21513,21.512999,90978,92592992,-8212.62,-400.41,2891.8599999999997
21514,21.514000,90979,92593993,3042.38,105.59,2452.8599999999997
21515,21.515000,90980,92594993,5893.38,137.59,121.85999999999967
21516,21.516000,90981,92595993,5585.38,-37.41,-432.1400000000003
21517,21.517000,90982,92596993,3049.38,831.59,-1963.1400000000003
21518,21.518000,90983,92597993,6164.38,1054.59,-3686.1400000000003
21519,21.519000,90984,92598993,7369.38,435.59,-3241.1400000000003
21520,21.520000,90985,92599993,6681.38,-545.41,-2043.1400000000003
21521,21.521000,90986,92600993,1623.38,-369.41,-2956.1400000000003
21522,21.522000,90987,92601993,-4056.62,595.59,-4166.14
21523,21.523000,90988,92602993,2496.38,158.59,-4036.1400000000003
21524,21.524000,90989,92603993,12312.38,74.59,-4779.14
21525,21.525000,90990,92604993,20398.38,-106.41,-2556.1400000000003
21526,21.525999,90991,92605992,16856.38,-32.41,-404.1400000000003
21527,21.527000,90992,92606993,3093.38,763.59,-733.1400000000003
21528,21.528000,90993,92607993,-7965.62,998.59,1738.8599999999997
21529,21.529000,90994,92608993,-9525.62,291.59,4298.86
21530,21.530000,90995,92609993,-3495.62,-410.41,3514.8599999999997
21531,21.531000,90996,92610993,2942.38,-826.41,3290.8599999999997
21532,21.532000,90997,92611993,4773.38,-761.41,3444.8599999999997
21533,21.533000,90998,92612993,-1167.62,-66.41,927.8599999999997
21534,21.534000,90999,92613993,-8150.62,-95.41,880.8599999999997
21535,21.535000,91000,92614993,-17451.62,-1075.41,3322.8599999999997
21536,21.536000,91001,92615993,-21345.62,-817.41,2772.8599999999997
21537,21.537000,91002,92616993,-19777.62,205.59,1488.8599999999997
21538,21.538000,91003,92617993,-10051.62,-107.41,2681.8599999999997
21539,21.539000,91004,92618993,2470.38,106.59,2816.8599999999997
21540,21.539999,91005,92619992,6354.38,-28.41,667.8599999999997
21541,21.541000,91006,92620993,6072.38,-136.41,-571.1400000000003
21542,21.542000,91007,92621993,3515.38,783.59,-1894.1400000000003
21543,21.543000,91008,92622993,5034.38,1132.59,-3402.1400000000003
21544,21.544000,91009,92623993,7517.38,463.59,-3468.1400000000003
21545,21.545000,91010,92624993,7017.38,-566.41,-2483.1400000000003
21546,21.546000,91011,92625993,1523.38,-449.41,-2746.1400000000003
21547,21.546999,91012,92626992,-4209.62,404.59,-3771.1400000000003
21548,21.547999,91013,92627992,1796.38,304.59,-4050.1400000000003
21549,21.548999,91014,92628992,11673.38,185.59,-5034.14
21550,21.550000,91015,92629993,19363.38,-177.41,-2871.1400000000003
21551,21.551000,91016,92630993,17829.38,-154.41,-165.14000000000033
21552,21.551999,91017,92631992,4924.38,731.59,-737.1400000000003
21553,21.553000,91018,92632993,-7362.62,1156.59,1288.8599999999997
21554,21.554000,91019,92633993,-9609.62,261.59,4359.86
21555,21.555000,91020,92634993,-3749.62,-499.41,3568.8599999999997
21556,21.556000,91021,92635993,2111.38,-425.41,2971.8599999999997
21557,21.557000,91022,92636993,4844.38,-809.41,3653.8599999999997
21558,21.558000,91023,92637993,312.38,-317.41,1441.8599999999997
21559,21.559000,91024,92638993,-6669.62,-6.41,585.8599999999997
21560,21.560000,91025,92639993,-17119.62,-977.41,2833.8599999999997
21561,21.561000,91026,92640993,-22130.62,-916.41,2847.8599999999997
21562,21.562000,91027,92641993,-20303.62,239.59,1520.8599999999997
21563,21.563000,91028,92642993,-11665.62,10.59,2380.8599999999997
21564,21.563999,91029,92643992,1463.38,-115.41,2782.8599999999997
21565,21.564999,91030,92644992,6480.38,5.59,906.8599999999997
21566,21.566000,91031,92645993,6518.38,-120.41,-71.14000000000033
21567,21.567000,91032,92646993,3296.38,631.59,-1518.1400000000003
21568,21.568000,91033,92647993,4282.38,1285.59,-3483.1400000000003
21569,21.569000,91034,92648993,7797.38,554.59,-3343.1400000000003
21570,21.570000,91035,92649993,7512.38,-653.41,-2349.1400000000003
21571,21.571000,91036,92650993,2268.38,-296.41,-2804.1400000000003
21572,21.572000,91037,92651993,-4302.62,381.59,-3946.1400000000003
21573,21.572999,91038,92652992,1167.38,62.59,-3946.1400000000003
21574,21.574000,91039,92653993,10939.38,143.59,-4998.14
21575,21.575000,91040,92654993,18482.38,49.59,-3563.1400000000003
21576,21.576000,91041,92655993,18682.38,-172.41,-402.1400000000003
21577,21.576999,91042,92656992,6616.38,494.59,-546.1400000000003
21578,21.578000,91043,92657993,-5937.62,1046.59,919.8599999999997
21579,21.579000,91044,92658993,-9679.62,407.59,4087.8599999999997
21580,21.580000,91045,92659993,-5109.62,-310.41,3760.8599999999997
21581,21.581000,91046,92660993,1182.38,-554.41,3097.8599999999997
21582,21.582000,91047,92661993,4773.38,-749.41,3648.8599999999997
21583,21.583000,91048,92662993,1209.38,-301.41,1506.8599999999997
21584,21.584000,91049,92663993,-5428.62,-18.41,463.8599999999997
21585,21.585000,91050,92664993,-16411.62,-673.41,2751.8599999999997
21586,21.586000,91051,92665993,-22684.62,-977.41,3136.8599999999997
21587,21.587000,91052,92666993,-19982.62,-19.41,1703.8599999999997
21588,21.588000,91053,92667993,-12704.62,71.59,2352.8599999999997
21589,21.588999,91054,92668992,-469.62,-35.41,3043.8599999999997
21590,21.590000,91055,92669993,6286.38,-171.41,1110.8599999999997
21591,21.591000,91056,92670993,7249.38,-151.41,-371.1400000000003
21592,21.592000,91057,92671993,3473.38,708.59,-1452.1400000000003
21593,21.593000,91058,92672993,4168.38,1009.59,-3063.1400000000003
21594,21.594000,91059,92673993,7844.38,603.59,-3631.1400000000003
21595,21.595000,91060,92674993,7410.38,-398.41,-2798.1400000000003
21596,21.596000,91061,92675993,2671.38,-463.41,-2525.1400000000003
21597,21.597000,91062,92676993,-4522.62,357.59,-3772.1400000000003
21598,21.598000,91063,92677993,1121.38,12.59,-3977.1400000000003
21599,21.599000,91064,92678993,9695.38,319.59,-4993.14
21600,21.600000,91065,92679993,17894.38,82.59,-3414.1400000000003
21601,21.601000,91066,92680993,19482.38,-494.41,-431.1400000000003
21602,21.601999,91067,92681992,7495.38,794.59,-1005.1400000000003
21603,21.603000,91068,92682993,-4857.62,1061.59,733.8599999999997
21604,21.604000,91069,92683993,-9610.62,224.59,4160.86
21605,21.605000,91070,92684993,-5440.62,95.59,3689.8599999999997
21606,21.606000,91071,92685993,654.38,-490.41,2979.8599999999997
21607,21.607000,91072,92686993,4888.38,-1054.41,3930.8599999999997
21608,21.608000,91073,92687993,1910.38,-255.41,1880.8599999999997
21609,21.608999,91074,92688992,-3882.62,-55.41,450.8599999999997
21610,21.610000,91075,92689993,-15914.62,-508.41,2449.8599999999997
21611,21.611000,91076,92690993,-23477.62,-970.41,2997.8599999999997
21612,21.612000,91077,92691993,-19694.62,-297.41,1670.8599999999997
21613,21.613000,91078,92692993,-13585.62,116.59,2236.8599999999997
21614,21.614000,91079,92693993,-1888.62,-54.41,3149.8599999999997
21615,21.614999,91080,92694992,6089.38,-111.41,1369.8599999999997
21616,21.616000,91081,92695993,6972.38,-201.41,-197.14000000000033
21617,21.617000,91082,92696993,3845.38,591.59,-1225.1400000000003
21618,21.618000,91083,92697993,3927.38,1164.59,-2967.1400000000003
21619,21.619000,91084,92698993,7330.38,796.59,-3599.1400000000003
21620,21.620000,91085,92699993,7486.38,-388.41,-2773.1400000000003
21621,21.621000,91086,92700993,3402.38,-551.41,-2489.1400000000003
21622,21.621999,91087,92701992,-3465.62,205.59,-3474.1400000000003
21623,21.623000,91088,92702993,95.38,31.59,-3805.1400000000003
21624,21.624000,91089,92703993,8676.38,344.59,-5112.14
21625,21.625000,91090,92704993,16538.38,49.59,-4311.14
21626,21.626000,91091,92705993,19473.38,-358.41,-636.1400000000003
21627,21.627000,91092,92706993,9828.38,520.59,-288.1400000000003
21628,21.628000,91093,92707993,-3376.62,1122.59,122.85999999999967
21629,21.629000,91094,92708993,-9542.62,544.59,3581.8599999999997
21630,21.630000,91095,92709993,-6557.62,-393.41,4069.8599999999997
21631,21.631000,91096,92710993,-523.62,-23.41,2913.8599999999997
21632,21.632000,91097,92711993,4999.38,-828.41,3990.8599999999997
21633,21.632999,91098,92712992,2931.38,-739.41,2440.8599999999997
21634,21.634000,91099,92713993,-3609.62,420.59,77.85999999999967
21635,21.635000,91100,92714993,-13965.62,-529.41,2199.8599999999997
21636,21.636000,91101,92715993,-22761.62,-1324.41,3585.8599999999997
21637,21.636999,91102,92716992,-20252.62,-141.41,1884.8599999999997
21638,21.637999,91103,92717992,-14201.62,-81.41,1863.8599999999997
21639,21.639000,91104,92718993,-4005.62,-225.41,2848.8599999999997
21640,21.639999,91105,92719992,5067.38,167.59,1520.8599999999997
21641,21.641000,91106,92720993,6855.38,-259.41,-141.14000000000033
21642,21.642000,91107,92721993,4179.38,557.59,-1161.1400000000003
21643,21.643000,91108,92722993,4546.38,1011.59,-2706.1400000000003
21644,21.644000,91109,92723993,7144.38,727.59,-3412.1400000000003
21645,21.645000,91110,92724993,7146.38,43.59,-2804.1400000000003
21646,21.645999,91111,92725992,4596.38,-545.41,-2240.1400000000003
21647,21.647000,91112,92726993,-2616.62,-17.41,-3255.1400000000003
21648,21.648000,91113,92727993,-1286.62,311.59,-3851.1400000000003
21649,21.649000,91114,92728993,7511.38,169.59,-4777.14
21650,21.650000,91115,92729993,15888.38,15.59,-4535.14
21651,21.650999,91116,92730992,19688.38,-138.41,-984.1400000000003
21652,21.652000,91117,92731993,11341.38,224.59,-470.1400000000003
21653,21.653000,91118,92732993,-2093.62,928.59,-536.1400000000003
21654,21.654000,91119,92733993,-9844.62,620.59,3431.8599999999997
21655,21.655000,91120,92734993,-7300.62,-154.41,4293.86
21656,21.655999,91121,92735992,-678.62,-215.41,2753.8599999999997
21657,21.657000,91122,92736993,4804.38,-815.41,3897.8599999999997
21658,21.657999,91123,92737992,3428.38,-686.41,2638.8599999999997
21659,21.659000,91124,92738993,-3296.62,413.59,106.85999999999967
21660,21.660000,91125,92739993,-12411.62,-358.41,2110.8599999999997
21661,21.661000,91126,92740993,-21882.62,-1248.41,3609.8599999999997
21662,21.662000,91127,92741993,-20771.62,-102.41,1895.8599999999997
21663,21.663000,91128,92742993,-15050.62,-207.41,1959.8599999999997
21664,21.663999,91129,92743992,-4777.62,-162.41,3200.8599999999997
21665,21.664999,91130,92744992,4332.38,266.59,1778.8599999999997
21666,21.665999,91131,92745992,6473.38,-398.41,-119.14000000000033
21667,21.667000,91132,92746993,4270.38,383.59,-1117.1400000000003
21668,21.668000,91133,92747993,3842.38,959.59,-2654.1400000000003
21669,21.669000,91134,92748993,6930.38,834.59,-3540.1400000000003
21670,21.670000,91135,92749993,6817.38,152.59,-3046.1400000000003
21671,21.670999,91136,92750992,5599.38,-737.41,-2302.1400000000003
21672,21.672000,91137,92751993,-484.62,-164.41,-3136.1400000000003
