row,seconds,esp32_index,micros,ax,ay,az
33725,33.725001,35206,36820994,2228.93,-929.11,2959.21
33726,33.726001,35207,36821994,5917.93,-787.11,2992.21
33727,33.727001,35208,36822994,1057.93,-104.11,279.21000000000004
33728,33.728001,35209,36823994,-4273.07,-103.11,0.21000000000003638
33729,33.729001,35210,36824994,-14296.07,-735.11,1835.21
33730,33.730001,35211,36825994,-19543.07,-1004.11,2368.21
33731,33.731001,35212,36826994,-18401.07,-220.11,2012.21
33732,33.732001,35213,36827994,-12930.07,290.89,1627.21
33733,33.733001,35214,36828994,1791.93,81.89,1981.21
33734,33.734001,35215,36829994,6373.93,-450.11,699.21
33735,33.735001,35216,36830994,5251.93,56.89,-617.79
33736,33.736001,35217,36831994,2878.93,1137.89,-1806.79
33737,33.737001,35218,36832994,3803.93,693.89,-2729.79
33738,33.738001,35219,36833994,8939.93,352.89,-2376.79
33739,33.739000,35220,36834993,9163.93,-6.109999999999999,-2002.79
33740,33.740001,35221,36835994,2940.93,-234.11,-1979.79
33741,33.741001,35222,36836994,-6612.07,242.89,-2973.79
33742,33.742001,35223,36837994,-3521.07,192.89,-3818.79
33743,33.743000,35224,36838993,7322.93,301.89,-5176.79
33744,33.744001,35225,36839994,17637.93,-168.11,-3056.79
33745,33.745000,35226,36840993,21246.93,-192.11,-255.78999999999996
33746,33.746001,35227,36841994,11170.93,408.89,-1170.79
33747,33.747000,35228,36842993,-3707.07,966.89,274.21000000000004
33748,33.748001,35229,36843994,-10859.07,592.89,3783.21
33749,33.749001,35230,36844994,-8137.07,-157.11,3215.21
33750,33.750001,35231,36845994,-487.07,-730.11,2685.21
33751,33.751001,35232,36846994,5454.93,-924.11,3667.21
33752,33.752001,35233,36847994,3684.93,-58.11,1289.21
33753,33.753001,35234,36848994,-1635.07,-242.11,-275.78999999999996
33754,33.754000,35235,36849993,-10931.07,-607.11,1107.21
33755,33.755001,35236,36850994,-20520.07,-584.11,2125.21
33756,33.756001,35237,36851994,-18550.07,-732.11,2215.21
33757,33.757001,35238,36852994,-13205.07,-713.11,1958.21
33758,33.758001,35239,36853994,-4183.07,285.89,2208.21
33759,33.759001,35240,36854994,4261.93,341.89,1318.21
33760,33.760001,35241,36855994,6183.93,-248.11,-115.78999999999996
33761,33.761001,35242,36856994,3402.93,805.89,-1405.79
33762,33.762001,35243,36857994,2465.93,1130.89,-2696.79
33763,33.763001,35244,36858994,7601.93,347.89,-2323.79
33764,33.764000,35245,36859993,9183.93,235.89,-2229.79
33765,33.765001,35246,36860994,6888.93,-86.11,-2001.79
33766,33.766001,35247,36861994,-2368.07,-371.11,-2334.79
33767,33.767001,35248,36862994,-6858.07,408.89,-3558.79
33768,33.768001,35249,36863994,806.9300000000001,424.89,-4775.79
33769,33.769001,35250,36864994,13562.93,-208.11,-4234.79
33770,33.770001,35251,36865994,22102.93,-333.11,-1107.79
33771,33.771001,35252,36866994,17529.93,215.89,-508.78999999999996
33772,33.772001,35253,36867994,2278.93,920.89,-832.79
33773,33.773001,35254,36868994,-9890.07,693.89,2468.21
33774,33.774001,35255,36869994,-10527.07,41.89,4106.21
33775,33.775001,35256,36870994,-4180.07,-499.11,2585.21
33776,33.776001,35257,36871994,3928.93,-975.11,3127.21
33777,33.777001,35258,36872994,5333.93,-503.11,2738.21
33778,33.778001,35259,36873994,-17.069999999999993,-55.11,91.21000000000004
33779,33.779001,35260,36874994,-6070.07,-262.11,220.21000000000004
33780,33.780001,35261,36875994,-15701.07,-889.11,2038.21
33781,33.781001,35262,36876994,-18949.07,-813.11,2464.21
33782,33.782001,35263,36877994,-18113.07,-27.11,1609.21
33783,33.783001,35264,36878994,-9844.07,166.89,1833.21
33784,33.784000,35265,36879993,3132.93,104.89,2107.21
33785,33.785000,35266,36880993,6205.93,-422.11,391.21000000000004
33786,33.786000,35267,36881993,4691.93,271.89,-719.79
33787,33.787001,35268,36882994,2254.93,1124.89,-2183.79
33788,33.788000,35269,36883993,5077.93,730.89,-3006.79
33789,33.789001,35270,36884994,8638.93,339.89,-2302.79
33790,33.790001,35271,36885994,8722.93,-285.11,-1884.79
33791,33.791001,35272,36886994,1741.93,-336.11,-2100.79
33792,33.792001,35273,36887994,-7019.07,307.89,-3077.79
33793,33.793001,35274,36888994,-3080.07,417.89,-4008.79
33794,33.794001,35275,36889994,8643.93,296.89,-4887.79
33795,33.795001,35276,36890994,20052.93,-390.11,-2359.79
33796,33.796000,35277,36891993,20582.93,-146.11,-418.78999999999996
33797,33.797001,35278,36892994,8574.93,899.89,-1240.79
33798,33.798000,35279,36893993,-5544.07,900.89,1181.21
33799,33.799001,35280,36894994,-10831.07,145.89,4135.21
33800,33.800001,35281,36895994,-6877.07,-298.11,3057.21
33801,33.801001,35282,36896994,506.93,-754.11,2613.21
33802,33.802001,35283,36897994,5711.93,-953.11,3601.21
33803,33.803001,35284,36898994,2499.93,-91.11,861.21
33804,33.804001,35285,36899994,-2113.07,-223.11,-533.79
33805,33.805001,35286,36900994,-12985.07,-603.11,1249.21
33806,33.806001,35287,36901994,-20959.07,-876.11,2231.21
33807,33.807001,35288,36902994,-17623.07,-520.11,2051.21
33808,33.808001,35289,36903994,-12723.07,-414.11,1717.21
33809,33.809001,35290,36904994,-2101.07,113.89,2345.21
33810,33.810001,35291,36905994,4752.93,389.89,1150.21
33811,33.811000,35292,36906993,6133.93,-74.11,-162.78999999999996
33812,33.812000,35293,36907993,3304.93,990.89,-1329.79
33813,33.813000,35294,36908993,2772.93,812.89,-2652.79
33814,33.814001,35295,36909994,8399.93,705.89,-2643.79
33815,33.815001,35296,36910994,9632.93,143.89,-2119.79
33816,33.816000,35297,36911993,5042.93,-614.11,-1817.79
33817,33.817001,35298,36912994,-4780.07,129.89,-2749.79
33818,33.818001,35299,36913994,-5547.07,27.89,-3606.79
33819,33.819001,35300,36914994,3377.93,432.89,-5163.79
33820,33.820001,35301,36915994,15376.93,-47.11,-4019.79
33821,33.821001,35302,36916994,22425.93,-520.11,-670.79
33822,33.822001,35303,36917994,14846.93,652.89,-772.79
33823,33.823001,35304,36918994,-196.07,885.89,-474.78999999999996
33824,33.824000,35305,36919993,-10541.07,504.89,2903.21
33825,33.825001,35306,36920994,-9977.07,-137.11,3948.21
33826,33.826001,35307,36921994,-2647.07,-560.11,2728.21
33827,33.827001,35308,36922994,4864.93,-854.11,3306.21
33828,33.828001,35309,36923994,5072.93,-319.11,2415.21
33829,33.829001,35310,36924994,-718.0699999999999,-30.11,-92.78999999999996
33830,33.830001,35311,36925994,-7754.07,-354.11,498.21000000000004
33831,33.831001,35312,36926994,-17618.07,-685.11,2431.21
33832,33.832000,35313,36927993,-18726.07,-782.11,2400.21
33833,33.833001,35314,36928994,-17484.07,90.89,874.21
33834,33.834000,35315,36929993,-7528.07,-308.11,1930.21
33835,33.835001,35316,36930994,4572.93,-226.11,2047.21
33836,33.836001,35317,36931994,5198.93,141.89,-19.789999999999964
33837,33.837001,35318,36932994,4487.93,298.89,-789.79
33838,33.838001,35319,36933994,2712.93,1173.89,-2477.79
33839,33.839001,35320,36934994,6211.93,611.89,-2587.79
33840,33.840000,35321,36935993,8983.93,117.89,-1958.79
33841,33.841001,35322,36936994,7543.93,34.89,-2028.79
33842,33.842001,35323,36937994,434.93,-130.11,-2144.79
33843,33.843001,35324,36938994,-6995.07,154.89,-3005.79
33844,33.844001,35325,36939994,-1912.07,381.89,-4243.79
33845,33.845001,35326,36940994,10277.93,181.89,-4846.79
33846,33.846001,35327,36941994,20966.93,-456.11,-1986.79
33847,33.847001,35328,36942994,19590.93,107.89,-503.78999999999996
33848,33.848001,35329,36943994,6463.93,755.89,-1268.79
33849,33.849001,35330,36944994,-7365.07,756.89,1389.21
33850,33.850001,35331,36945994,-11252.07,233.89,4102.21
33851,33.851001,35332,36946994,-5654.07,-476.11,2901.21
33852,33.852001,35333,36947994,1992.93,-690.11,2803.21
33853,33.853000,35334,36948993,5744.93,-726.11,3324.21
33854,33.854001,35335,36949994,1555.93,-108.11,577.21
33855,33.855001,35336,36950994,-3441.07,-70.11,-14.789999999999964
33856,33.856001,35337,36951994,-14192.07,-759.11,1526.21
33857,33.857001,35338,36952994,-19755.07,-968.11,2496.21
33858,33.858001,35339,36953994,-17811.07,-400.11,2212.21
33859,33.859001,35340,36954994,-11911.07,-330.11,1566.21
33860,33.860001,35341,36955994,6.930000000000007,-35.11,2228.21
33861,33.861001,35342,36956994,4857.93,181.89,584.21
33862,33.862001,35343,36957994,5002.93,292.89,-826.79
33863,33.863001,35344,36958994,2731.93,926.89,-1684.79
33864,33.864001,35345,36959994,3670.93,918.89,-2959.79
33865,33.865001,35346,36960994,8557.93,544.89,-2384.79
33866,33.866001,35347,36961994,9786.93,-191.11,-1842.79
33867,33.867000,35348,36962993,4267.93,-317.11,-1862.79
33868,33.868000,35349,36963993,-6087.07,199.89,-2754.79
33869,33.869001,35350,36964994,-4316.07,193.89,-3669.79
33870,33.870001,35351,36965994,5840.93,447.89,-4947.79
33871,33.871001,35352,36966994,16980.93,5.890000000000001,-3582.79
33872,33.872000,35353,36967993,21359.93,-386.11,-514.79
33873,33.873001,35354,36968994,12646.93,323.89,-631.79
33874,33.874001,35355,36969994,-2013.07,943.89,-160.78999999999996
33875,33.875001,35356,36970994,-11381.07,746.89,3036.21
33876,33.876001,35357,36971994,-8916.07,-293.11,3680.21
33877,33.877000,35358,36972993,-1698.07,-650.11,2521.21
33878,33.878001,35359,36973994,5245.93,-794.11,3290.21
33879,33.879001,35360,36974994,4852.93,-529.11,2003.21
33880,33.880001,35361,36975994,-1401.07,100.89,-398.78999999999996
33881,33.881001,35362,36976994,-9297.07,-428.11,842.21
33882,33.882001,35363,36977994,-19365.07,-966.11,2481.21
33883,33.883000,35364,36978993,-18841.07,-431.11,2117.21
33884,33.884000,35365,36979993,-14341.07,-324.11,1560.21
33885,33.885001,35366,36980994,-5899.07,-77.11,2345.21
33886,33.886000,35367,36981993,4326.93,325.89,1514.21
33887,33.887001,35368,36982994,6341.93,-252.11,-221.78999999999996
33888,33.888001,35369,36983994,3623.93,649.89,-1130.79
33889,33.889001,35370,36984994,2256.93,1116.89,-2642.79
33890,33.890000,35371,36985993,6777.93,529.89,-2845.79
33891,33.891000,35372,36986993,9028.93,240.89,-2191.79
33892,33.892000,35373,36987993,7255.93,-391.11,-1689.79
33893,33.893001,35374,36988994,-707.0699999999999,-213.11,-2298.79
33894,33.894001,35375,36989994,-6731.07,358.89,-3293.79
33895,33.895001,35376,36990994,-1229.07,528.89,-4508.79
33896,33.896001,35377,36991994,12198.93,61.89,-4464.79
33897,33.897000,35378,36992993,22065.93,-355.11,-1311.79
33898,33.898001,35379,36993994,18274.93,145.89,-542.79
33899,33.899001,35380,36994994,3742.93,770.89,-993.79
33900,33.900001,35381,36995994,-8813.07,629.89,2254.21
33901,33.901001,35382,36996994,-10633.07,172.89,4053.21
33902,33.902001,35383,36997994,-4964.07,-393.11,2494.21
33903,33.903000,35384,36998993,2793.93,-979.11,2841.21
33904,33.904001,35385,36999994,5592.93,-703.11,3030.21
33905,33.905001,35386,37000994,617.9300000000001,-22.11,162.21000000000004
33906,33.906000,35387,37001993,-4821.07,-143.11,-175.78999999999996
33907,33.907001,35388,37002994,-14403.07,-703.11,1777.21
33908,33.908001,35389,37003994,-18929.07,-965.11,2629.21
33909,33.909001,35390,37004994,-18021.07,-98.11,1824.21
33910,33.910000,35391,37005993,-10392.07,-103.11,1756.21
33911,33.911001,35392,37006994,2004.93,66.89,2574.21
33912,33.912001,35393,37007994,5057.93,70.89,646.21
33913,33.913001,35394,37008994,4945.93,15.89,-837.79
33914,33.914001,35395,37009994,2234.93,1154.89,-2165.79
33915,33.915001,35396,37010994,3828.93,878.89,-2943.79
33916,33.916001,35397,37011994,9177.93,366.89,-2342.79
33917,33.917001,35398,37012994,9166.93,119.89,-2188.79
33918,33.918001,35399,37013994,2524.93,-399.11,-1805.79
33919,33.919001,35400,37014994,-6671.07,-210.11,-2728.79
33920,33.920001,35401,37015994,-4084.07,299.89,-3966.79
33921,33.921001,35402,37016994,7135.93,326.89,-4791.79
33922,33.922001,35403,37017994,17538.93,-127.11,-2942.79
33923,33.923001,35404,37018994,21174.93,-340.11,-339.78999999999996
33924,33.924001,35405,37019994,11337.93,539.89,-907.79
33925,33.925000,35406,37020993,-3182.07,1263.89,267.21000000000004
33926,33.926001,35407,37021994,-10483.07,323.89,3670.21
33927,33.927001,35408,37022994,-8630.07,-316.11,3499.21
33928,33.928001,35409,37023994,-1165.07,-628.11,2516.21
33929,33.929000,35410,37024993,5659.93,-1099.11,3423.21
33930,33.930001,35411,37025994,4109.93,-200.11,1458.21
33931,33.931000,35412,37026993,-1085.07,-65.11,-468.78999999999996
33932,33.932001,35413,37027994,-10062.07,-549.11,936.21
33933,33.933000,35414,37028993,-20119.07,-840.11,2209.21
33934,33.934001,35415,37029994,-18911.07,-646.11,1976.21
33935,33.935001,35416,37030994,-14550.07,-181.11,1332.21
33936,33.936000,35417,37031993,-4468.07,182.89,2358.21
33937,33.937001,35418,37032994,5057.93,-13.11,1732.21
33938,33.938001,35419,37033994,6264.93,-112.11,-216.78999999999996
33939,33.939001,35420,37034994,3614.93,862.89,-1196.79
33940,33.940001,35421,37035994,2375.93,1045.89,-2489.79
33941,33.941001,35422,37036994,6964.93,695.89,-2579.79
33942,33.942001,35423,37037994,9151.93,109.89,-2110.79
33943,33.943000,35424,37038993,6513.93,-293.11,-1767.79
33944,33.944001,35425,37039994,-1707.07,-252.11,-2316.79
33945,33.945001,35426,37040994,-6869.07,269.89,-3451.79
33946,33.946001,35427,37041994,154.93,478.89,-4824.79
33947,33.947001,35428,37042994,13348.93,-37.11,-4425.79
33948,33.948001,35429,37043994,21789.93,-399.11,-1261.79
33949,33.949001,35430,37044994,17747.93,201.89,-455.78999999999996
33950,33.950001,35431,37045994,2729.93,1018.89,-848.79
33951,33.951001,35432,37046994,-9263.07,674.89,2399.21
33952,33.952001,35433,37047994,-10334.07,-28.11,4148.21
33953,33.953000,35434,37048993,-4429.07,-407.11,2547.21
33954,33.954001,35435,37049994,3637.93,-1025.11,3274.21
33955,33.955001,35436,37050994,5701.93,-640.11,2852.21
33956,33.956000,35437,37051993,-252.07,188.89,-192.78999999999996
33957,33.957000,35438,37052993,-5828.07,-315.11,84.21000000000004
33958,33.958000,35439,37053993,-14824.07,-1013.11,1971.21
33959,33.959000,35440,37054993,-18733.07,-812.11,2390.21
33960,33.960001,35441,37055994,-18112.07,-104.11,1640.21
33961,33.961000,35442,37056993,-9603.07,-348.11,1905.21
33962,33.962001,35443,37057994,2416.93,224.89,2042.21
33963,33.963000,35444,37058993,4991.93,252.89,298.21000000000004
33964,33.964000,35445,37059993,4732.93,190.89,-658.79
33965,33.965001,35446,37060994,2458.93,1090.89,-2072.79
33966,33.966001,35447,37061994,5173.93,780.89,-2636.79
33967,33.967001,35448,37062994,8500.93,781.89,-2324.79
33968,33.968000,35449,37063993,9522.93,-238.11,-1853.79
33969,33.969001,35450,37064994,1764.93,-535.11,-2089.79
33970,33.970001,35451,37065994,-7334.07,344.89,-3119.79
33971,33.971001,35452,37066994,-3115.07,53.89,-3743.79
33972,33.972001,35453,37067994,7584.93,506.89,-5111.79
33973,33.973001,35454,37068994,19072.93,-387.11,-2767.79
33974,33.974000,35455,37069993,20892.93,-719.11,-206.78999999999996
33975,33.975001,35456,37070994,9925.93,994.89,-1122.79
33976,33.976000,35457,37071993,-4867.07,1051.89,596.21
33977,33.977001,35458,37072994,-11617.07,394.89,3740.21
33978,33.978001,35459,37073994,-7375.07,-226.11,3265.21
33979,33.979001,35460,37074994,286.93,-875.11,2546.21
33980,33.980000,35461,37075993,5556.93,-633.11,3327.21
33981,33.981001,35462,37076994,3667.93,-183.11,1516.21
33982,33.982001,35463,37077994,-846.0699999999999,-291.11,-329.78999999999996
33983,33.983001,35464,37078994,-12569.07,-229.11,892.21
33984,33.984001,35465,37079994,-20759.07,-966.11,2448.21
33985,33.985001,35466,37080994,-17760.07,-719.11,2149.21
33986,33.986001,35467,37081994,-13738.07,-104.11,1515.21
33987,33.987001,35468,37082994,-2441.07,-394.11,2373.21
33988,33.988001,35469,37083994,4698.93,174.89,1043.21
33989,33.989001,35470,37084994,5548.93,97.89,-382.78999999999996
33990,33.990001,35471,37085994,2779.93,816.89,-1411.79
33991,33.991001,35472,37086994,2532.93,1276.89,-2903.79
33992,33.992001,35473,37087994,7783.93,289.89,-2300.79
33993,33.993001,35474,37088994,9593.93,268.89,-1973.79
33994,33.994000,35475,37089993,6368.93,-202.11,-1697.79
33995,33.995001,35476,37090994,-3029.07,-277.11,-2391.79
33996,33.996001,35477,37091994,-6566.07,557.89,-3609.79
33997,33.997001,35478,37092994,1763.93,154.89,-4821.79
33998,33.998001,35479,37093994,14387.93,-48.11,-4110.79
33999,33.999001,35480,37094994,21761.93,-358.11,-811.79
34000,34.000001,35481,37095994,16537.93,84.89,-792.79
34001,34.001001,35482,37096994,1569.93,1156.89,-890.79
34002,34.002000,35483,37097993,-9998.07,665.89,2787.21
34003,34.003001,35484,37098994,-10378.07,-32.11,3937.21
34004,34.004000,35485,37099993,-3554.07,-555.11,2336.21
34005,34.005001,35486,37100994,4277.93,-862.11,3240.21
34006,34.006001,35487,37101994,5004.93,-399.11,2489.21
34007,34.007001,35488,37102994,-359.07,-92.11,-109.78999999999996
34008,34.008001,35489,37103994,-6338.07,-340.11,555.21
34009,34.009001,35490,37104994,-16625.07,-885.11,2246.21
34010,34.010001,35491,37105994,-18461.07,-706.11,2639.21
34011,34.011001,35492,37106994,-17087.07,-283.11,1656.21
34012,34.012001,35493,37107994,-9145.07,-166.11,1716.21
34013,34.013001,35494,37108994,3295.93,223.89,2049.21
34014,34.014001,35495,37109994,5342.93,-85.11,105.21000000000004
34015,34.015001,35496,37110994,4115.93,351.89,-1128.79
34016,34.016001,35497,37111994,2364.93,1009.89,-2139.79
34017,34.017001,35498,37112994,5872.93,718.89,-2874.79
34018,34.018001,35499,37113994,8974.93,446.89,-2316.79
34019,34.019001,35500,37114994,8464.93,-247.11,-1784.79
34020,34.020001,35501,37115994,1453.93,-294.11,-2146.79
34021,34.021001,35502,37116994,-7153.07,399.89,-3252.79
34022,34.022001,35503,37117994,-2738.07,237.89,-3859.79
34023,34.023000,35504,37118993,9379.93,286.89,-4606.79
34024,34.024001,35505,37119994,20213.93,-185.11,-2355.79
34025,34.025001,35506,37120994,20368.93,-269.11,-273.78999999999996
34026,34.026001,35507,37121994,7562.93,743.89,-1171.79
34027,34.027001,35508,37122994,-6451.07,930.89,995.21
34028,34.028001,35509,37123994,-10946.07,132.89,3985.21
34029,34.029001,35510,37124994,-6895.07,-360.11,2925.21
34030,34.030001,35511,37125994,426.93,-600.11,2474.21
34031,34.031001,35512,37126994,6211.93,-967.11,3477.21
34032,34.032001,35513,37127994,2980.93,-269.11,997.21
34033,34.033001,35514,37128994,-2067.07,-41.11,-237.78999999999996
34034,34.034001,35515,37129994,-13361.07,-439.11,1477.21
34035,34.035001,35516,37130994,-20761.07,-935.11,2302.21
34036,34.036000,35517,37131993,-17760.07,-479.11,2142.21
34037,34.037001,35518,37132994,-12295.07,-458.11,1958.21
34038,34.038001,35519,37133994,-1237.07,30.89,2258.21
34039,34.039001,35520,37134994,4989.93,215.89,940.21
34040,34.040001,35521,37135994,5750.93,-139.11,-566.79
34041,34.041001,35522,37136994,2456.93,1042.89,-1761.79
34042,34.042001,35523,37137994,2778.93,942.89,-2790.79
34043,34.043001,35524,37138994,7912.93,426.89,-2730.79
34044,34.044001,35525,37139994,9953.93,15.89,-1921.79
34045,34.045000,35526,37140993,4987.93,-344.11,-1801.79
34046,34.046001,35527,37141994,-4778.07,159.89,-2843.79
34047,34.047001,35528,37142994,-5051.07,241.89,-3358.79
34048,34.048000,35529,37143993,3470.93,356.89,-4814.79
34049,34.049001,35530,37144994,15687.93,96.89,-3799.79
34050,34.050000,35531,37145993,21601.93,-539.11,-441.78999999999996
34051,34.051001,35532,37146994,14928.93,378.89,-662.79
34052,34.052001,35533,37147994,136.93,1312.89,-369.78999999999996
34053,34.053001,35534,37148994,-10480.07,553.89,3241.21
34054,34.054000,35535,37149993,-9963.07,-395.11,3664.21
34055,34.055001,35536,37150994,-3266.07,-616.11,2164.21
34056,34.056001,35537,37151994,4574.93,-906.11,3401.21
34057,34.057001,35538,37152994,5005.93,-485.11,2170.21
34058,34.058001,35539,37153994,-790.0699999999999,23.89,-702.79
34059,34.059000,35540,37154993,-7787.07,-294.11,422.21000000000004
34060,34.060000,35541,37155993,-17570.07,-902.11,2427.21
34061,34.061000,35542,37156993,-18983.07,-593.11,2492.21
34062,34.062001,35543,37157994,-15852.07,-193.11,1607.21
34063,34.063001,35544,37158994,-6638.07,-443.11,2531.21
34064,34.064001,35545,37159994,3980.93,214.89,2002.21
34065,34.065001,35546,37160994,5461.93,243.89,-305.78999999999996
34066,34.066001,35547,37161994,3922.93,533.89,-987.79
34067,34.067001,35548,37162994,2319.93,1015.89,-2389.79
34068,34.068001,35549,37163994,6106.93,391.89,-2734.79
34069,34.069001,35550,37164994,8830.93,246.89,-2320.79
34070,34.070000,35551,37165993,7782.93,-186.11,-2014.79
34071,34.071001,35552,37166994,183.93,-217.11,-2254.79
34072,34.072001,35553,37167994,-7094.07,368.89,-3247.79
34073,34.073001,35554,37168994,-2187.07,382.89,-4233.79
34074,34.074001,35555,37169994,10389.93,172.89,-4762.79
34075,34.075000,35556,37170993,21423.93,-299.11,-1751.79
34076,34.076001,35557,37171994,20268.93,-208.11,-150.78999999999996
34077,34.077000,35558,37172993,5945.93,841.89,-1324.79
34078,34.078001,35559,37173994,-7669.07,979.89,1638.21
34079,34.079000,35560,37174993,-10730.07,156.89,4341.21
34080,34.080001,35561,37175994,-5816.07,-288.11,2757.21
34081,34.081001,35562,37176994,1913.93,-799.11,2832.21
34082,34.082001,35563,37177994,5946.93,-986.11,3232.21
34083,34.083000,35564,37178993,1245.93,-126.11,369.21000000000004
34084,34.084001,35565,37179994,-3324.07,-143.11,-126.78999999999996
34085,34.085001,35566,37180994,-14199.07,-641.11,1501.21
34086,34.086001,35567,37181994,-20428.07,-890.11,2046.21
34087,34.087001,35568,37182994,-18147.07,-546.11,1962.21
34088,34.088001,35569,37183994,-11811.07,-385.11,1984.21
34089,34.089001,35570,37184994,479.93,323.89,2222.21
34090,34.090001,35571,37185994,5209.93,351.89,616.21
34091,34.091001,35572,37186994,5893.93,-5.109999999999999,-299.78999999999996
34092,34.092001,35573,37187994,2702.93,1065.89,-1457.79
34093,34.093001,35574,37188994,3799.93,949.89,-2669.79
34094,34.094001,35575,37189994,8424.93,434.89,-2439.79
34095,34.095000,35576,37190993,8977.93,-123.11,-2252.79
34096,34.096001,35577,37191994,4198.93,-414.11,-1956.79
34097,34.097001,35578,37192994,-5948.07,81.89,-2797.79
34098,34.098000,35579,37193993,-4484.07,214.89,-3783.79
34099,34.099001,35580,37194994,5655.93,377.89,-5152.79
34100,34.100000,35581,37195993,16671.93,-152.11,-3469.79
34101,34.101001,35582,37196994,21637.93,-181.11,-425.78999999999996
34102,34.102000,35583,37197993,12698.93,360.89,-888.79
34103,34.103001,35584,37198994,-1890.07,702.89,139.21000000000004
34104,34.104001,35585,37199994,-10618.07,729.89,3463.21
34105,34.105001,35586,37200994,-8978.07,-142.11,3614.21
34106,34.106001,35587,37201994,-1663.07,-728.11,2633.21
34107,34.107000,35588,37202993,4960.93,-907.11,3500.21
34108,34.108001,35589,37203994,4332.93,-191.11,1754.21
34109,34.109001,35590,37204994,-1421.07,-19.11,-473.78999999999996
34110,34.110001,35591,37205994,-9182.07,-485.11,858.21
34111,34.111000,35592,37206993,-19189.07,-811.11,2216.21
34112,34.112001,35593,37207994,-18808.07,-682.11,2098.21
34113,34.113000,35594,37208993,-14599.07,-446.11,1594.21
34114,34.114001,35595,37209994,-5713.07,-143.11,2467.21
34115,34.115001,35596,37210994,4332.93,317.89,1629.21
34116,34.116001,35597,37211994,5955.93,85.89,-413.78999999999996
34117,34.117001,35598,37212994,3952.93,646.89,-1170.79
34118,34.118001,35599,37213994,2701.93,1146.89,-2411.79
34119,34.119001,35600,37214994,6872.93,749.89,-2696.79
34120,34.120001,35601,37215994,9146.93,262.89,-2434.79
34121,34.121000,35602,37216993,7394.93,-440.11,-1627.79
34122,34.122001,35603,37217994,-987.0699999999999,-483.11,-2035.79
34123,34.123001,35604,37218994,-7402.07,403.89,-3492.79
34124,34.124001,35605,37219994,-1097.07,581.89,-4503.79
34125,34.125000,35606,37220993,11984.93,-237.11,-4639.79
34126,34.126001,35607,37221994,21578.93,-607.11,-1488.79
34127,34.127000,35608,37222993,18907.93,28.89,-252.78999999999996
34128,34.128000,35609,37223993,3875.93,1306.89,-1175.79
34129,34.129001,35610,37224994,-9097.07,983.89,2064.21
34130,34.130001,35611,37225994,-10584.07,-320.11,4182.21
34131,34.131000,35612,37226993,-4727.07,-70.11,2557.21
34132,34.132001,35613,37227994,3216.93,-762.11,3097.21
34133,34.133000,35614,37228993,6080.93,-930.11,3172.21
34134,34.134001,35615,37229994,502.93,116.89,213.21000000000004
34135,34.135001,35616,37230994,-5617.07,-373.11,221.21000000000004
34136,34.136001,35617,37231994,-15005.07,-829.11,1911.21
34137,34.137001,35618,37232994,-19195.07,-595.11,2271.21
34138,34.138001,35619,37233994,-17490.07,-401.11,2132.21
34139,34.139001,35620,37234994,-10390.07,-210.11,1765.21
34140,34.140000,35621,37235993,1480.93,336.89,1596.21
34141,34.141001,35622,37236994,5307.93,-371.11,532.21
34142,34.142001,35623,37237994,4360.93,209.89,-685.79
34143,34.143001,35624,37238994,2663.93,1310.89,-2205.79
34144,34.144001,35625,37239994,4653.93,658.89,-2716.79
34145,34.145001,35626,37240994,8902.93,382.89,-2111.79
34146,34.146001,35627,37241994,9551.93,-15.11,-1969.79
34147,34.147001,35628,37242994,2916.93,-151.11,-2060.79
34148,34.148000,35629,37243993,-6812.07,-21.11,-2831.79
34149,34.149001,35630,37244994,-4037.07,105.89,-3660.79
34150,34.150001,35631,37245994,6539.93,594.89,-5316.79
34151,34.151001,35632,37246994,18176.93,-283.11,-3123.79
34152,34.152001,35633,37247994,22006.93,-292.11,-31.789999999999964
34153,34.153000,35634,37248993,10173.93,939.89,-1240.79
34154,34.154001,35635,37249994,-2899.07,668.89,521.21
34155,34.155001,35636,37250994,-11267.07,223.89,3760.21
34156,34.156001,35637,37251994,-9193.07,107.89,3323.21
34157,34.157001,35638,37252994,138.93,-1179.11,2659.21
34158,34.158001,35639,37253994,5375.93,-728.11,3212.21
34159,34.159001,35640,37254994,4281.93,-8.11,1467.21
34160,34.160001,35641,37255994,-1360.07,-388.11,-347.78999999999996
34161,34.161000,35642,37256993,-11524.07,2.8900000000000006,1109.21
34162,34.162001,35643,37257994,-20605.07,-891.11,2376.21
34163,34.163001,35644,37258994,-18199.07,-759.11,2062.21
34164,34.164000,35645,37259993,-12960.07,-584.11,2208.21
34165,34.165000,35646,37260993,-3812.07,-109.11,2211.21
34166,34.166001,35647,37261994,3998.93,592.89,764.21
34167,34.167001,35648,37262994,5647.93,-126.11,-229.78999999999996
34168,34.168001,35649,37263994,3667.93,614.89,-1464.79
34169,34.169001,35650,37264994,2370.93,1270.89,-2621.79
34170,34.170000,35651,37265993,7748.93,327.89,-2496.79
34171,34.171000,35652,37266993,9499.93,39.89,-2247.79
34172,34.172000,35653,37267993,6135.93,-0.10999999999999943,-1829.79
34173,34.173000,35654,37268993,-1894.07,-173.11,-2186.79
34174,34.174000,35655,37269993,-6670.07,458.89,-3237.79
34175,34.175000,35656,37270993,901.9300000000001,411.89,-4720.79
34176,34.176001,35657,37271994,13860.93,-274.11,-4355.79
