row,seconds,esp32_index,micros,ax,ay,az
29175,29.175000,33286,34900993,-21375.2,2281.53,-4213.34
29176,29.176000,33287,34901993,-7377.2,951.53,2594.66
29177,29.177000,33288,34902993,8980.8,-315.47,7544.66
29178,29.177999,33289,34903992,16382.8,-60.47,6446.66
29179,29.179000,33290,34904993,19813.8,1170.53,2364.66
29180,29.180000,33291,34905993,13009.8,945.53,-2618.34
29181,29.181000,33292,34906993,4788.8,1257.53,-4770.34
29182,29.182000,33293,34907993,-945.2,1035.53,-5569.34
29183,29.183000,33294,34908993,-704.2,523.53,-6867.34
29184,29.184000,33295,34909993,-1934.2,-187.47,-6283.34
29185,29.185000,33296,34910993,2325.8,-1957.47,-5091.34
29186,29.186000,33297,34911993,9355.8,-160.47,-6811.34
29187,29.186999,33298,34912992,13888.8,1416.53,-6604.34
29188,29.188000,33299,34913993,15254.8,-515.47,-858.3400000000001
29189,29.189000,33300,34914993,10561.8,-1655.47,5332.66
29190,29.190000,33301,34915993,772.8,-190.47,6062.66
29191,29.191000,33302,34916993,-7399.2,1012.53,2826.66
29192,29.192000,33303,34917993,-7549.2,528.53,1237.6599999999999
29193,29.193000,33304,34918993,-2552.2,252.53,1014.6599999999999
29194,29.194000,33305,34919993,3682.8,-334.47,1635.6599999999999
29195,29.195000,33306,34920993,5510.8,-535.47,2368.66
29196,29.196000,33307,34921993,830.8,-1610.47,2571.66
29197,29.197000,33308,34922993,-6002.2,-3545.47,6539.66
29198,29.198000,33309,34923993,-14930.2,-2833.47,7303.66
29199,29.199000,33310,34924993,-27405.2,51.53,-688.3400000000001
29200,29.200000,33311,34925993,-27386.2,2705.53,-5849.34
29201,29.201000,33312,34926993,-18892.2,1955.53,-2711.34
29202,29.202000,33313,34927993,-1342.2,424.53,4312.66
29203,29.203000,33314,34928993,12537.8,-113.47,7965.66
29204,29.204000,33315,34929993,17208.8,180.53,5871.66
29205,29.205000,33316,34930993,18428.8,1170.53,1019.6599999999999
29206,29.206000,33317,34931993,11503.8,937.53,-3425.34
29207,29.206999,33318,34932992,2405.8,1308.53,-5562.34
29208,29.208000,33319,34933993,-1518.2,1217.53,-5999.34
29209,29.209000,33320,34934993,-674.2,122.53,-6538.34
29210,29.210000,33321,34935993,-1046.2,-847.47,-6174.34
29211,29.211000,33322,34936993,4822.8,-1512.47,-5536.34
29212,29.212000,33323,34937993,9849.8,576.53,-7795.34
29213,29.213000,33324,34938993,15246.8,1014.53,-5209.34
29214,29.214000,33325,34939993,15077.8,-1175.47,1554.6599999999999
29215,29.215000,33326,34940993,6816.8,-1364.47,5895.66
29216,29.216000,33327,34941993,-696.2,113.53,5830.66
29217,29.217000,33328,34942993,-8243.2,1229.53,1834.6599999999999
29218,29.218000,33329,34943993,-6932.2,378.53,998.6599999999999
29219,29.218999,33330,34944992,-437.2,-143.47,1248.6599999999999
29220,29.220000,33331,34945993,3452.8,-197.47,1683.6599999999999
29221,29.221000,33332,34946993,5081.8,-784.47,2470.66
29222,29.222000,33333,34947993,-1871.2,-2256.47,3227.66
29223,29.223000,33334,34948993,-7359.2,-3542.47,7626.66
29224,29.224000,33335,34949993,-19634.2,-2146.47,5872.66
29225,29.225000,33336,34950993,-28339.2,1038.53,-2906.34
29226,29.226000,33337,34951993,-24078.2,2602.53,-5673.34
29227,29.227000,33338,34952993,-14873.2,1576.53,-776.3400000000001
29228,29.228000,33339,34953993,3044.8,595.53,5930.66
29229,29.229000,33340,34954993,13393.8,-307.47,8129.66
29230,29.230000,33341,34955993,19651.8,120.53,4908.66
29231,29.231000,33342,34956993,17521.8,1316.53,-681.3400000000001
29232,29.231999,33343,34957992,8629.8,982.53,-4396.34
29233,29.233000,33344,34958993,388.8,1150.53,-5960.34
29234,29.234000,33345,34959993,-1121.2,793.53,-6577.34
29235,29.235000,33346,34960993,72.80000000000001,64.53,-6782.34
29236,29.236000,33347,34961993,-1247.2,-1326.47,-6074.34
29237,29.236999,33348,34962992,5599.8,-1181.47,-6172.34
29238,29.237999,33349,34963992,12615.8,1066.53,-7554.34
29239,29.239000,33350,34964993,15197.8,442.53,-3490.34
29240,29.240000,33351,34965993,13503.8,-1252.47,3076.66
29241,29.241000,33352,34966993,4865.8,-1353.47,6802.66
29242,29.242000,33353,34967993,-3156.2,706.53,5246.66
29243,29.243000,33354,34968993,-8919.2,1267.53,1333.6599999999999
29244,29.244000,33355,34969993,-5472.2,-37.47,884.6599999999999
29245,29.245000,33356,34970993,1153.8,134.53,1113.6599999999999
29246,29.246000,33357,34971993,4229.8,-169.47,2232.66
29247,29.247000,33358,34972993,3466.8,-1136.47,2197.66
29248,29.248000,33359,34973993,-4520.2,-2800.47,4726.66
29249,29.249000,33360,34974993,-9293.2,-3589.47,8570.66
29250,29.250000,33361,34975993,-23418.2,-1394.47,3144.66
29251,29.251000,33362,34976993,-27866.2,2053.53,-4621.34
29252,29.252000,33363,34977993,-22121.2,2424.53,-5054.34
29253,29.253000,33364,34978993,-9496.2,1198.53,1326.6599999999999
29254,29.254000,33365,34979993,6638.8,273.53,7075.66
29255,29.255000,33366,34980993,14924.8,-439.47,7118.66
29256,29.256000,33367,34981993,20591.8,570.53,3643.66
29257,29.257000,33368,34982993,14464.8,1298.53,-2146.34
29258,29.258000,33369,34983993,6920.8,1047.53,-5161.34
29259,29.258999,33370,34984992,-274.2,793.53,-5661.34
29260,29.260000,33371,34985993,-901.2,812.53,-6615.34
29261,29.261000,33372,34986993,-1606.2,-153.47,-6877.34
29262,29.262000,33373,34987993,1071.8,-1586.47,-6104.34
29263,29.263000,33374,34988993,8483.8,-618.47,-6845.34
29264,29.264000,33375,34989993,13324.8,961.53,-6646.34
29265,29.265000,33376,34990993,14730.8,103.53,-1566.3400000000001
29266,29.266000,33377,34991993,11861.8,-1552.47,4977.66
29267,29.267000,33378,34992993,2288.8,-461.47,6695.66
29268,29.268000,33379,34993993,-5938.2,716.53,3747.66
29269,29.269000,33380,34994993,-7772.2,826.53,1520.6599999999999
29270,29.269999,33381,34995992,-4100.2,553.53,850.6599999999999
29271,29.271000,33382,34996993,2360.8,-402.47,1263.6599999999999
29272,29.272000,33383,34997993,5094.8,-307.47,2575.66
29273,29.273000,33384,34998993,823.8,-1394.47,2496.66
29274,29.274000,33385,34999993,-5984.2,-3363.47,5525.66
29275,29.275000,33386,35000993,-12428.2,-3078.47,8034.66
29276,29.276000,33387,35001993,-25800.2,-442.47,635.6599999999999
29277,29.277000,33388,35002993,-26736.2,2567.53,-5598.34
29278,29.278000,33389,35003993,-20007.2,2304.53,-3226.34
29279,29.279000,33390,35004993,-4193.2,705.53,3324.66
29280,29.280000,33391,35005993,10325.8,-38.47,7644.66
29281,29.281000,33392,35006993,16895.8,-254.47,6387.66
29282,29.282000,33393,35007993,19729.8,760.53,1681.6599999999999
29283,29.283000,33394,35008993,12421.8,1202.53,-3152.34
29284,29.284000,33395,35009993,3935.8,953.53,-5604.34
29285,29.285000,33396,35010993,-1195.2,1116.53,-6259.34
29286,29.286000,33397,35011993,-1447.2,634.53,-6751.34
29287,29.287000,33398,35012993,-1802.2,-945.47,-6639.34
29288,29.287999,33399,35013992,3951.8,-1764.47,-5323.34
29289,29.289000,33400,35014993,9938.8,449.53,-7339.34
29290,29.290000,33401,35015993,14482.8,979.53,-5630.34
29291,29.291000,33402,35016993,15533.8,-870.47,811.6599999999999
29292,29.291999,33403,35017992,8784.8,-1310.47,5747.66
29293,29.293000,33404,35018993,-768.2,59.53,6286.66
29294,29.294000,33405,35019993,-7542.2,1182.53,2523.66
29295,29.295000,33406,35020993,-7931.2,179.53,1377.6599999999999
29296,29.296000,33407,35021993,-669.2,229.53,728.6599999999999
29297,29.297000,33408,35022993,3404.8,-124.47,1237.6599999999999
29298,29.298000,33409,35023993,4394.8,-731.47,2590.66
29299,29.299000,33410,35024993,-754.2,-1931.47,3008.66
29300,29.300000,33411,35025993,-7383.2,-3718.47,7268.66
29301,29.300999,33412,35026992,-16528.2,-2503.47,6665.66
29302,29.301999,33413,35027992,-28263.2,719.53,-2079.34
29303,29.303000,33414,35028993,-25452.2,2736.53,-6165.34
29304,29.304000,33415,35029993,-16160.2,1598.53,-1468.3400000000001
29305,29.304999,33416,35030992,1338.8,647.53,5319.66
29306,29.306000,33417,35031993,12890.8,-172.47,8049.66
29307,29.307000,33418,35032993,18519.8,281.53,5269.66
29308,29.307999,33419,35033992,18738.8,1063.53,-28.340000000000146
29309,29.308999,33420,35034992,9616.8,834.53,-3996.34
29310,29.310000,33421,35035993,1065.8,1407.53,-5719.34
29311,29.311000,33422,35036993,-1526.2,835.53,-6283.34
29312,29.312000,33423,35037993,-468.2,222.53,-6826.34
29313,29.313000,33424,35038993,-854.2,-1214.47,-5794.34
29314,29.314000,33425,35039993,5234.8,-1400.47,-6035.34
29315,29.315000,33426,35040993,11704.8,930.53,-7753.34
29316,29.315999,33427,35041992,15420.8,624.53,-3982.34
29317,29.317000,33428,35042993,13562.8,-1175.47,2252.66
29318,29.318000,33429,35043993,5933.8,-1444.47,6509.66
29319,29.318999,33430,35044992,-2259.2,370.53,5738.66
29320,29.320000,33431,35045993,-8433.2,1392.53,1479.6599999999999
29321,29.320999,33432,35046992,-6068.2,148.53,976.6599999999999
29322,29.321999,33433,35047992,211.8,10.530000000000001,1039.6599999999999
29323,29.323000,33434,35048993,4126.8,-228.47,2306.66
29324,29.324000,33435,35049993,3252.8,-819.47,2296.66
29325,29.325000,33436,35050993,-3236.2,-2519.47,3739.66
29326,29.326000,33437,35051993,-8171.2,-3782.47,8398.66
29327,29.327000,33438,35052993,-21857.2,-1581.47,4224.66
29328,29.328000,33439,35053993,-27822.2,1677.53,-3928.34
29329,29.328999,33440,35054992,-23118.2,2468.53,-5200.34
29330,29.330000,33441,35055993,-11329.2,1431.53,498.65999999999985
29331,29.331000,33442,35056993,4635.8,437.53,6515.66
29332,29.332000,33443,35057993,14627.8,-463.47,7322.66
29333,29.333000,33444,35058993,20926.8,277.53,4013.66
29334,29.334000,33445,35059993,15417.8,1375.53,-1582.3400000000001
29335,29.335000,33446,35060993,7131.8,1138.53,-4714.34
29336,29.336000,33447,35061993,-482.2,1040.53,-5842.34
29337,29.337000,33448,35062993,-676.2,721.53,-6524.34
29338,29.338000,33449,35063993,-1261.2,-263.47,-6766.34
29339,29.339000,33450,35064993,-18.19999999999999,-1361.47,-5945.34
29340,29.340000,33451,35065993,8102.8,-827.47,-6248.34
29341,29.341000,33452,35066993,13891.8,845.53,-6992.34
29342,29.342000,33453,35067993,15151.8,515.53,-2400.34
29343,29.343000,33454,35068993,11700.8,-1553.47,4362.66
29344,29.344000,33455,35069993,2944.8,-741.47,6279.66
29345,29.345000,33456,35070993,-5309.2,966.53,4339.66
29346,29.346000,33457,35071993,-7911.2,625.53,1629.6599999999999
29347,29.347000,33458,35072993,-4037.2,449.53,787.6599999999999
29348,29.348000,33459,35073993,1527.8,-140.47,1282.6599999999999
29349,29.349000,33460,35074993,5255.8,-550.47,2221.66
29350,29.349999,33461,35075992,1293.8,-1184.47,2301.66
29351,29.350999,33462,35076992,-5233.2,-3206.47,5270.66
29352,29.352000,33463,35077993,-11167.2,-3331.47,8207.66
29353,29.352999,33464,35078992,-25827.2,-614.47,1578.6599999999999
29354,29.353999,33465,35079992,-26653.2,2236.53,-5261.34
29355,29.355000,33466,35080993,-20815.2,2480.53,-4092.34
29356,29.356000,33467,35081993,-6293.2,1170.53,2672.66
29357,29.357000,33468,35082993,9475.8,-253.47,7663.66
29358,29.358000,33469,35083993,16034.8,-214.47,6924.66
29359,29.359000,33470,35084993,20175.8,966.53,2424.66
29360,29.360000,33471,35085993,13386.8,1007.53,-2965.34
29361,29.361000,33472,35086993,4675.8,1271.53,-5272.34
29362,29.361999,33473,35087992,-877.2,806.53,-6079.34
29363,29.363000,33474,35088993,-1021.2,633.53,-6799.34
29364,29.363999,33475,35089992,-2163.2,-338.47,-6453.34
29365,29.365000,33476,35090993,3455.8,-2031.47,-5920.34
29366,29.365999,33477,35091992,9255.8,-49.47,-7203.34
29367,29.367000,33478,35092993,14245.8,1183.53,-6434.34
29368,29.367999,33479,35093992,15547.8,-292.47,-232.34000000000015
29369,29.368999,33480,35094992,9005.8,-1725.47,5775.66
29370,29.370000,33481,35095993,861.8,-445.47,6495.66
29371,29.371000,33482,35096993,-7250.2,1318.53,3440.66
29372,29.372000,33483,35097993,-7795.2,445.53,1026.6599999999999
29373,29.373000,33484,35098993,-2010.2,103.53,638.6599999999999
29374,29.373999,33485,35099992,3429.8,138.53,1620.6599999999999
29375,29.374999,33486,35100992,4919.8,-529.47,2345.66
29376,29.376000,33487,35101993,-1090.2,-1784.47,2890.66
29377,29.377000,33488,35102993,-6523.2,-3621.47,7079.66
29378,29.378000,33489,35103993,-15108.2,-2939.47,7212.66
29379,29.378999,33490,35104992,-26881.2,612.53,-1096.3400000000001
29380,29.379999,33491,35105992,-26346.2,2511.53,-5944.34
29381,29.381000,33492,35106993,-17853.2,1826.53,-2653.34
29382,29.382000,33493,35107993,-158.2,793.53,4678.66
29383,29.383000,33494,35108993,11694.8,-500.47,7905.66
29384,29.384000,33495,35109993,18191.8,206.53,5660.66
29385,29.385000,33496,35110993,18027.8,1239.53,508.65999999999985
29386,29.386000,33497,35111993,11464.8,720.53,-4086.34
29387,29.386999,33498,35112992,2383.8,1429.53,-5572.34
29388,29.388000,33499,35113993,-1511.2,1046.53,-5857.34
29389,29.389000,33500,35114993,-552.2,30.53,-6440.34
29390,29.390000,33501,35115993,-1980.2,-898.47,-6148.34
29391,29.391000,33502,35116993,4798.8,-1455.47,-5806.34
29392,29.392000,33503,35117993,10993.8,796.53,-7707.34
29393,29.393000,33504,35118993,15363.8,842.53,-4739.34
29394,29.394000,33505,35119993,14272.8,-1386.47,2145.66
29395,29.395000,33506,35120993,7052.8,-1275.47,6299.66
29396,29.396000,33507,35121993,-1614.2,262.53,5677.66
29397,29.397000,33508,35122993,-8178.2,1278.53,1685.6599999999999
29398,29.397999,33509,35123992,-6753.2,276.53,876.6599999999999
29399,29.399000,33510,35124993,-653.2,-129.47,1137.6599999999999
29400,29.400000,33511,35125993,4182.8,-316.47,1943.6599999999999
29401,29.401000,33512,35126993,4191.8,-850.47,2411.66
29402,29.401999,33513,35127992,-2455.2,-2209.47,3524.66
29403,29.403000,33514,35128993,-7863.2,-3603.47,7936.66
29404,29.404000,33515,35129993,-20397.2,-1889.47,4924.66
29405,29.405000,33516,35130993,-27514.2,1314.53,-3321.34
29406,29.405999,33517,35131992,-24324.2,2776.53,-5401.34
29407,29.407000,33518,35132993,-13370.2,1574.53,-53.340000000000146
29408,29.408000,33519,35133993,4022.8,304.53,6492.66
29409,29.409000,33520,35134993,13937.8,-521.47,7944.66
29410,29.410000,33521,35135993,20939.8,301.53,4169.66
29411,29.411000,33522,35136993,15862.8,1449.53,-1370.3400000000001
29412,29.412000,33523,35137993,7508.8,827.53,-4468.34
29413,29.413000,33524,35138993,267.8,1045.53,-5949.34
29414,29.414000,33525,35139993,-1606.2,1031.53,-6512.34
29415,29.415000,33526,35140993,-457.2,-300.47,-7011.34
29416,29.416000,33527,35141993,-785.2,-1521.47,-6101.34
29417,29.417000,33528,35142993,7156.8,-796.47,-6046.34
29418,29.418000,33529,35143993,13149.8,828.53,-7150.34
29419,29.419000,33530,35144993,14457.8,728.53,-3140.34
29420,29.419999,33531,35145992,13234.8,-1313.47,3875.66
29421,29.421000,33532,35146993,4515.8,-1141.47,6824.66
29422,29.422000,33533,35147993,-4043.2,972.53,4525.66
29423,29.423000,33534,35148993,-8352.2,883.53,1428.6599999999999
29424,29.424000,33535,35149993,-4887.2,129.53,1001.6599999999999
29425,29.425000,33536,35150993,1510.8,41.53,1368.6599999999999
29426,29.426000,33537,35151993,3941.8,-306.47,2072.66
29427,29.427000,33538,35152993,2563.8,-1250.47,2167.66
29428,29.428000,33539,35153993,-4181.2,-2961.47,4821.66
29429,29.429000,33540,35154993,-9878.2,-3518.47,8063.66
29430,29.430000,33541,35155993,-23961.2,-1049.47,2586.66
29431,29.430999,33542,35156992,-27914.2,2074.53,-4768.34
29432,29.432000,33543,35157993,-21232.2,2401.53,-4577.34
29433,29.433000,33544,35158993,-8509.2,1139.53,1974.6599999999999
29434,29.433999,33545,35159992,7184.8,184.53,7148.66
29435,29.435000,33546,35160993,15802.8,-153.47,7128.66
29436,29.436000,33547,35161993,20195.8,681.53,3100.66
29437,29.437000,33548,35162993,14129.8,1292.53,-2374.34
29438,29.438000,33549,35163993,6430.8,1012.53,-4559.34
29439,29.439000,33550,35164993,-504.2,818.53,-5779.34
29440,29.440000,33551,35165993,-1300.2,948.53,-6917.34
29441,29.441000,33552,35166993,-1743.2,-452.47,-6569.34
29442,29.442000,33553,35167993,1945.8,-1895.47,-6089.34
29443,29.443000,33554,35168993,8637.8,-279.47,-6789.34
29444,29.444000,33555,35169993,12813.8,1214.53,-6832.34
29445,29.444999,33556,35170992,15399.8,-136.47,-1566.3400000000001
29446,29.446000,33557,35171993,10983.8,-1656.47,5395.66
29447,29.447000,33558,35172993,1697.8,-510.47,6527.66
29448,29.448000,33559,35173993,-5880.2,1084.53,3708.66
29449,29.449000,33560,35174993,-8094.2,816.53,1349.6599999999999
29450,29.450000,33561,35175993,-3113.2,131.53,983.6599999999999
29451,29.451000,33562,35176993,2995.8,-211.47,1690.6599999999999
29452,29.452000,33563,35177993,5102.8,-423.47,2389.66
29453,29.453000,33564,35178993,159.8,-1475.47,2443.66
29454,29.453999,33565,35179992,-5591.2,-3383.47,5878.66
29455,29.455000,33566,35180993,-13186.2,-3062.47,7667.66
29456,29.456000,33567,35181993,-26608.2,-180.47,101.65999999999985
29457,29.457000,33568,35182993,-27342.2,2463.53,-5629.34
29458,29.458000,33569,35183993,-19581.2,2199.53,-3445.34
29459,29.459000,33570,35184993,-2427.2,666.53,3775.66
29460,29.460000,33571,35185993,10822.8,-328.47,8015.66
29461,29.461000,33572,35186993,17612.8,81.53,5907.66
29462,29.462000,33573,35187993,19077.8,1154.53,1429.6599999999999
29463,29.462999,33574,35188992,11424.8,1069.53,-3442.34
29464,29.464000,33575,35189993,3514.8,1165.53,-5565.34
29465,29.465000,33576,35190993,-1445.2,968.53,-5820.34
29466,29.466000,33577,35191993,-639.2,400.53,-6689.34
29467,29.467000,33578,35192993,-1443.2,-656.47,-6365.34
29468,29.468000,33579,35193993,3784.8,-1869.47,-5190.34
29469,29.469000,33580,35194993,10237.8,396.53,-7569.34
29470,29.470000,33581,35195993,14850.8,1272.53,-5683.34
29471,29.471000,33582,35196993,14739.8,-929.47,940.6599999999999
29472,29.472000,33583,35197993,8145.8,-1639.47,5782.66
29473,29.473000,33584,35198993,-976.2,-65.47,6158.66
29474,29.474000,33585,35199993,-7488.2,1400.53,2245.66
29475,29.474999,33586,35200992,-7314.2,371.53,805.6599999999999
29476,29.475999,33587,35201992,-944.2,-43.47,918.6599999999999
29477,29.477000,33588,35202993,4303.8,-87.47,1918.6599999999999
29478,29.478000,33589,35203993,4172.8,-528.47,2489.66
29479,29.479000,33590,35204993,-1438.2,-2227.47,3450.66
29480,29.479999,33591,35205992,-6415.2,-3722.47,7590.66
29481,29.481000,33592,35206993,-18198.2,-2111.47,6078.66
29482,29.482000,33593,35207993,-27681.2,801.53,-2580.34
29483,29.483000,33594,35208993,-25022.2,2687.53,-5939.34
29484,29.484000,33595,35209993,-16333.2,1754.53,-1198.3400000000001
29485,29.485000,33596,35210993,1889.8,360.53,5502.66
29486,29.485999,33597,35211992,12244.8,-142.47,8065.66
29487,29.487000,33598,35212993,19674.8,251.53,4931.66
29488,29.488000,33599,35213993,17880.8,1002.53,-213.34000000000015
29489,29.489000,33600,35214993,9594.8,912.53,-3981.34
29490,29.490000,33601,35215993,1402.8,1395.53,-5982.34
29491,29.491000,33602,35216993,-1754.2,967.53,-6238.34
29492,29.492000,33603,35217993,-439.2,-130.47,-6653.34
29493,29.492999,33604,35218992,-1268.2,-1017.47,-6301.34
29494,29.494000,33605,35219993,4969.8,-1253.47,-5687.34
29495,29.495000,33606,35220993,11688.8,664.53,-7439.34
29496,29.496000,33607,35221993,15110.8,799.53,-4161.34
29497,29.497000,33608,35222993,13940.8,-1256.47,2611.66
29498,29.498000,33609,35223993,7097.8,-1444.47,6645.66
29499,29.499000,33610,35224993,-3137.2,698.53,5421.66
29500,29.500000,33611,35225993,-8932.2,1314.53,1415.6599999999999
29501,29.501000,33612,35226993,-6119.2,-14.469999999999999,1293.6599999999999
29502,29.501999,33613,35227992,334.8,-62.47,1165.6599999999999
29503,29.503000,33614,35228993,4811.8,-301.47,1730.6599999999999
29504,29.504000,33615,35229993,3625.8,-739.47,2153.66
29505,29.504999,33616,35230992,-3170.2,-2786.47,4280.66
29506,29.506000,33617,35231993,-8419.2,-3608.47,8081.66
29507,29.506999,33618,35232992,-22457.2,-1291.47,4051.66
29508,29.508000,33619,35233993,-27546.2,1362.53,-3771.34
29509,29.508999,33620,35234992,-23273.2,2553.53,-5285.34
29510,29.510000,33621,35235993,-11510.2,1411.53,597.6599999999999
29511,29.511000,33622,35236993,5801.8,258.53,6583.66
29512,29.512000,33623,35237993,14391.8,-418.47,7515.66
29513,29.513000,33624,35238993,21018.8,304.53,3926.66
29514,29.514000,33625,35239993,14713.8,1394.53,-1687.3400000000001
29515,29.515000,33626,35240993,6736.8,1066.53,-4776.34
29516,29.516000,33627,35241993,486.8,1048.53,-6090.34
29517,29.516999,33628,35242992,-1534.2,1024.53,-6377.34
29518,29.518000,33629,35243993,-975.2,-399.47,-6335.34
29519,29.518999,33630,35244992,899.8,-1719.47,-5893.34
29520,29.520000,33631,35245993,7494.8,-617.47,-6441.34
29521,29.521000,33632,35246993,12918.8,987.53,-7082.34
29522,29.522000,33633,35247993,14466.8,440.53,-2522.34
29523,29.523000,33634,35248993,12071.8,-1591.47,4356.66
29524,29.524000,33635,35249993,3667.8,-925.47,6793.66
29525,29.525000,33636,35250993,-5050.2,943.53,4173.66
29526,29.526000,33637,35251993,-8420.2,854.53,1126.6599999999999
29527,29.527000,33638,35252993,-3878.2,222.53,868.6599999999999
29528,29.528000,33639,35253993,2172.8,-121.47,1470.6599999999999
29529,29.529000,33640,35254993,4166.8,-249.47,2235.66
29530,29.529999,33641,35255992,1870.8,-1390.47,2363.66
29531,29.531000,33642,35256993,-4959.2,-3294.47,5348.66
29532,29.532000,33643,35257993,-10540.2,-3210.47,8056.66
29533,29.533000,33644,35258993,-25309.2,-560.47,1345.6599999999999
29534,29.534000,33645,35259993,-27278.2,2315.53,-5328.34
29535,29.535000,33646,35260993,-20825.2,2362.53,-3718.34
29536,29.536000,33647,35261993,-6166.2,859.53,2860.66
29537,29.537000,33648,35262993,9117.8,-105.47,7490.66
29538,29.538000,33649,35263993,15751.8,-151.47,6697.66
29539,29.539000,33650,35264993,20552.8,822.53,2321.66
29540,29.540000,33651,35265993,12594.8,1327.53,-2928.34
29541,29.541000,33652,35266993,4447.8,1048.53,-4985.34
29542,29.542000,33653,35267993,-596.2,905.53,-6223.34
29543,29.543000,33654,35268993,-701.2,885.53,-6802.34
29544,29.544000,33655,35269993,-1920.2,-771.47,-6228.34
29545,29.545000,33656,35270993,3038.8,-2018.47,-5456.34
29546,29.546000,33657,35271993,9229.8,126.53,-6903.34
29547,29.546999,33658,35272992,13227.8,1312.53,-6347.34
29548,29.548000,33659,35273993,14749.8,-458.47,-784.3400000000001
29549,29.548999,33660,35274992,10701.8,-1883.47,5581.66
29550,29.549999,33661,35275992,1181.8,-126.47,6583.66
29551,29.551000,33662,35276993,-6806.2,1173.53,2903.66
29552,29.551999,33663,35277992,-7957.2,447.53,1031.6599999999999
29553,29.553000,33664,35278993,-2799.2,185.53,1004.6599999999999
29554,29.554000,33665,35279993,3389.8,-371.47,1813.6599999999999
29555,29.555000,33666,35280993,5020.8,-341.47,2195.66
29556,29.556000,33667,35281993,-22.19999999999999,-1569.47,2587.66
29557,29.557000,33668,35282993,-6264.2,-3598.47,6501.66
29558,29.558000,33669,35283993,-13916.2,-2894.47,7458.66
29559,29.559000,33670,35284993,-27311.2,114.53,-652.3400000000001
29560,29.560000,33671,35285993,-26568.2,2738.53,-5825.34
29561,29.561000,33672,35286993,-19011.2,2085.53,-2780.34
29562,29.562000,33673,35287993,-998.2,466.53,4210.66
29563,29.563000,33674,35288993,12273.8,-337.47,8149.66
29564,29.564000,33675,35289993,17178.8,241.53,5733.66
29565,29.565000,33676,35290993,18740.8,1191.53,796.6599999999999
29566,29.566000,33677,35291993,11108.8,916.53,-3535.34
29567,29.566999,33678,35292992,2993.8,1371.53,-5679.34
29568,29.568000,33679,35293993,-1670.2,945.53,-5914.34
29569,29.569000,33680,35294993,-435.2,289.53,-6761.34
29570,29.570000,33681,35295993,-1365.2,-783.47,-6258.34
29571,29.571000,33682,35296993,4691.8,-1784.47,-5160.34
29572,29.572000,33683,35297993,9495.8,571.53,-7296.34
29573,29.573000,33684,35298993,14645.8,1216.53,-5592.34
29574,29.574000,33685,35299993,14642.8,-1169.47,1288.6599999999999
29575,29.575000,33686,35300993,7564.8,-1501.47,6199.66
29576,29.576000,33687,35301993,-218.2,289.53,5909.66
29577,29.577000,33688,35302993,-8378.2,1239.53,2199.66
29578,29.578000,33689,35303993,-6838.2,221.53,907.6599999999999
29579,29.579000,33690,35304993,-775.2,-44.47,1380.6599999999999
29580,29.580000,33691,35305993,3655.8,7.530000000000001,1706.6599999999999
29581,29.581000,33692,35306993,3862.8,-705.47,1972.6599999999999
29582,29.582000,33693,35307993,-903.2,-2514.47,3793.66
29583,29.583000,33694,35308993,-6757.2,-3593.47,7736.66
29584,29.584000,33695,35309993,-19380.2,-1861.47,5436.66
29585,29.585000,33696,35310993,-27888.2,977.53,-2851.34
29586,29.586000,33697,35311993,-25380.2,2852.53,-5962.34
29587,29.587000,33698,35312993,-14681.2,1541.53,-709.3400000000001
29588,29.588000,33699,35313993,2737.8,189.53,6068.66
29589,29.589000,33700,35314993,13898.8,-216.47,8008.66
29590,29.590000,33701,35315993,20342.8,346.53,4733.66
29591,29.591000,33702,35316993,16839.8,1183.53,-743.3400000000001
29592,29.592000,33703,35317993,8443.8,902.53,-4390.34
29593,29.593000,33704,35318993,600.8,1303.53,-5949.34
29594,29.594000,33705,35319993,-1484.2,908.53,-6477.34
29595,29.594999,33706,35320992,-325.2,-27.47,-6640.34
29596,29.595999,33707,35321992,-881.2,-1481.47,-5707.34
29597,29.597000,33708,35322993,5709.8,-1037.47,-6023.34
29598,29.598000,33709,35323993,12099.8,1025.53,-7305.34
29599,29.599000,33710,35324993,14722.8,473.53,-3779.34
29600,29.600000,33711,35325993,13763.8,-1068.47,2806.66
29601,29.601000,33712,35326993,5186.8,-1346.47,6987.66
29602,29.602000,33713,35327993,-3279.2,572.53,5063.66
29603,29.602999,33714,35328992,-8409.2,1403.53,1157.6599999999999
29604,29.603999,33715,35329992,-5732.2,85.53,1026.6599999999999
29605,29.605000,33716,35330993,1033.8,-44.47,1395.6599999999999
29606,29.605999,33717,35331992,4687.8,-399.47,2227.66
29607,29.607000,33718,35332993,3862.8,-1098.47,2194.66
29608,29.608000,33719,35333993,-4011.2,-2669.47,4451.66
29609,29.609000,33720,35334993,-9182.2,-3545.47,8030.66
29610,29.610000,33721,35335993,-23305.2,-1375.47,3217.66
29611,29.611000,33722,35336993,-28194.2,1860.53,-4604.34
29612,29.612000,33723,35337993,-22077.2,2438.53,-4807.34
29613,29.613000,33724,35338993,-10824.2,1191.53,1161.6599999999999
29614,29.613999,33725,35339992,6822.8,268.53,6793.66
29615,29.615000,33726,35340993,15747.8,-521.47,7539.66
29616,29.616000,33727,35341993,20397.8,539.53,3444.66
29617,29.617000,33728,35342993,14472.8,1565.53,-1909.3400000000001
